County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Morehouse Parish,11948,3545,7954,25347,8313,404296,9914,298905,2937,4450,1001,4901,928,3122,1918,14757,501,812,7007,748,9163,2139,38419,1212,7107,1162,11411,21,294,1806,36915,1281,4817,459,873,1183,1086,1790,7049,1113,6815,1356,8730,7445,229015,3314,3752,297,304,1959,1963,350,195,3121,3642,4893,13889,4560,12666,92,326,6035,32642,7191,36085,1617,4868,10031,34298
67,Under $1,311,60,125,411,46,-8685,31,588,57,72,28,31,27,24,50,-44,39,41,109,0,0,22,206,0,0,0,0,21,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,84,0,0,229,421
67,"$1 under $25,000",6519,827,4378,12959,4508,85832,5362,67085,781,753,229,320,203,210,1130,6627,225,186,226,241,1301,758,7364,642,3791,183,288,0,0,208,3008,76,73,110,162,113,79,200,337,91,463,150,514,2397,12189,896,317,27,10,443,144,51,17,2511,2905,4040,12417,3852,11415,0,0,1643,973,2658,2237,398,316,5913,20558
67,"$25,000 under $50,000",2738,864,1777,5973,1991,96645,2397,77863,706,692,196,429,188,322,314,1284,72,154,70,181,1634,602,10541,291,1659,458,2511,0,0,478,7549,316,443,138,180,234,142,471,861,239,1292,317,1306,2673,47910,1301,1322,98,77,859,807,147,89,575,700,853,1472,708,1251,0,0,2062,4475,2165,4955,453,627,2279,6618
67,"$50,000 under $75,000",1111,722,744,2675,802,68664,1000,52822,518,661,183,300,165,203,157,974,55,125,149,108,1420,323,7485,149,879,226,3067,0,0,383,7128,280,618,95,183,249,166,382,1039,261,1479,279,1513,1107,44314,496,777,59,48,354,537,72,39,35,37,0,0,0,0,23,32,1070,5378,1081,5743,289,639,820,2272
67,"$75,000 under $100,000",637,515,440,1660,492,54733,563,39769,389,533,125,462,116,357,119,1085,40,102,300,112,2061,223,5847,68,399,149,2598,0,0,305,6384,229,689,69,196,223,189,305,1124,211,1292,235,1365,636,38690,308,488,47,51,191,301,38,21,0,0,0,0,0,0,0,0,630,5154,631,5514,209,650,427,1590
67,"$100,000 under $200,000",531,470,400,1411,404,67289,476,48468,393,712,170,977,159,859,115,1999,49,137,836,80,1929,175,5662,62,379,108,2015,0,0,337,7596,294,1370,47,152,287,300,337,1816,261,1742,286,2268,531,52352,257,518,66,118,112,174,42,29,0,0,0,0,0,0,22,50,529,8678,530,9171,214,1297,316,1542
67,"$200,000 or more",101,87,90,258,70,39818,85,12310,93,1027,70,2382,70,1147,33,2832,21,67,5317,26,818,36,1314,0,0,38,932,0,0,95,5250,86,1624,0,0,77,210,95,1872,50,547,89,1764,101,33560,56,330,0,0,0,0,0,0,0,0,0,0,0,0,47,244,101,7984,101,8381,54,1339,47,1297
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Natchitoches Parish,15696,5263,9791,33439,11091,677003,13470,482153,4341,6962,1696,5111,1526,3767,2393,22533,532,1330,20348,966,13012,2773,55832,1121,5606,1481,14304,57,930,2908,63383,2061,8544,768,1388,1968,2618,2891,12945,2082,16495,2284,14041,10974,424980,5113,6533,480,490,3075,3278,640,336,3646,4490,5006,12681,4665,11793,159,576,8989,67350,9893,72540,2495,13674,12784,41054
69,Under $1,188,68,138,285,40,-6038,55,1202,73,149,35,69,27,36,67,-396,31,51,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,0,0,0,0,0,0,29,91,0,0,84,223
69,"$1 under $25,000",7551,930,4585,13536,4774,96868,6407,78965,956,1103,362,531,321,328,939,4910,101,259,-10,262,1778,831,8405,608,3054,148,278,0,0,289,4344,107,88,160,170,158,144,283,474,144,987,204,566,3130,16652,1267,442,38,24,589,194,114,39,2708,3069,3970,10909,3798,10289,0,0,2124,1326,2870,2304,578,380,6692,19561
69,"$25,000 under $50,000",3755,1126,2145,8608,2721,132398,3294,109609,953,1149,311,645,282,410,476,2762,108,219,479,218,1950,715,12461,291,1389,527,2496,0,0,583,9585,339,406,221,278,318,243,579,995,367,2235,402,1582,3655,66842,1795,1674,125,91,1232,1128,212,118,855,1317,1013,1745,867,1504,0,0,2788,6508,2885,7059,598,779,3141,9020
69,"$50,000 under $75,000",1854,1137,1203,4459,1398,114187,1634,89433,821,921,297,591,258,403,343,2328,104,225,1226,181,2163,487,12066,126,736,360,4116,0,0,642,12106,457,973,167,303,401,394,637,1764,456,3079,485,2316,1842,73648,842,1349,114,109,585,917,101,56,83,104,0,0,0,0,31,43,1753,8917,1778,9611,451,1068,1394,4267
69,"$75,000 under $100,000",1057,871,712,2884,933,91294,965,71670,597,695,204,408,182,302,221,1829,73,153,507,127,2125,315,8860,53,222,192,3076,36,408,490,9943,389,1101,96,234,356,387,488,1769,386,2969,398,2343,1057,64603,568,1046,94,88,406,669,111,65,0,0,0,0,0,0,0,0,1046,8372,1050,8932,293,859,762,2690
69,"$100,000 under $200,000",1038,906,777,2958,993,135294,925,98105,716,1142,332,1079,308,803,257,5909,87,271,2990,134,2961,344,10974,43,205,190,3052,0,0,678,15935,564,2652,103,309,548,807,678,3866,566,5094,589,3846,1037,104599,527,1227,89,153,263,370,102,58,0,0,0,0,0,0,26,56,1028,17356,1030,18553,423,3016,611,3003
69,"$200,000 or more",253,225,231,709,232,113000,190,33169,225,1803,155,1788,148,1485,90,5191,28,152,14716,44,2035,81,3066,0,0,64,1286,21,522,226,11470,205,3324,21,94,187,643,226,4077,163,2131,206,3388,253,98636,114,795,20,25,0,0,0,0,0,0,0,0,0,0,102,477,250,24871,251,25990,152,7572,100,2290
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Orleans Parish,155624,28680,85233,282255,88012,7314828,128889,5374368,40152,129290,22648,230575,20079,183370,32676,273531,193,16807,282938,7252,135327,20543,416136,9288,51337,10047,117632,1379,38152,37000,940037,28916,174318,6310,13301,27065,89884,36592,286208,25766,261426,29989,168409,107613,5383905,46844,61328,4472,4990,20555,19288,7102,3807,30899,35720,49507,120208,44935,104578,3800,22407,89270,1057743,104255,1136524,25973,115642,125360,454981
71,Under $1,4566,637,3209,5644,723,-586807,959,30780,1310,17916,956,9245,838,4416,1167,-141594,0,1069,12993,186,5133,339,5323,61,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,232,437,358,302,219,20,243,0,0,595,1707,280,509,2823,8396
71,"$1 under $25,000",75288,3980,39632,125808,41522,957483,60212,739936,8620,8063,4353,8178,3715,5073,16870,100332,49,2838,1008,1534,8611,6327,60223,5717,32193,1126,2165,57,543,4331,59568,1926,1712,1691,2796,2035,3927,4123,9703,2123,16867,2587,5991,32769,192794,13203,5444,294,138,4732,1608,1322,472,23739,27118,40014,105386,37065,92025,28,62,22337,15494,35334,33734,6930,4821,65825,186659
71,"$25,000 under $50,000",38349,5026,19407,69391,21921,1367206,34761,1156731,8848,10544,3924,10974,3364,7524,5462,25583,0,2527,2771,1556,13421,5541,92920,2177,11754,3194,17767,67,493,8752,135206,6224,8074,2046,3070,5276,8793,8618,22025,5343,37161,6764,21230,37603,768257,17294,18115,1130,942,9309,8768,2552,1566,6533,7706,9056,14464,7568,12334,0,0,30366,79212,31541,86586,6772,10214,31413,84818
71,"$50,000 under $75,000",15167,4598,8446,28302,7754,919367,13564,744571,6283,9200,3058,10927,2685,7330,2929,26775,34,2046,3721,1137,13932,3113,73140,667,3634,2034,25442,85,1110,7069,125397,5673,12348,1134,3218,5206,10203,7027,27117,5122,39064,5791,20589,15057,627305,5756,8489,914,897,3250,4514,923,480,387,544,0,0,0,0,60,80,14564,85639,14703,91435,3952,10029,11161,34529
71,"$75,000 under $100,000",7498,3800,4289,15783,4279,645931,6698,503838,4101,7370,2296,11369,2031,8395,1708,23134,0,1672,5357,803,15236,1786,49595,314,1669,1163,19164,72,902,4415,91592,3733,11603,571,1345,3604,9243,4406,22929,3430,30891,3697,14007,7460,469418,3171,4914,617,670,1724,2519,618,340,64,90,0,0,0,0,108,185,7355,70987,7398,76004,2242,8032,5233,20280
71,"$100,000 under $200,000",9723,6705,6161,23600,7061,1321898,8577,961388,6611,17989,4442,30608,3995,23770,2676,68673,36,3329,19020,1269,34110,2422,87005,306,1501,1612,31102,322,5812,7576,197949,6790,35263,638,1962,6613,23844,7564,62399,6167,70744,6643,30286,9701,1016832,4589,6929,952,1203,1540,1879,1169,638,20,30,0,0,0,0,555,1446,9629,184491,9664,197777,3664,23453,6033,33338
71,"$200,000 or more",5033,3934,4089,13727,4752,2689750,4118,1237124,4379,58208,3619,149274,3451,126862,1864,170628,74,3326,238068,767,44884,1015,47930,46,251,918,21992,776,29292,4857,330325,4570,105318,230,910,4331,33874,4854,142035,3581,66699,4507,76306,5023,2309299,2831,17437,565,1140,0,0,518,311,0,0,0,0,0,0,3029,20391,5019,621920,5020,649281,2133,58584,2872,86961
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Ouachita Parish,67363,21806,41304,140809,47994,3029176,57431,2190153,17417,38578,7990,46676,7142,26680,11764,111687,787,6253,70913,4625,61319,11159,208019,3885,22246,6350,68293,233,4043,14713,324923,10968,49941,3269,6537,10881,16542,14611,75336,11136,90752,11812,75495,46284,1939254,21204,27265,1794,1904,12144,13386,3299,1844,15384,18273,22457,60837,20809,54899,917,4101,38581,327799,44126,349670,10364,44514,55325,185202
73,Under $1,975,237,509,1287,162,-38926,183,4063,260,1939,191,744,180,533,269,-2744,38,261,1110,44,383,80,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,59,65,96,52,76,0,0,0,0,99,209,55,94,559,1431
73,"$1 under $25,000",33210,3463,20293,60058,21433,427548,27519,336289,3714,3836,1566,2569,1329,1393,5834,38371,120,1134,-337,1148,6091,3492,31711,2108,11765,758,1268,26,202,1275,17761,440,400,667,653,647,574,1224,2058,658,4171,845,2620,13519,74335,5061,1794,98,40,2205,733,454,162,11904,13888,18109,53444,17180,48627,0,0,9439,6103,14109,12133,2497,1323,29482,88538
73,"$25,000 under $50,000",15230,4518,8678,31913,10731,541257,13530,449204,3725,4139,1365,3139,1189,1875,1952,8656,158,991,790,1152,9371,2883,49251,844,4973,2229,12399,0,0,3120,47118,1999,2721,990,1753,1879,1659,3085,6691,2100,13115,2273,9108,14847,279098,7115,6878,417,301,4504,4334,991,581,3097,3917,4283,7297,3577,6196,0,0,11651,27339,12292,30163,2346,2985,12828,35974
73,"$50,000 under $75,000",7328,4427,4495,17584,5591,448967,6509,352323,2979,4900,1190,3349,1048,2048,1305,9702,120,901,1395,853,9931,1877,42337,476,2802,1435,18618,31,333,3000,52586,2175,4476,753,1403,2113,2093,2990,8387,2345,16178,2334,11218,7309,288703,3464,5504,401,356,2441,3754,628,364,310,367,0,0,0,0,43,50,6961,34857,7069,37423,1832,4009,5491,16364
73,"$75,000 under $100,000",4524,3751,2866,12421,4083,390714,4129,305777,2369,3071,1021,3422,915,2322,888,7935,112,747,2756,574,9707,1261,32375,256,1552,886,15162,0,0,2465,49280,1988,5669,422,1108,1950,2229,2460,9317,2058,15734,2028,11091,4520,273508,2434,4424,351,343,1740,2894,575,340,37,42,0,0,0,0,44,70,4464,35082,4483,37193,1186,3458,3331,11877
73,"$100,000 under $200,000",4774,4259,3302,13688,4614,628705,4418,472504,3196,6409,1713,7360,1576,4987,1063,19061,166,1361,8937,642,16110,1294,39115,201,1154,780,15088,66,1019,3612,87528,3185,15252,384,1321,3167,5252,3611,22305,3124,29077,3177,21613,4768,478315,2444,4385,413,551,1254,1671,561,343,0,0,0,0,0,0,154,387,4749,80421,4757,84467,1797,9819,2970,14511
73,"$200,000 or more",1322,1151,1161,3858,1380,630911,1143,269993,1174,14284,944,26093,905,13522,453,30706,73,858,56262,212,9726,272,12518,0,0,262,5758,110,2489,1241,70650,1181,21423,53,299,1125,4735,1241,26578,851,12477,1155,19845,1321,545295,686,4280,114,313,0,0,90,54,0,0,0,0,0,0,676,3594,1317,143997,1317,148082,651,22826,664,16507
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Plaquemines Parish,10478,4056,6831,22224,7812,676540,8744,418060,3287,5984,1569,6533,1389,4858,2469,74876,121,1070,15422,608,9601,1554,29820,398,2257,909,10545,97,2763,2621,62734,2130,10530,402,1283,1882,2671,2603,15093,2027,20833,2129,11679,8462,491390,3994,5365,463,421,2409,2970,700,355,1653,2021,2248,5025,1949,4349,258,1019,7271,92013,7973,102879,2318,28456,7907,29770
75,Under $1,144,51,116,223,42,-9645,44,1902,66,258,49,166,41,114,52,-294,0,49,4,0,0,20,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,84,0,0,32,139,25,85,58,281
75,"$1 under $25,000",3651,395,2218,5395,1690,47581,2831,35536,585,573,262,364,227,201,736,4820,41,167,-97,134,974,378,3836,157,890,98,144,21,187,195,3489,102,94,70,534,77,73,184,809,89,793,133,287,1848,10997,639,246,23,8,241,98,51,17,954,1047,1485,3746,1332,3279,0,0,1374,958,1882,1862,487,463,2985,7466
75,"$25,000 under $50,000",2618,772,1583,5648,2119,93976,2297,76154,587,604,231,440,187,286,454,4758,0,137,103,134,1563,341,5266,108,529,286,1715,0,0,395,5824,286,353,88,137,191,217,389,742,241,1906,286,766,2553,49498,1323,1390,72,63,880,873,188,104,610,857,763,1279,617,1070,0,0,1941,4742,2067,5710,425,1139,2182,6868
75,"$50,000 under $75,000",1397,722,927,3398,1215,85549,1236,67767,514,842,191,531,167,343,325,4831,36,127,1,106,1531,239,4774,61,423,177,2371,0,0,457,8003,370,815,70,131,293,323,457,1365,332,2781,358,1036,1394,56312,702,1220,95,82,534,846,124,64,89,117,0,0,0,0,0,0,1319,6815,1338,7688,332,1352,1065,3769
75,"$75,000 under $100,000",975,691,680,2652,974,84340,873,64549,460,710,218,414,198,297,274,6537,0,138,162,97,1844,212,4764,37,214,143,2360,0,0,451,9004,376,1079,64,150,335,393,451,1751,381,3752,372,1009,974,60208,537,989,96,77,406,680,121,68,0,0,0,0,0,0,0,0,959,8083,965,9154,276,1880,699,2934
75,"$100,000 under $200,000",1283,1067,943,3725,1359,169527,1156,121002,756,1325,404,1249,366,966,431,21315,44,283,1143,100,2292,292,7943,35,201,138,2572,31,812,818,18990,733,3674,72,224,719,1000,817,5026,755,8227,712,2384,1283,132008,655,1035,151,158,348,473,188,89,0,0,0,0,0,0,38,71,1269,22252,1279,25374,522,5999,760,3982
75,"$200,000 or more",410,358,364,1183,413,205212,307,51150,319,1672,214,3369,203,2651,197,32909,0,169,14106,37,1397,72,3061,0,0,67,1383,45,1764,305,17424,263,4515,38,107,267,665,305,5400,229,3374,268,6197,410,182367,138,485,26,33,0,0,28,13,0,0,0,0,0,0,199,864,409,49163,410,52952,251,17538,158,4470
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Pointe Coupee Parish,9742,3476,6249,20402,6616,456181,8176,327262,3152,6763,1353,4987,1234,3538,1702,15437,431,961,12466,689,8998,1900,35797,628,3139,969,9328,43,903,2013,42898,1588,6429,338,571,1270,1217,1987,8662,1350,10939,1471,6342,6891,299555,2938,3263,244,211,1779,2008,321,175,1960,2377,2838,7719,2630,7008,123,739,5942,49759,6672,53850,1591,9687,7825,27173
77,Under $1,156,44,103,197,38,-7431,30,1044,52,55,31,17,28,13,52,-788,26,41,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,185
77,"$1 under $25,000",4339,525,2659,7772,2635,56238,3481,43467,753,909,269,416,242,270,774,3884,75,179,-69,180,1020,598,5808,302,1663,98,125,0,0,192,2963,87,94,77,50,68,51,176,269,81,539,96,211,1716,9479,555,185,0,0,286,88,43,13,1496,1788,2272,6782,2138,6205,21,65,1257,822,1874,1645,325,207,3807,11538
77,"$25,000 under $50,000",2280,683,1401,4755,1517,81945,2017,67959,655,1206,238,460,209,272,295,22,74,150,282,176,1621,496,8008,150,704,345,1688,0,0,480,8031,354,537,105,133,208,138,474,925,247,1631,318,1013,2212,41861,971,923,71,40,640,626,103,63,426,550,566,937,492,803,0,0,1770,4221,1861,4603,357,520,1914,5552
77,"$50,000 under $75,000",1192,686,807,2738,821,73153,1058,56756,512,902,200,518,171,374,216,1802,70,133,233,128,1504,315,7082,93,434,230,2667,0,0,416,7686,333,685,67,112,248,167,413,1045,291,1922,310,1076,1188,47741,512,753,47,44,364,553,45,27,38,39,0,0,0,0,0,0,1151,6011,1166,6517,290,773,901,2743
77,"$75,000 under $100,000",730,583,502,1936,610,63228,656,49661,420,931,181,475,172,323,128,1052,62,121,1042,82,1177,210,5266,51,184,127,1841,0,0,291,5711,243,748,37,96,218,147,291,1052,240,1809,220,743,730,45648,363,587,41,35,255,427,46,26,0,0,0,0,0,0,0,0,720,6117,727,6481,185,611,545,2090
77,"$100,000 under $200,000",867,800,619,2501,829,112258,791,83433,600,1259,312,1331,296,910,181,3853,85,231,748,123,3676,234,7220,32,154,137,2389,43,903,482,11026,433,2082,52,180,408,398,482,2708,401,3757,392,1405,867,87612,449,606,85,92,234,314,84,46,0,0,0,0,0,0,23,73,866,14889,866,15965,331,2441,536,2479
77,"$200,000 or more",178,155,158,503,166,76790,143,24942,160,1501,122,1770,116,1376,56,5612,39,106,10200,0,0,47,2413,0,0,32,618,0,0,152,7481,138,2283,0,0,120,316,151,2663,90,1281,135,1894,178,67214,88,209,0,0,0,0,0,0,0,0,0,0,0,0,79,601,178,17699,178,18639,103,5135,75,2586
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Rapides Parish,58030,20254,29859,120135,40176,2655287,49110,1916215,16877,30614,7444,42123,6681,32701,7937,113245,904,5011,69029,3811,49344,11415,236187,2972,16282,6064,59435,300,6665,11773,271178,8909,41039,2436,5821,8611,13595,11649,62452,8801,73182,9159,59787,41604,1705023,18542,24084,1712,1775,10988,12609,2723,1473,11573,13751,16953,41348,15450,38129,769,3971,35471,277171,38746,298191,9033,34687,47400,151107
79,Under $1,846,184,662,1111,159,-25841,155,3953,226,770,176,447,162,262,218,-3108,58,201,2414,39,541,62,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,44,46,48,31,31,0,0,0,0,87,181,46,59,493,1245
79,"$1 under $25,000",26622,3343,13279,45617,15510,339531,21972,270079,3738,3529,1494,1973,1309,1102,2955,17333,152,942,30,965,4898,3547,35248,1509,8349,660,1054,20,112,1041,15332,344,295,556,1528,534,602,977,2654,524,3579,651,1862,11451,63872,3874,1311,118,56,1639,546,370,123,8422,9670,13078,34860,12308,32632,20,20,8510,5545,11060,8902,2019,1130,23393,63184
79,"$25,000 under $50,000",14006,4335,6611,29724,10083,501194,12216,402724,3646,3725,1352,2820,1165,1693,1529,10797,189,834,856,909,7679,3009,56309,749,4281,2232,11191,0,0,2312,35377,1458,1837,727,1079,1375,1582,2274,4901,1509,9711,1588,5852,13636,260484,6379,6184,423,311,4294,4205,767,452,2828,3653,3829,6440,3111,5466,0,0,10809,25804,11346,28411,2151,2785,11803,32934
79,"$50,000 under $75,000",7090,4311,3681,16943,5357,436829,6226,336609,3115,4142,1206,3359,1056,2043,1190,11109,157,768,2443,708,7943,2031,51139,399,2088,1460,17131,20,145,2468,48774,1865,3737,526,896,1693,1772,2457,6897,1843,13132,1882,8857,7057,284683,3330,5125,410,388,2352,3600,546,295,262,345,0,0,0,0,32,38,6773,34804,6857,37281,1688,3634,5390,15722
79,"$75,000 under $100,000",4076,3326,2115,11174,3700,352554,3697,276251,2237,3021,968,2764,881,1949,773,9143,117,627,1456,483,7101,1220,34578,172,815,778,11981,22,172,1963,38426,1618,4699,304,718,1561,1925,1956,7667,1637,13035,1559,7980,4074,250103,2191,4065,306,350,1574,2665,468,273,33,39,0,0,0,0,27,31,4034,32454,4043,34663,1026,3054,3049,11064
79,"$100,000 under $200,000",4265,3765,2538,12323,4246,557966,3894,422810,2921,5327,1523,6367,1415,4747,895,22700,162,989,9504,545,13799,1277,42981,143,749,720,13031,87,1213,2928,69605,2624,12505,268,1285,2511,4243,2926,18523,2544,23302,2502,15571,4263,428974,2219,4289,360,489,1129,1593,495,289,0,0,0,0,0,0,133,352,4230,72100,4237,76589,1582,8368,2672,13379
79,"$200,000 or more",1125,990,973,3243,1121,493054,950,203789,994,10100,725,24393,693,20905,377,45271,69,650,52326,162,7383,269,14954,0,0,214,5047,151,5023,1061,63664,1000,17966,55,315,937,3471,1059,21810,744,10423,977,19665,1123,416907,549,3110,95,181,0,0,77,41,0,0,0,0,0,0,557,3530,1115,106464,1116,112164,521,15657,600,13579
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Red River Parish,3406,1127,2387,7388,2524,208417,2925,106636,899,2626,249,491,204,267,599,1145,223,277,8718,150,1439,586,10519,196,955,374,3962,0,0,626,19661,488,3154,124,237,240,164,618,3616,336,2047,480,9062,2372,147993,1132,1744,127,149,685,737,143,79,886,1027,1223,3302,1141,3132,64,233,1886,31547,2085,32377,614,7861,2713,12029
81,Under $1,39,0,26,59,0,-2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,"$1 under $25,000",1608,202,1114,3146,1155,21470,1384,18771,192,287,35,37,28,25,248,-724,44,33,322,40,163,184,1786,104,493,36,60,0,0,61,1023,31,54,28,21,0,0,60,80,0,0,40,137,637,3362,286,120,0,0,133,48,51,20,679,784,969,2873,934,2753,0,0,382,237,547,402,125,57,1449,5283
81,"$25,000 under $50,000",803,237,534,1769,632,28597,719,24722,169,274,43,51,32,25,123,-187,42,35,157,32,227,135,2166,49,207,111,536,0,0,135,2312,99,131,31,38,44,18,132,188,86,474,86,461,782,14203,412,439,45,37,283,279,60,37,207,243,254,429,207,379,0,0,580,1321,606,1441,133,232,666,2363
81,"$50,000 under $75,000",359,215,252,907,309,21911,329,18353,127,164,25,7,22,7,74,-117,29,32,294,31,400,77,1290,43,255,63,785,0,0,107,2108,82,162,37,77,28,22,104,241,64,340,77,473,357,13955,190,310,28,26,137,215,0,0,0,0,0,0,0,0,0,0,333,1609,339,1708,90,210,268,949
81,"$75,000 under $100,000",234,170,160,571,158,20169,204,15628,134,277,26,61,23,43,54,127,21,35,316,0,0,64,1201,0,0,55,845,0,0,104,2141,87,291,0,0,42,20,103,357,66,418,87,552,233,14581,99,202,21,25,75,108,32,22,0,0,0,0,0,0,0,0,231,1993,232,2113,70,310,164,854
81,"$100,000 under $200,000",236,201,185,655,218,32080,202,19326,163,426,47,44,40,35,67,777,29,53,1189,23,314,68,2057,0,0,56,899,0,0,115,2764,99,501,28,101,68,48,115,633,73,518,97,895,236,25569,104,264,33,61,57,87,0,0,0,0,0,0,0,0,0,0,235,4414,235,4604,117,1140,119,771
81,"$200,000 or more",127,102,116,281,52,86864,87,9836,114,1198,73,291,59,132,33,1269,58,89,6440,24,335,58,2019,0,0,53,837,0,0,104,9313,90,2015,0,0,58,56,104,2117,47,297,93,6544,127,76323,41,409,0,0,0,0,0,0,0,0,0,0,0,0,64,233,125,21973,126,22109,79,5912,47,1809
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Richland Parish,8515,2933,5886,18180,6215,337253,7346,251055,1948,3104,656,1852,567,1260,1520,9683,565,536,16540,414,5256,1256,24159,735,4040,708,6553,0,0,1345,29225,1049,4251,260,516,798,648,1336,5596,887,6268,964,7329,5600,208863,2504,3608,209,254,1633,1779,253,137,2091,2398,3192,8561,2936,7752,106,358,4664,31288,5420,34194,1270,6689,7020,23706
83,Under $1,148,66,109,258,49,-8319,40,1201,59,72,21,30,0,0,41,-411,55,29,-2,0,0,20,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,74,0,0,74,135
83,"$1 under $25,000",4420,600,3045,8334,2990,57232,3707,46823,494,504,152,184,148,114,753,3509,128,113,198,114,723,398,3998,378,1933,104,147,0,0,123,1763,62,50,49,54,51,33,119,148,61,370,82,281,1705,8816,610,206,0,0,357,125,46,14,1687,1909,2628,7638,2488,6993,21,20,1187,728,1824,1538,326,209,3952,12360
83,"$25,000 under $50,000",1920,678,1230,4210,1442,68597,1755,58927,412,395,130,155,103,73,290,690,119,98,143,111,940,318,5370,178,1008,263,1342,0,0,268,4184,186,286,72,97,122,64,264,500,144,885,160,661,1870,34785,926,908,72,48,630,638,91,56,369,457,564,923,448,759,0,0,1502,3310,1584,3678,307,400,1610,4636
