County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
67,"$200,000 or more",125,112,100,358,121,57633,111,24124,106,860,71,1496,66,1024,47,7857,0,68,10844,0,0,0,0,0,0,0,0,0,0,121,7096,118,3045,0,0,106,270,120,3394,75,1107,105,1330,125,49196,53,164,0,0,0,0,0,0,0,0,0,0,0,0,88,1106,125,13084,125,13554,55,3279,69,1903
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Ohio County,21624,8399,9924,39784,11194,1058070,17896,720338,8648,15657,5086,31835,4588,24829,2549,53485,155,3295,23448,2366,27852,4912,75084,1847,13034,2962,31801,197,5365,4039,96127,3683,32099,268,228,3598,6172,4022,40063,2888,21850,3199,13926,16118,712956,6736,7064,1372,993,2970,3747,494,215,2239,2598,3961,7784,3499,7089,477,3033,14505,122893,15377,131301,2957,11689,17781,49531
69,Under $1,248,52,170,281,35,-5257,62,1180,90,64,102,137,94,89,70,-1510,0,121,-290,0,0,26,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,0,33,68,0,0,95,317
69,"$1 under $25,000",9847,1343,3877,13088,3320,117383,7773,85628,2456,2411,1384,3165,1228,1922,778,3819,23,784,-353,818,3970,1767,14364,740,4234,435,625,0,0,315,4658,152,216,138,80,199,274,306,628,113,714,189,450,4704,28213,1221,371,85,30,305,107,37,10,1546,1694,3105,6352,2815,5913,0,0,3903,2588,4551,3384,709,316,8445,15083
69,"$25,000 under $50,000",4837,1841,2148,9180,2477,174628,4126,131042,1853,2230,984,3227,858,2129,502,4139,32,597,357,569,4685,1216,17957,499,3979,1068,6466,0,0,626,8780,541,1073,68,60,511,561,623,1801,417,2356,416,992,4751,96784,1934,1639,348,218,968,955,108,49,598,795,836,1417,684,1176,0,0,4063,10178,4222,11108,610,706,4204,10411
69,"$50,000 under $75,000",2859,1907,1394,6709,1927,175722,2543,133066,1499,2068,796,3340,715,2420,373,3649,39,501,418,393,4515,810,15293,329,2607,654,8894,38,316,732,12255,685,2352,32,43,649,764,730,3354,535,3272,549,1350,2839,117447,1423,1989,365,264,781,1240,112,47,95,109,0,0,0,0,0,0,2740,14289,2766,15088,544,1101,2309,6490
69,"$75,000 under $100,000",1630,1362,845,4332,1339,140634,1472,107681,1042,1558,592,3572,538,2812,272,3608,22,354,1032,219,3272,499,10137,154,1170,349,6254,0,0,654,11922,633,2944,30,45,610,785,653,3966,533,3668,527,1544,1624,102073,932,1448,257,197,539,890,92,40,0,0,0,0,0,0,0,0,1608,13212,1611,13955,325,815,1300,4794
69,"$100,000 under $200,000",1661,1423,1018,4622,1537,217843,1483,154459,1214,2617,820,7459,761,6029,360,9535,39,572,3962,273,7466,472,12708,125,1044,342,6799,61,974,1180,27071,1147,9472,0,0,1125,1945,1179,11993,943,7430,1026,3916,1658,168628,905,1230,247,199,377,555,118,56,0,0,0,0,0,0,73,184,1649,28590,1652,30663,542,2783,1115,6189
69,"$200,000 or more",542,471,472,1572,559,237117,437,107282,494,4709,408,10935,394,9428,194,30245,0,366,18322,94,3944,122,4495,0,0,114,2763,98,4075,532,31441,525,16042,0,0,504,1843,531,18321,347,4410,492,5674,542,199811,321,387,70,85,0,0,27,13,0,0,0,0,0,0,404,2849,542,54036,542,57035,227,5968,313,6247
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Pendleton County,3367,1630,2251,6565,1745,115731,2659,87380,1413,2665,625,1805,565,1430,517,3957,430,378,3876,306,1960,782,14342,407,2227,432,3802,0,0,443,8164,394,1678,35,24,357,346,443,2124,318,2407,308,1179,2423,71170,918,941,113,94,465,586,42,16,385,486,693,1362,578,1193,0,0,2176,9162,2416,10262,445,1351,2784,7139
71,Under $1,79,32,68,123,0,-6274,0,0,48,76,0,0,0,0,33,-596,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,0,0,26,82
71,"$1 under $25,000",1480,399,932,2221,544,18217,1104,12981,457,733,192,360,175,274,194,931,143,111,42,122,465,302,2894,186,953,54,63,0,0,42,697,0,0,35,24,28,28,42,65,0,0,0,0,651,4007,151,45,0,0,28,10,0,0,225,266,478,988,403,886,0,0,558,379,736,610,139,71,1261,2373
71,"$25,000 under $50,000",988,513,657,2093,586,35327,850,27196,379,568,155,382,142,298,134,962,112,99,141,94,699,225,3792,134,825,202,1104,0,0,118,1769,123,198,0,0,86,72,118,269,98,617,85,210,954,17992,371,309,40,30,215,217,0,0,160,220,215,374,175,307,0,0,819,1817,859,2089,119,166,867,2318
71,"$50,000 under $75,000",465,366,342,1165,328,28331,398,21646,269,545,126,327,114,283,80,611,72,61,228,52,338,131,3066,55,276,99,1258,0,0,106,1965,98,303,0,0,89,72,106,394,79,684,73,271,463,18326,208,311,47,41,133,214,42,16,0,0,0,0,0,0,0,0,446,2136,448,2377,88,259,376,1168
71,"$75,000 under $100,000",233,213,173,650,203,19905,197,14158,164,316,90,239,78,159,46,508,39,55,293,38,458,83,2637,32,173,57,1024,0,0,91,1688,88,411,0,0,74,68,91,499,70,501,74,321,233,14216,119,207,0,0,89,145,0,0,0,0,0,0,0,0,0,0,231,1764,231,1935,53,141,179,729
71,"$100,000 under $200,000",122,107,79,313,84,20225,110,11399,96,427,62,497,56,416,30,1541,28,52,3172,0,0,41,1953,0,0,20,353,0,0,86,2045,85,766,0,0,80,106,86,897,71,605,76,377,122,16629,69,69,26,23,0,0,0,0,0,0,0,0,0,0,0,0,122,3066,122,3236,46,714,75,469
71,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Pleasants County,3071,1561,1590,6352,1860,134856,2492,98182,1223,1875,350,1184,284,938,363,5769,87,226,1180,283,3476,879,15686,408,2628,501,4801,0,0,522,10299,479,2447,29,18,448,447,517,3089,387,2347,371,1589,2331,83853,964,1208,162,123,590,715,41,14,383,442,608,1247,531,1161,28,76,2074,11822,2187,12623,392,1091,2572,7133
73,Under $1,26,0,0,41,0,-562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,"$1 under $25,000",1244,306,606,1851,475,15506,909,10123,350,333,94,126,73,77,129,585,35,60,5,77,305,319,3275,119,756,93,146,0,0,41,701,0,0,29,18,31,26,39,56,21,119,22,42,551,3080,123,36,0,0,51,16,0,0,217,222,403,860,355,813,0,0,463,290,553,403,102,62,1063,2015
73,"$25,000 under $50,000",803,436,417,1803,555,29241,689,21978,274,389,74,128,61,87,89,667,0,50,65,71,565,211,3433,136,858,194,1130,0,0,83,1259,92,153,0,0,65,46,80,203,54,291,45,136,785,14687,363,316,64,41,222,207,21,7,166,220,205,387,176,348,0,0,629,1447,646,1605,93,119,709,2172
73,"$50,000 under $75,000",462,342,256,1192,382,28277,418,22226,216,316,60,110,51,71,55,380,20,34,93,47,475,152,3167,90,618,104,1467,0,0,117,2023,115,350,0,0,98,80,117,458,83,489,74,241,460,18216,224,342,40,24,168,264,0,0,0,0,0,0,0,0,0,0,448,2148,454,2249,77,173,385,1220
73,"$75,000 under $100,000",294,253,162,768,219,25309,260,19102,194,281,43,239,32,185,35,285,32,31,64,52,861,106,2963,43,278,66,1166,0,0,121,2373,118,511,0,0,109,107,121,656,100,583,92,397,293,18223,133,207,27,23,92,150,20,7,0,0,0,0,0,0,0,0,293,2419,293,2500,41,120,253,889
73,"$100,000 under $200,000",212,197,124,618,207,27180,190,20696,164,313,79,581,67,518,55,3852,0,51,953,36,1270,91,2848,20,118,44,892,0,0,132,2941,127,951,0,0,122,154,132,1188,129,865,115,510,212,21055,121,307,31,35,57,78,0,0,0,0,0,0,0,0,28,76,211,3530,211,3711,79,617,162,837
73,"$200,000 or more",30,27,25,79,22,9905,26,4057,25,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1002,27,482,0,0,23,34,28,528,0,0,23,263,30,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1988,30,2155,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Pocahontas County,3860,1715,2255,7294,1891,125784,3101,92139,1458,3017,543,1461,463,1096,661,5142,307,344,3511,262,3393,812,14124,673,2428,487,4259,0,0,465,8872,398,1630,48,33,375,365,459,2136,341,2608,264,1267,2653,72559,945,927,159,115,509,587,45,14,500,585,947,1765,799,1550,0,0,2341,9435,2597,10518,508,1327,3181,7702
75,Under $1,102,45,81,178,34,-2871,31,696,42,71,30,15,22,8,48,-192,34,30,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,0,0,54,150
75,"$1 under $25,000",1944,445,1078,2892,681,23630,1479,16953,526,635,156,247,125,163,245,1269,98,99,216,89,563,346,3395,327,1072,85,118,0,0,67,934,27,26,48,33,40,46,62,98,42,310,30,66,864,5034,174,51,0,0,60,20,0,0,331,354,719,1349,618,1221,0,0,734,486,908,745,182,113,1648,3099
75,"$25,000 under $50,000",974,516,571,2082,588,34461,854,26718,374,626,126,300,108,236,166,1182,80,72,380,64,688,214,3508,206,793,190,928,0,0,110,1462,95,151,0,0,82,72,109,248,71,487,51,129,952,17389,397,328,63,35,227,214,45,14,169,231,228,416,181,329,0,0,786,1719,843,1962,120,133,849,2281
75,"$50,000 under $75,000",467,381,275,1172,323,28603,418,21542,257,439,92,198,81,164,101,344,38,46,158,54,722,136,3285,92,363,117,1525,0,0,117,2102,112,343,0,0,97,83,117,447,94,641,62,194,465,18342,223,317,53,44,140,226,0,0,0,0,0,0,0,0,0,0,455,2121,458,2248,97,152,370,1084
75,"$75,000 under $100,000",206,178,136,523,137,17717,183,13076,129,329,66,133,58,91,49,820,22,39,444,25,346,54,1540,48,200,55,865,0,0,69,1515,67,309,0,0,61,44,69,364,57,472,42,120,205,12774,91,143,43,36,55,87,0,0,0,0,0,0,0,0,0,0,202,1659,202,1809,44,171,159,583
75,"$100,000 under $200,000",167,150,114,447,128,24244,136,13154,130,917,73,568,69,434,52,1719,35,58,1761,30,1074,62,2396,0,0,40,823,0,0,102,2859,97,801,0,0,95,120,102,979,77,698,79,758,167,19020,60,88,0,0,27,40,0,0,0,0,0,0,0,0,0,0,164,3450,164,3720,65,758,101,505
75,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Preston County,13341,6568,7109,26889,7377,548484,11118,427488,4559,7142,1669,3848,1446,3006,1743,13444,716,1117,6891,1062,9750,3030,47412,1793,9180,1535,14423,31,351,1961,34801,1806,9054,114,117,1690,1517,1955,11159,1593,12281,1254,4076,9983,342041,4102,4513,719,542,2363,2979,267,119,1624,1879,2720,5387,2350,4819,70,259,8968,47318,9656,50442,1705,4104,11084,29248
77,Under $1,168,73,129,272,44,-3375,37,593,68,91,37,185,35,160,63,-629,55,52,120,0,0,31,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,0,0,62,251
77,"$1 under $25,000",5698,1417,2711,8866,2227,71663,4339,51426,1315,1609,433,453,364,276,629,3513,187,268,275,344,1590,1102,9978,671,3362,222,348,0,0,150,1961,83,111,56,32,96,88,148,248,83,542,74,147,2579,15535,709,207,62,19,213,75,0,0,1055,1153,2022,4166,1778,3786,0,0,2155,1449,2689,2125,449,222,4813,9566
77,"$25,000 under $50,000",3344,1675,1822,7038,1962,121036,2950,96070,1077,1492,368,497,323,346,405,2881,168,236,474,308,2105,715,11411,594,3380,628,3113,0,0,334,4353,295,563,32,30,263,178,330,808,263,1713,161,354,3274,63568,1370,1155,183,107,812,793,68,26,513,666,698,1221,572,1033,0,0,2746,6547,2865,7241,397,515,2938,7844
77,"$50,000 under $75,000",2108,1575,1198,5191,1488,129975,1929,106611,902,1310,325,610,286,423,301,2134,138,202,670,186,1708,536,10018,317,1448,360,4850,0,0,451,6894,433,1338,26,55,373,285,451,1740,360,2537,272,831,2107,86671,1004,1494,195,130,711,1114,83,31,56,60,0,0,0,0,0,0,2053,10419,2062,10996,365,721,1742,5189
77,"$75,000 under $100,000",1144,1010,674,3099,932,98354,1062,81291,607,929,224,549,186,402,162,1563,86,153,623,121,1588,345,6855,145,594,180,3280,31,351,422,7423,410,1810,0,0,385,288,422,2217,373,2756,279,977,1144,71586,582,940,138,105,407,672,55,29,0,0,0,0,0,0,23,35,1137,9324,1139,9745,209,524,935,3258
77,"$100,000 under $200,000",795,736,511,2217,684,100219,727,76659,513,1173,232,984,205,850,156,2434,82,172,1976,103,2759,278,8042,66,396,145,2832,0,0,527,11116,510,3653,0,0,498,525,527,4377,457,4035,401,1255,795,77959,403,577,141,181,220,325,61,33,0,0,0,0,0,0,0,0,793,12866,793,13459,250,1043,545,2487
77,"$200,000 or more",84,82,64,206,40,30612,74,14838,77,538,50,570,47,549,27,1548,0,34,2753,0,0,23,820,0,0,0,0,0,0,77,3054,75,1579,0,0,75,153,77,1769,57,698,67,512,84,26722,34,140,0,0,0,0,0,0,0,0,0,0,0,0,47,224,84,6713,83,6857,35,1079,49,653
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Putnam County,25256,12784,12362,52362,15655,1394106,21422,1077861,9927,16886,4178,10199,3649,7235,3204,45052,345,2748,12344,2368,30645,5936,105732,2386,16022,3425,36507,138,2787,7329,152555,6819,42708,348,435,6732,10225,7300,56229,6308,53330,5427,21562,19873,942081,8633,10561,1440,1156,4965,6543,1047,494,2469,2900,4036,7939,3437,7141,561,2393,18219,153832,19195,163435,3918,14847,20428,60517
79,Under $1,197,66,126,283,49,-11529,64,2702,71,501,52,199,46,128,76,-1888,0,72,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,0,23,91,0,0,80,447
79,"$1 under $25,000",9228,1896,4257,12803,3126,110291,7020,77409,2287,2874,728,1069,632,640,847,4996,99,467,-155,621,3203,1829,16564,736,4626,500,789,0,0,364,5378,182,241,135,89,270,347,345,743,221,1501,227,580,4169,24183,1021,319,67,29,321,115,39,10,1492,1621,2854,6013,2514,5529,0,0,3511,2261,4225,3212,792,370,7669,14038
79,"$25,000 under $50,000",5628,2512,2808,11578,3364,204458,4827,156212,1903,2578,705,1195,609,726,602,5105,77,419,106,572,5212,1395,22402,723,5156,1241,7283,0,0,996,13537,869,1532,102,110,834,843,993,2724,789,4920,601,1714,5509,107398,2377,2141,288,197,1384,1393,151,65,858,1156,1182,1926,923,1612,0,0,4641,10975,4851,12168,712,925,4899,13447
79,"$50,000 under $75,000",3911,2715,1968,9578,2910,242545,3547,191441,1780,2367,675,1227,576,819,554,6148,65,418,610,457,5864,1035,20542,491,3130,780,11260,32,228,1379,21653,1299,3861,50,76,1264,1454,1376,5788,1189,8263,936,2859,3908,159274,1924,2967,344,267,1352,2169,221,98,119,123,0,0,0,0,0,0,3793,19165,3816,20564,760,1672,3147,9486
79,"$75,000 under $100,000",2636,2241,1291,7225,2334,227752,2468,185675,1435,1906,611,1180,527,836,400,4656,52,392,714,299,4962,734,17708,235,1595,473,8513,0,0,1470,27035,1427,6318,26,53,1382,1796,1468,8668,1352,10784,1064,3765,2634,161375,1438,2446,289,245,1012,1696,219,114,0,0,0,0,0,0,0,0,2620,20919,2626,22065,458,1299,2174,8355
79,"$100,000 under $200,000",3036,2790,1492,8977,3140,399998,2918,330645,1947,3313,1047,2621,922,1917,554,12326,52,694,3057,355,8207,812,22886,180,1288,372,7532,45,672,2512,57506,2453,18300,35,107,2409,4068,2510,23642,2258,20714,2053,8575,3034,303815,1619,2213,388,347,896,1170,356,175,0,0,0,0,0,0,99,212,3035,51453,3035,54022,887,3970,2148,10829
79,"$200,000 or more",620,564,420,1918,732,220591,578,133777,504,3347,360,2708,337,2169,171,13709,0,286,8024,64,3197,131,5630,21,227,59,1130,61,1887,608,27446,589,12456,0,0,573,1717,608,14664,499,7148,546,4069,619,186036,254,475,64,71,0,0,61,32,0,0,0,0,0,0,442,2158,619,49059,619,51313,309,6611,311,3915
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Raleigh County,32208,14650,17647,65341,19487,1642656,27443,1155202,9569,27730,3890,23094,3348,19212,3682,47912,233,2505,382303,2227,25348,7017,113117,2746,16326,4184,41312,105,2702,5516,170331,4975,75865,381,397,4849,6394,5496,84950,4368,33139,4024,33174,23658,1103697,9724,12520,1682,1227,5623,7345,668,293,4243,4854,7067,14461,6320,13271,491,8470,21241,184794,22562,193722,4101,13126,27085,85461
81,Under $1,298,93,176,427,47,-41253,62,2019,94,562,63,174,56,128,97,-11370,0,65,5322,0,0,36,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,22,21,0,0,0,0,29,72,0,0,130,594
81,"$1 under $25,000",14259,2991,7250,22275,6290,173687,11425,129384,2637,2893,948,1276,785,725,1231,7241,59,533,-125,669,3569,2531,23432,1219,6524,632,913,0,0,410,6083,180,195,182,107,280,246,396,611,245,1540,240,701,6164,35289,1627,568,112,45,528,183,46,14,2970,3147,5507,11761,5061,10953,0,0,5050,3199,6076,4566,952,508,12484,25577
81,"$25,000 under $50,000",7237,3260,3866,14896,4269,260026,6274,201948,2092,3083,758,1384,642,924,790,6113,53,469,1060,549,4208,1762,28209,765,5247,1631,9061,0,0,835,11370,693,1250,114,116,678,560,832,2183,603,3598,548,1980,7091,137596,2980,2640,440,268,1716,1676,146,61,1128,1557,1534,2678,1237,2297,0,0,5945,14211,6177,15705,958,1222,6258,17267
81,"$50,000 under $75,000",4453,3135,2599,11179,3515,275617,4068,223375,1650,2451,636,1443,542,1099,585,5852,40,381,668,421,4576,1131,22432,446,2669,927,12458,0,0,1036,16422,951,2860,63,83,892,863,1034,4161,839,5598,697,2597,4443,183189,2150,3422,381,280,1572,2595,157,68,145,150,0,0,0,0,25,29,4300,22051,4332,23339,807,1644,3642,11503
81,"$75,000 under $100,000",2797,2353,1653,7630,2438,241331,2640,201987,1221,1778,453,1437,392,1071,366,4403,28,304,1296,271,3646,724,15169,191,963,506,8742,0,0,960,17054,929,4117,0,0,886,915,959,5390,818,5785,709,3209,2796,176338,1475,2500,326,257,1083,1820,120,54,0,0,0,0,0,0,0,0,2787,23247,2787,24153,487,1255,2307,8781
81,"$100,000 under $200,000",2594,2325,1626,7354,2417,331986,2459,272316,1397,2960,677,2782,596,2223,417,8481,53,437,2507,247,5990,703,19803,125,923,375,7600,50,1072,1717,36343,1673,12320,22,91,1586,2100,1717,15390,1473,11333,1325,5980,2594,258939,1260,1848,368,313,724,1071,175,83,0,0,0,0,0,0,73,170,2590,44015,2591,45717,671,3023,1921,9073
81,"$200,000 or more",570,493,477,1580,511,401262,515,124173,478,14003,355,14598,335,13042,196,27192,0,316,371575,70,3359,130,3796,0,0,113,2538,55,1630,558,83059,549,55123,0,0,527,1710,558,57215,390,5285,505,18707,570,312346,232,1542,55,64,0,0,24,13,0,0,0,0,0,0,393,8271,569,78071,570,80170,226,5474,343,12666
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Randolph County,12196,5450,6438,23902,6815,467720,10210,339575,4142,8118,1689,5012,1502,3919,1672,18513,326,1055,9220,949,9458,2586,44519,1937,8913,1535,14206,45,727,1527,30887,1361,8530,123,104,1295,1205,1523,10159,1139,8144,1081,4910,8660,287271,3420,3591,553,407,1926,2323,282,109,1658,1877,2993,5840,2606,5306,108,496,7684,42330,8360,45963,1447,5097,10303,26693
83,Under $1,140,52,95,210,25,-5473,34,741,58,369,28,62,27,50,58,-670,24,39,332,0,0,22,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,52,134
83,"$1 under $25,000",5900,1279,2899,9015,2429,71548,4747,53164,1274,1748,460,731,399,465,604,2945,92,307,116,343,1706,974,8423,906,4040,215,280,0,0,144,2416,69,87,67,38,103,81,142,219,74,477,71,180,2586,14750,624,180,52,20,225,76,20,4,1128,1186,2282,4560,2043,4229,0,0,2154,1374,2666,1972,390,183,5169,10311
83,"$25,000 under $50,000",3042,1544,1620,6487,1882,109146,2655,84706,1036,1236,345,656,306,501,396,3718,83,190,370,221,1543,676,11653,615,2778,652,3301,0,0,286,4157,237,426,35,32,218,148,284,642,210,1366,167,492,2965,56295,1237,1046,156,106,737,709,62,21,486,641,711,1280,563,1077,0,0,2467,5733,2593,6426,357,471,2674,7202
83,"$50,000 under $75,000",1619,1265,878,4167,1265,99120,1443,77994,746,1025,331,849,286,662,265,2253,51,175,392,165,1591,437,9416,260,1166,339,4378,24,329,333,5565,308,932,21,34,284,209,333,1227,259,1623,215,822,1615,64583,807,1211,153,112,543,876,76,29,44,50,0,0,0,0,0,0,1572,7488,1587,8020,298,486,1317,3895
83,"$75,000 under $100,000",788,675,466,2116,650,67791,702,51278,492,1023,204,479,186,374,146,1535,31,115,590,104,1622,256,7606,106,547,171,3168,0,0,285,5081,277,1280,0,0,257,223,285,1573,227,1500,223,826,788,49297,408,702,92,84,283,459,70,28,0,0,0,0,0,0,0,0,784,6419,787,6781,166,464,622,2291
83,"$100,000 under $200,000",593,539,385,1609,476,75671,533,53709,436,1480,238,966,217,804,154,5097,45,161,1336,94,2031,188,6010,50,382,128,2351,0,0,372,8329,365,2693,0,0,342,374,372,3188,302,2319,314,1610,592,58936,289,400,100,85,138,203,54,27,0,0,0,0,0,0,28,45,593,9880,593,10688,180,1018,412,2087
83,"$200,000 or more",114,96,95,298,88,49917,96,17983,100,1237,83,1269,81,1063,49,3635,0,68,6084,22,965,33,1238,0,0,30,728,21,398,107,5339,105,3112,0,0,91,170,107,3310,67,859,91,980,114,43410,55,52,0,0,0,0,0,0,0,0,0,0,0,0,80,451,114,11436,114,12036,56,2475,57,773
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Ritchie County,4178,2045,2425,8518,2433,157408,3365,113274,1465,1996,503,1371,431,1034,662,6614,259,300,3453,317,3227,1001,16603,599,3190,510,4593,0,0,526,9650,470,2265,37,23,432,529,522,2991,377,2324,344,1522,2993,93728,1220,1264,186,116,734,903,53,18,557,656,971,1917,829,1683,0,0,2668,12736,2918,13961,531,2050,3458,9616
85,Under $1,51,27,36,98,20,-937,0,0,26,30,0,0,0,0,23,-141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,"$1 under $25,000",1852,537,984,3003,774,22471,1350,14725,463,487,156,326,128,227,269,1582,79,87,13,113,628,394,3905,199,1154,73,97,0,0,49,728,26,31,37,23,35,50,48,102,25,154,28,83,741,4273,174,47,0,0,51,17,0,0,344,378,688,1438,597,1278,0,0,634,410,844,715,174,99,1548,3180
85,"$25,000 under $50,000",1210,601,713,2618,787,43303,1063,33801,386,370,122,192,105,145,167,1370,78,73,218,80,651,272,4609,244,1131,225,1178,0,0,131,1752,108,197,0,0,103,99,128,328,82,377,67,149,1189,22148,538,460,80,42,332,329,33,11,213,278,283,479,232,405,0,0,988,2192,1026,2469,119,173,1085,3176
85,"$50,000 under $75,000",592,447,378,1511,470,36299,532,28688,271,243,92,184,80,145,99,836,48,54,85,67,719,163,3609,94,500,114,1469,0,0,111,1799,108,349,0,0,90,91,111,476,81,427,68,253,590,23847,282,431,46,30,201,332,0,0,0,0,0,0,0,0,0,0,575,2839,576,3004,97,226,493,1549
85,"$75,000 under $100,000",255,232,180,726,239,22101,230,17045,155,181,56,270,50,217,51,841,26,33,174,27,486,89,1802,36,186,49,923,0,0,94,1684,92,400,0,0,83,77,94,505,77,520,63,197,255,15921,137,216,33,18,102,168,20,7,0,0,0,0,0,0,0,0,254,2025,254,2169,56,145,199,729
85,"$100,000 under $200,000",196,201,113,510,143,24468,190,19015,164,685,77,399,68,300,53,2126,28,53,2963,30,743,83,2678,26,219,49,926,0,0,121,2781,136,1288,0,0,121,212,121,1091,112,846,118,840,196,18951,89,110,27,26,48,57,0,0,0,0,0,0,0,0,0,0,195,3165,196,3407,85,1407,133,982
