County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
13,"$1 under $25,000",4785,644,3281,8758,2972,63154,3909,49089,553,822,192,909,162,753,739,4700,102,146,194,183,1033,560,4716,674,3172,143,234,0,0,208,2629,71,59,111,87,133,109,203,274,109,621,156,381,1950,10175,768,273,39,21,383,130,61,14,1705,1923,2691,7880,2558,7388,21,39,1308,804,1816,1444,273,162,4311,13584
13,"$25,000 under $50,000",2162,711,1545,4713,1606,75966,1918,62956,495,870,144,404,127,240,263,1483,121,120,282,138,967,440,6749,297,1167,357,1940,0,0,381,5452,267,438,106,102,243,164,379,749,227,1359,281,986,2115,38042,1094,1087,93,64,652,648,139,70,468,563,683,1157,571,995,0.0001,0.0001,1622,3488,1703,3880,311,432,1841,5606
13,"$50,000 under $75,000",830,523,606,1971,599,50811,758,40631,315,520,101,196,87,100,123,974,71,84,522,89,1152,230,4641,93,412,183,2413,0,0,300,4903,239,590,53,74,238,146,299,865,215,1299,237,1042,829,33274,405,648,83,82,271,395,73,33,33,37,0,0,0,0,0.0001,0.0001,798,3939,806,4170,207,408,622,1832
13,"$75,000 under $100,000",509,434,387,1410,467,43940,448,33240,251,462,105,325,85,171,99,1078,63,88,458,67,1104,170,4626,38,237,119,2067,0,0,245,4572,213,695,28,39,225,152,245,936,203,1519,208,1085,509,31269,276,505,53,53,188,309,60,25,0.0001,0.0001,0,0,0,0,0.0001,0.0001,503,4059,505,4338,134,465,375,1348
13,"$100,000 under $200,000",343,313,242,966,309,43107,310,30812,237,972,118,545,109,435,103,3334,57,100,1498,56,1981,130,4353,24,152,92,1959,0,0,231,5439,212,994,20,41,218,264,231,1354,197,1651,217,1378,343,32878,186,324,55,56,89,125,45,22,0.0001,0.0001,0,0,0,0,0.0001,0.0001,342,5270,342,5693,130,696,213,849
13,"$200,000 or more",59,48,56,148,40,37774,49,8194,53,584,45,645,40,389,0.0001,0.0001,0.0001,33,2029,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,55,4512,50,1743,0.0001,0.0001,48,165,54,1929,35,424,48,1812,58,32770,35,159,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,30,208,58,9646,59,9858,24,757,35,1918
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Calhoun County,49014,20316,31421,103965,32438,2050807,40389,1539957,18073,26411,5962,18746,5187,12817,6807,61482,803,4035,14606,3549,39234,11466,235832,4607,24068,6357,62306,101,1970,12176,229434,9496,31869,2311,2676,10064,9092,12128,46667,9513,69282,10660,56577,35396,1238535,16332,18110,3029,2351,8876,10464,2117,1007,9115,11613,12668,29445,11455,26390,292,1106,30415,180406,33398,192252,6511,19045,41135,122486
15,Under $1,479,168,340,703,103,-16934,129,2959,191,851,104,132,98,84,171,-3027,27,130,78,24,488,56,688,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,47,32,39,20,0,0,0,0,40,65,0.0001,0.0001,222,871
15,"$1 under $25,000",21758,3930,13474,37677,11814,277718,16819,201787,4512,4514,1274,1906,1069,1017,2867,18335,139,845,-484,1011,4969,3497,36556,2431,13990,737,1119,0.0001,0.0001,1410,18974,452,444,816,601,793,533,1383,1773,768,4201,1060,2753,9100,49545,2901,999,209,88,980,314,222,72,6243,7257,9577,24214,8885,21930,0.0001,0.0001,7018,4242,9427,7404,1635,811,19074,47194
15,"$25,000 under $50,000",12435,5075,7938,28086,8924,446722,10583,352916,4440,4433,1214,1996,1019,1230,1450,6891,183,754,286,909,6853,3049,57002,1226,5571,2418,12514,0.0001,0.0001,2906,41207,2070,3194,734,810,2178,1423,2893,5956,2095,12448,2424,8122,11978,220784,5928,5444,879,640,3533,3316,684,348,2600,4019,3044,5199,2531,4440,24,24,9390,21416,9856,23323,1559,1717,10830,32290
15,"$50,000 under $75,000",6924,4593,4675,17034,5224,423669,6150,335031,3627,4407,1142,2587,984,1851,1026,4132,172,729,353,661,6718,2143,49476,565,2646,1584,19067,39,361,2866,46949,2409,5687,403,577,2437,1762,2861,8702,2344,15677,2517,10707,6909,272581,3531,5392,860,679,2263,3573,499,235,272,337,0,0,0,0,0.0001,0.0001,6630,32207,6684,33760,1225,2134,5688,17961
15,"$75,000 under $100,000",3807,3249,2491,10296,3171,327930,3422,255616,2532,3411,894,2711,790,1799,578,4357,121,574,1149,454,6253,1350,38420,247,1235,863,14263,0.0001,0.0001,2166,40345,1951,6359,183,310,1989,1649,2165,8898,1911,14563,1979,10171,3801,231763,2073,3500,534,424,1326,2206,382,192,0.0001,0.0001,0,0,0,0,0.0001,0.0001,3776,29924,3786,31161,826,1944,2980,10955
15,"$100,000 under $200,000",3128,2867,2100,8772,2726,396452,2857,300814,2338,4050,1028,4856,932,3377,572,11496,122,709,2169,413,9834,1217,43230,138,626,650,12799,29,530,2379,54676,2185,10428,175,378,2252,2471,2377,14076,2074,17449,2247,15707,3126,301177,1664,2374,493,458,774,1055,307,146,0.0001,0.0001,0,0,0,0,56,101,3120,49840,3122,52302,1031,4809,2094,9340
15,"$200,000 or more",483,434,403,1397,476,195250,429,90834,433,4745,306,4558,295,3459,143,19298,39,294,11055,77,4119,154,10460,0.0001,0.0001,105,2544,33,1079,449,27283,429,5757,0.0001,0.0001,415,1254,449,7262,321,4944,433,9117,482,162685,235,401,54,62,0,0,23,14,0,0,0,0,0,0,212,981,481,42777,483,44237,235,7630,247,3875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Chambers County,15039,4362,11223,32463,10404,488522,12811,390049,3357,5930,1319,4398,1157,3208,2678,6102,296,940,4618,911,10259,2634,36672,1879,10573,1379,13444,0,0,3042,52698,2403,7309,539,620,2390,2026,3025,10752,2250,14580,2618,12843,10025,254003,5391,5378,1091,901,2524,2285,836,502,3881,5008,5658,14419,5261,13346,57,266,7376,32680,8473,35181,1515,3785,13111,42134
17,Under $1,138,59,109,221,28,-2552,38,726,66,225,33,115,30,105,52,-318,0.0001,41,9,0.0001,0.0001,21,455,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,57,104
17,"$1 under $25,000",8053,1138,6151,15139,5030,107795,6651,89129,1038,1334,335,593,290,398,1620,2252,89,243,26,387,2410,1034,6761,1144,6673,205,304,0,0,507,6208,226,224,241,188,315,217,500,716,281,1543,402,1081,3309,17268,1525,601,150,69,456,139,208,86,2765,3274,4426,12291,4188,11480,0.0001,0.0001,2028,1224,3010,2284,436,229,7297,22785
17,"$25,000 under $50,000",4215,1171,2948,10423,3366,146413,3733,124959,868,1252,329,588,278,444,570,-1156,73,211,125,220,1973,745,8609,468,2424,570,3276,0,0,1038,14257,836,1474,169,190,744,426,1028,2301,736,3914,870,3356,4087,68614,2457,2422,450,371,1327,1034,394,272,1066,1686,1232,2128,1073,1866,0,0,2784,5832,2887,6093,425,547,3780,12102
17,"$50,000 under $75,000",1360,861,1037,3183,908,82783,1229,66095,585,872,230,695,207,504,226,894,40,146,508,145,1885,392,7258,158,876,316,4245,0,0,634,10739,547,1425,76,129,537,426,634,2133,514,3172,558,2566,1358,52910,708,1052,250,220,379,541,93,53,50,48,0,0,0,0,0.0001,0.0001,1299,6159,1309,6523,280,513,1078,3235
17,"$75,000 under $100,000",683,602,526,1871,572,58510,632,46883,371,512,161,387,141,259,104,689,32,107,287,73,1361,218,5295,73,418,143,2583,0,0,404,7583,364,1284,30,60,369,285,404,1779,350,2468,361,1973,682,40921,390,720,123,115,248,404,88,55,0.0001,0.0001,0,0,0,0,0.0001,0.0001,676,5075,677,5309,157,379,526,1889
17,"$100,000 under $200,000",507,462,380,1390,416,64299,459,47057,351,656,176,925,160,660,84,1126,62,137,1532,86,2630,224,8294,36,182,123,2482,0,0,380,9162,356,1875,23,53,352,420,380,2503,315,2583,354,2525,506,48621,262,407,118,126,114,167,53,36,0,0,0,0,0,0,0.0001,0.0001,506,7920,507,8230,173,843,334,1533
17,"$200,000 or more",83,69,72,236,84,31274,69,15200,78,1079,55,1095,51,838,22,2615,0.0001,55,2131,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,22,554,0,0,79,4749,74,1027,0.0001,0.0001,73,252,79,1320,54,900,73,1342,83,25669,49,176,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,57,266,83,6470,83,6742,44,1274,39,486
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Cherokee County,9331,4707,7399,20217,6132,350825,7327,264757,2963,6104,1128,2877,1007,1971,1737,11750,569,878,3937,841,11630,2120,38345,1500,6889,1323,13012,23,182,2127,39286,1576,5441,504,554,1768,1763,2122,8284,1555,11739,1747,7444,6364,202322,2935,3067,595,455,1563,1796,271,131,1755,2142,2690,6328,2389,5432,48,162,5446,27127,6373,29877,1299,3219,7669,22931
19,Under $1,181,93,149,310,48,-7354,46,962,86,238,39,46,38,24,86,-741,39,50,227,0.0001,0.0001,31,249,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,30,57,0.0001,0.0001,69,169
19,"$1 under $25,000",4284,1285,3309,7952,2454,54907,3052,37229,835,1360,281,377,246,198,910,5187,143,222,50,289,1802,712,6821,684,3561,190,243,23,182,308,4009,107,146,186,135,193,169,307,480,156,894,222,536,1585,8462,498,146,39,16,144,43,30,9,1199,1402,2029,5135,1827,4413,0.0001,0.0001,1239,747,2003,1680,387,182,3658,9570
19,"$25,000 under $50,000",2383,1254,1908,5451,1722,84799,2056,66586,711,1184,235,480,209,309,336,1720,125,187,275,205,1851,559,9098,500,1957,518,2790,0.0001,0.0001,490,7028,330,566,151,149,357,235,486,1051,316,1923,363,967,2308,40052,1164,1007,196,134,657,615,82,39,510,690,661,1193,562,1019,0,0,1788,3719,1907,4218,301,366,2073,6333
19,"$50,000 under $75,000",1208,931,980,3024,862,74112,1046,56728,549,1086,225,490,203,329,190,962,108,168,353,154,2015,386,8337,211,841,301,4027,0.0001,0.0001,475,8783,385,1041,77,98,425,416,475,1685,368,2738,392,1358,1197,46493,610,877,168,128,384,578,60,29,46,50,0,0,0,0,0.0001,0.0001,1150,5369,1162,5725,246,461,961,2962
19,"$75,000 under $100,000",684,618,567,1836,525,58390,600,44077,380,649,157,348,141,192,114,674,82,106,465,100,1842,250,6608,63,301,181,3326,0.0001,0.0001,382,7257,334,1192,44,65,359,373,382,1731,326,2513,348,1499,684,40905,365,611,108,97,235,370,57,31,0.0001,0.0001,0,0,0,0,24,46,680,5126,681,5401,159,447,525,1833
19,"$100,000 under $200,000",527,468,427,1465,464,66055,477,49793,348,927,155,552,136,434,101,3948,72,113,919,93,4120,161,5993,42,229,133,2626,0.0001,0.0001,414,9862,372,1952,46,107,381,436,414,2603,348,3068,367,2304,526,49567,269,402,84,80,143,190,42,23,0,0,0,0,0,0,0.0001,0.0001,525,8161,526,8577,173,967,352,1588
19,"$200,000 or more",64,58,59,179,57,19916,50,9382,54,660,36,584,34,485,0.0001,0.0001,0.0001,32,1648,0.0001,0.0001,21,1239,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,58,2347,48,544,0.0001,0.0001,53,134,58,734,41,603,55,780,64,16843,29,24,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,24,116,64,4005,64,4219,33,796,31,476
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Chilton County,17727,7895,12177,41890,13783,695357,14906,550479,4457,8117,1539,5502,1309,4490,2964,22967,521,1193,8743,1112,15353,2944,52226,1756,9206,1850,19261,0,0,4087,78864,3295,10761,682,734,3355,2891,4057,15219,3129,23117,3443,16889,12227,398532,5703,6417,739,642,3710,4142,578,282,4243,6268,4786,12174,4316,10613,91,319,10095,54100,11408,58538,2257,6280,14985,45663
21,Under $1,314,100,195,470,66,-9324,64,1588,80,459,40,51,30,35,110,-1225,39,56,373,25,212,24,282,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,30,34,22,26,20,32,0.0001,0.0001,27,58,0.0001,0.0001,177,368
21,"$1 under $25,000",7934,1771,5434,15879,5639,103857,6196,77567,1076,1633,329,522,267,290,1507,10644,94,254,-27,315,1869,911,8134,825,4964,243,373,0,0,486,6366,166,148,264,196,291,227,471,613,273,1697,348,928,2946,16447,931,305,54,26,422,129,52,21,2802,3587,3611,10084,3333,8816,0,0,2240,1458,3450,3110,593,339,7011,19023
21,"$25,000 under $50,000",4724,2087,3096,12646,4056,168186,4247,141098,1013,1473,289,563,236,440,566,4227,114,231,354,253,2300,751,11892,476,2208,721,3969,0,0,947,13975,741,1202,183,198,678,436,936,1986,641,3970,726,2433,4534,77933,2310,2107,234,208,1633,1415,183,104,1315,2484,1145,2056,961,1771,0.0001,0.0001,3240,7273,3287,7844,502,800,4213,13243
21,"$50,000 under $75,000",2313,1725,1662,6131,1967,142805,2117,116563,890,1094,292,383,248,210,367,2558,103,195,287,213,2856,560,11220,261,1190,442,6178,0,0,966,16452,845,2027,104,119,821,566,964,2896,784,5352,820,3460,2306,89649,1208,1967,199,180,879,1392,148,61,126,197,0,0,0,0,0.0001,0.0001,2190,10206,2214,10947,459,868,1849,5703
21,"$75,000 under $100,000",1270,1130,901,3497,1058,109258,1185,88881,613,914,224,383,194,302,196,2002,76,149,540,142,2669,357,8405,127,542,243,4516,0,0,760,14918,678,2264,74,110,690,540,759,3091,652,5049,688,3356,1269,75809,670,1139,120,102,480,767,97,43,0.0001,0.0001,0,0,0,0,0.0001,0.0001,1257,9618,1261,10103,267,729,1002,3443
21,"$100,000 under $200,000",1047,973,777,2972,936,131888,984,103537,671,1505,304,735,276,558,192,3654,95,238,1873,139,3586,298,9881,67,302,166,3307,0,0,816,18651,759,3757,57,111,770,809,815,4915,709,6197,758,4776,1047,99733,541,832,132,126,296,439,98,53,0.0001,0.0001,0,0,0,0,20,45,1043,16279,1044,17011,366,1615,679,2838
21,"$200,000 or more",125,109,112,295,61,48687,113,21245,114,1039,61,2865,58,2655,26,1107,0.0001,70,5343,25,1861,43,2412,0.0001,0.0001,35,918,0,0,112,8502,106,1363,0.0001,0.0001,105,313,112,1718,70,852,103,1936,125,38961,43,67,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,51,242,125,9266,125,9465,70,1929,54,1045
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Choctaw County,5677,2135,4148,11914,3856,224066,4400,175866,1538,3625,436,958,402,617,854,6084,343,446,6831,311,3269,1114,19466,495,2434,759,8096,0,0,1388,26365,1082,3698,262,299,979,558,1382,4897,820,4551,1159,6011,3796,134856,1813,2342,263,211,1059,1281,188,98,1089,1240,1648,4244,1499,3830,50,160,3175,18830,3589,20324,714,1901,4708,15884
23,Under $1,344,22,42,255,0.0001,-4233,0.0001,0.0001,27,135,0.0001,0.0001,0.0001,0.0001,22,-682,0.0001,21,329,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,212,365
23,"$1 under $25,000",2446,434,1773,4496,1454,32096,1883,24159,399,747,110,178,104,81,415,2012,94,100,70,78,384,379,4179,266,1307,124,211,0,0,177,2318,75,72,81,69,103,40,174,210,67,308,139,404,950,4868,335,117,20,8,154,54,0.0001,0.0001,783,866,1297,3670,1212,3354,0,0,666,393,1015,826,187,88,2148,6549
23,"$25,000 under $50,000",1266,475,978,2805,923,45852,1060,36116,333,660,77,145,69,79,151,511,65,64,318,88,743,312,5744,106,486,284,1807,0,0,333,5491,235,384,86,92,184,85,331,636,150,640,265,1049,1225,21984,613,621,76,51,369,361,65,36,262,320,351,574,287,476,0,0,944,2024,999,2265,177,204,1082,3393
23,"$50,000 under $75,000",739,460,603,1891,650,45819,657,37254,281,584,78,163,67,99,103,130,72,73,418,61,856,196,3775,70,314,165,2346,0,0,335,6239,273,675,53,62,232,111,334,922,205,967,274,1287,739,28566,396,639,78,66,263,423,44,21,44,54,0,0,0,0,24,41,693,3306,700,3501,124,248,613,2195
23,"$75,000 under $100,000",467,375,401,1271,421,40113,426,32961,226,513,61,92,55,65,73,411,46,67,604,49,759,123,2764,53,327,103,2073,0,0,251,4806,224,715,42,76,205,103,251,925,185,1061,213,1185,467,28306,241,480,38,29,169,295,43,23,0.0001,0.0001,0,0,0,0,0.0001,0.0001,460,3651,463,3791,90,229,375,1496
23,"$100,000 under $200,000",365,325,305,1057,363,46607,333,36744,227,692,83,212,81,156,67,1322,66,90,2054,35,527,104,3004,0.0001,0.0001,83,1659,0,0,244,5240,228,1132,0.0001,0.0001,213,147,244,1395,187,1339,222,1535,365,36120,203,424,51,57,104,148,36,18,0,0,0,0,0,0,0.0001,0.0001,362,5829,362,6127,112,604,252,1327
23,"$200,000 or more",50,44,46,139,45,17812,41,8632,45,294,27,168,26,137,23,2380,0.0001,31,3038,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,48,2271,47,720,0.0001,0.0001,42,72,48,809,26,236,46,551,50,15012,25,61,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,26,119,50,3627,50,3814,24,528,26,559
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Clarke County,13330,3892,7938,25477,7846,443112,8998,335584,3347,7068,1230,4268,1078,3485,2049,10910,417,905,17712,729,10176,2204,36356,1242,7488,1305,14089,23,344,2661,52287,2096,7290,461,573,1940,1631,2644,10218,1744,11819,2338,12796,7290,266217,3681,4613,609,551,2058,2285,390,188,2515,2936,3713,10413,3452,9239,84,300,5926,37391,6996,40750,1365,4796,10395,32925
25,Under $1,2668,68,132,1908,60,-9247,37,1126,66,321,52,161,49,140,63,-1796,23,51,1562,0.0001,0.0001,27,245,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,1358,1655
25,"$1 under $25,000",5182,719,3642,9950,3288,67674,4112,49716,789,1031,275,347,227,269,1042,5966,57,177,448,217,1213,709,5785,688,4413,198,320,0.0001,0.0001,338,4512,142,126,156,112,186,102,326,402,142,642,275,773,1888,9165,767,272,41,17,315,98,49,19,1885,2166,2933,9139,2805,8175,0,0,1220,679,2155,1830,287,168,4651,15013
25,"$25,000 under $50,000",2457,821,1840,5530,1817,87422,2133,70327,670,999,224,516,194,372,333,957,67,159,543,175,1815,544,8405,297,1603,472,2755,23,344,674,10581,482,753,159,186,369,241,671,1339,339,1770,586,2390,2382,41327,1304,1408,178,137,743,692,127,73,560,685,780,1274,647,1064,0.0001,0.0001,1765,3506,1873,4026,309,413,2136,6487
25,"$50,000 under $75,000",1290,783,991,3200,1049,79469,1139,63365,606,1024,194,642,176,499,229,1127,88,146,773,125,1708,357,7128,136,795,274,3921,0.0001,0.0001,561,9938,476,1112,68,112,412,251,560,1622,391,2461,476,2293,1287,50341,657,1092,132,132,467,703,84,38,70,85,0,0,0,0,0.0001,0.0001,1218,5774,1242,6189,250,538,1037,3307
25,"$75,000 under $100,000",830,675,629,2299,775,71550,751,57943,506,958,166,515,146,463,164,900,76,119,978,102,1551,258,5362,69,358,179,3332,0,0,417,7910,377,1281,34,61,353,252,417,1716,336,2330,372,1871,830,50579,480,853,126,132,318,511,51,23,0.0001,0.0001,0,0,0,0,0.0001,0.0001,822,6389,823,6707,178,560,651,2497
25,"$100,000 under $200,000",792,724,601,2272,753,102006,733,78986,610,1691,247,879,224,681,170,1317,78,183,3437,110,3889,271,7875,52,319,155,3143,0.0001,0.0001,567,12952,523,2572,44,102,522,490,566,3318,470,3573,528,3565,792,78191,421,675,132,133,215,281,79,35,0.0001,0.0001,0,0,0,0,33,69,790,12847,792,13359,280,1244,512,2354
25,"$200,000 or more",111,102,103,318,104,44238,93,14121,100,1044,72,1208,62,1061,48,2439,28,70,9971,0.0001,0.0001,38,1556,0.0001,0.0001,27,618,0.0001,0.0001,104,6394,96,1446,0.0001,0.0001,98,295,104,1821,66,1043,101,1904,111,36614,52,313,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,51,231,111,8196,111,8639,61,1873,50,1612
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Clay County,5559,2498,4126,12307,3783,193413,4612,155576,1784,3181,510,1280,453,920,843,7033,387,381,4480,341,4447,1091,19617,836,3930,640,6109,0,0,1081,19562,800,2376,256,302,879,627,1075,3546,775,5145,946,4785,3774,111882,1777,1844,332,253,1055,1127,195,101,1300,1694,1714,4125,1555,3733,22,75,3078,14667,3501,16011,687,1822,4695,14743
27,Under $1,99,43,77,166,30,-10138,21,1287,37,117,20,78,0.0001,0.0001,46,-503,28,26,126,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,47,140
27,"$1 under $25,000",2709,652,1936,5177,1626,36663,2128,28099,527,610,131,194,136,130,403,2417,104,103,139,121,658,409,3711,493,2399,85,123,0,0,160,2087,58,46,94,67,101,63,157,199,78,438,128,275,1079,5855,397,138,40,17,187,63,38,13,921,1086,1291,3384,1197,3096,0,0,759,477,1103,899,211,100,2378,6644
27,"$25,000 under $50,000",1438,719,1072,3474,1081,51110,1277,42510,446,1055,93,176,83,108,192,1331,91,73,236,80,728,266,4463,221,969,261,1231,0,0,279,4145,180,276,86,98,220,133,276,553,188,993,230,774,1383,23692,713,641,104,80,449,410,77,45,357,574,423,741,358,637,0,0,1034,2164,1104,2441,145,217,1291,4226
27,"$50,000 under $75,000",689,513,532,1757,512,42443,616,33567,345,495,98,199,85,143,105,760,66,56,49,64,1022,201,4275,78,320,162,2199,0,0,265,4643,226,532,38,47,220,111,265,749,208,1400,234,1017,689,26812,347,520,98,68,231,357,35,19,22,34,0,0,0,0,0.0001,0.0001,665,3090,673,3278,127,227,562,1712
27,"$75,000 under $100,000",347,317,277,962,296,29943,317,23008,222,287,69,314,57,281,49,625,51,48,281,39,642,113,3301,44,242,71,1230,0,0,175,3350,152,481,38,90,155,103,175,676,140,1019,165,871,346,21131,184,326,51,38,126,213,45,24,0,0,0,0,0,0,22,75,343,2635,344,2781,101,227,244,909
27,"$100,000 under $200,000",246,226,206,690,216,30963,226,22893,179,486,99,319,92,258,48,2403,47,75,3649,37,1397,102,3867,0.0001,0.0001,61,1326,0,0,173,3915,158,749,0.0001,0.0001,156,143,173,986,140,966,162,1166,246,23697,136,219,39,50,62,84,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,246,3894,246,4073,103,1051,173,1112
27,"$200,000 or more",31,28,26,81,22,12429,27,4212,28,131,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,29,1422,26,292,0.0001,0.0001,27,74,29,383,21,329,27,682,31,10695,0.0001,0.0001,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,31,2407,31,2539,0.0001,0.0001,0.0001,0.0001
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Cleburne County,5640,2913,4207,12883,4144,219381,4650,175807,1908,2830,488,805,430,514,1010,6695,378,368,3257,439,5026,1027,17641,697,3586,623,5404,0,0,1314,25481,1068,3809,211,197,1083,944,1306,5248,1007,7490,1094,5837,3886,125947,1842,2133,304,239,1133,1394,193,86,1105,1452,1547,3571,1370,3010,28,132,3300,16815,3838,18534,701,1740,4744,14773
29,Under $1,97,49,87,176,29,-4251,22,584,43,67,0.0001,0.0001,0.0001,0.0001,44,-304,28,21,113,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,38,147
29,"$1 under $25,000",2494,755,1774,4655,1467,31307,1865,22041,533,891,136,173,120,115,499,3334,89,90,-14,180,1227,366,3261,273,1655,82,122,0,0,170,2397,64,79,86,54,107,111,164,269,95,582,121,306,908,4676,282,87,22,9,111,36,0.0001,0.0001,714,830,1150,2847,1039,2403,0,0,704,408,1150,1011,190,88,2176,5261
