County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
69,"$25,000 under $50,000",4496,1786,2275,8890,2579,162665,3717,121790,1799,2462,652,1416,580,847,572,4427,82,511,220,520,3786,1035,18208,560,3507,1009,6092,0,0,1183,17523,850,1688,290,307,1049,1726,1179,3879,898,5807,718,1586,4371,84637,1978,1737,254,166,1062,1039,239,103,703,983,891,1492,709,1230,0,0,3631,8598,3845,9649,726,1001,3740,9125
69,"$50,000 under $75,000",2813,1992,1528,6915,2092,173059,2382,128289,1532,2210,528,1443,463,967,429,3488,73,423,916,381,4376,814,18641,310,2012,679,9554,36,328,1361,23597,1154,3410,175,249,1258,2341,1360,6104,1149,8579,948,2727,2800,109034,1443,2110,286,189,917,1458,260,123,133,153,0,0,0,0,0,0,2664,12684,2698,13652,710,1507,2096,5420
69,"$75,000 under $100,000",1623,1443,932,4441,1360,139116,1418,104025,1103,1923,465,1336,424,962,283,3119,50,363,1333,262,3569,438,12260,143,844,369,7006,0,0,1018,27334,951,4028,52,101,971,2033,1018,6245,880,15295,783,2575,1622,96931,907,1504,212,160,562,983,194,102,0,0,0,0,0,0,0,0,1608,12070,1611,12969,443,1290,1178,3566
69,"$100,000 under $200,000",1256,1144,789,3490,1084,160683,1112,109346,958,2499,459,2134,426,1588,262,7706,80,401,3460,247,6650,363,12120,69,417,282,5830,62,957,1056,25422,998,6963,50,147,1024,2882,1055,10119,901,8402,903,3801,1255,120269,697,1067,152,144,301,458,129,72,0,0,0,0,0,0,58,113,1252,19534,1254,21507,480,3125,771,3082
69,"$200,000 or more",218,199,186,649,231,86180,185,32084,206,1862,147,1649,142,1384,53,7240,0,152,6038,30,2092,46,1997,0,0,43,900,40,1377,207,12563,192,4911,0,0,198,1057,207,6104,152,2167,192,2896,218,71136,110,187,24,46,0,0,0,0,0,0,0,0,0,0,160,942,217,18832,218,20052,119,4039,97,2149
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Oneida County,1728,977,1117,4001,1400,62316,1387,49506,686,905,206,458,180,357,294,1885,306,246,1632,158,1736,421,7717,176,1045,197,1865,0,0,488,9145,395,1426,83,75,421,493,487,2019,357,2422,417,2655,1183,34865,579,722,92,57,349,501,39,9,313,505,367,784,319,672,0,0,959,4070,1113,4536,281,486,1318,3678
71,Under $1,73,48,67,145,24,-2868,25,293,45,102,0,0,0,0,28,590,38,22,157,0,0,22,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,74
71,"$1 under $25,000",695,202,412,1074,285,7998,509,5410,207,278,56,90,50,55,97,317,66,65,103,62,269,145,1694,71,363,23,26,0,0,46,793,0,0,31,16,35,33,46,77,24,159,40,143,253,1340,68,23,0,0,0,0,0,0,125,154,223,491,194,426,0,0,206,117,300,228,82,33,523,1041
71,"$25,000 under $50,000",445,269,288,1205,490,16125,376,12551,165,169,52,60,43,31,74,246,81,59,284,45,431,108,1905,60,413,78,386,0,0,136,2083,111,216,52,59,115,114,135,335,95,557,103,530,415,6814,221,180,35,15,154,135,0,0,151,284,144,293,125,246,0,0,277,616,326,732,61,76,383,1206
71,"$50,000 under $75,000",289,249,195,896,358,17696,268,14482,136,139,48,77,45,51,50,275,58,49,209,22,307,72,1598,45,269,49,566,0,0,148,2618,136,405,0,0,130,152,148,580,115,783,127,701,289,10232,175,296,29,22,124,224,39,9,37,67,0,0,0,0,0,0,253,1017,263,1118,65,101,224,691
71,"$75,000 under $100,000",152,140,106,471,179,12979,138,10589,76,92,50,231,42,220,45,457,63,28,148,29,729,42,1070,0,0,47,887,0,0,94,1992,89,394,0,0,83,97,94,507,73,521,85,653,152,8628,85,161,28,20,71,142,0,0,0,0,0,0,0,0,0,0,150,1024,151,1082,44,118,107,382
71,"$100,000 under $200,000",74,69,49,210,64,10386,71,6181,57,125,0,0,0,0,0,0,0,23,731,0,0,32,1198,0,0,0,0,0,0,64,1659,59,411,0,0,58,97,64,520,50,402,62,628,74,7851,30,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1296,73,1376,29,158,45,284
71,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Owyhee County,4385,2271,2931,11109,4059,126612,3534,108289,1196,3072,536,1876,481,1400,747,458,505,587,15897,311,3583,676,11884,782,4157,400,3951,0,0,831,16356,608,3140,196,167,714,959,827,4350,662,5884,585,2338,2774,87841,1393,1377,138,109,848,925,118,58,1217,1940,1197,2806,1061,2491,38,127,2127,12237,2549,13791,687,2847,3457,9613
73,Under $1,179,100,155,346,74,-36334,49,833,81,415,44,58,40,24,60,-2378,65,67,1863,0,0,33,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,49,21,33,0,0,0,0,32,52,0,0,70,165
73,"$1 under $25,000",2100,673,1329,4583,1602,28508,1644,21497,364,528,147,368,131,164,325,1998,144,172,295,107,718,230,2190,385,1898,51,69,0,0,128,1864,40,47,77,42,99,114,125,231,86,647,77,172,781,4189,264,83,0,0,111,32,0,0,719,980,777,1953,703,1759,0,0,575,356,848,738,217,142,1760,4118
73,"$25,000 under $50,000",1203,743,787,3596,1471,42652,1064,34344,302,529,126,208,107,117,176,766,119,129,742,78,639,183,3041,264,1539,153,756,0,0,228,3403,150,284,69,63,189,204,228,574,183,1370,143,405,1093,17024,653,511,52,25,444,376,56,27,443,872,389,804,337,699,0,0,716,1452,808,1763,164,251,1031,3251
73,"$50,000 under $75,000",527,427,373,1547,577,32094,456,24328,228,379,96,298,88,214,108,639,83,97,627,70,792,123,2749,98,534,109,1445,0,0,224,3858,187,507,50,62,199,245,223,794,184,1600,163,483,526,19330,303,479,42,33,207,348,41,22,55,88,0,0,0,0,0,0,470,2026,491,2273,151,380,376,1030
73,"$75,000 under $100,000",208,181,144,576,187,17780,179,12851,99,156,58,247,55,237,38,308,44,47,430,30,566,54,1489,35,186,47,904,0,0,122,2432,116,522,0,0,110,159,122,697,108,1017,95,307,206,12290,98,188,24,28,65,129,21,9,0,0,0,0,0,0,0,0,199,1506,202,1646,76,266,131,427
73,"$100,000 under $200,000",130,113,107,360,117,16695,112,9443,91,521,65,697,60,644,40,-875,30,50,494,26,868,53,2150,0,0,40,777,0,0,93,2271,85,625,0,0,87,152,93,799,76,896,75,410,130,12694,75,116,20,23,21,40,0,0,0,0,0,0,0,0,0,0,129,2101,130,2344,58,527,89,622
73,"$200,000 or more",38,34,36,101,31,25217,30,4993,31,544,0,0,0,0,0,0,20,25,11446,0,0,0,0,0,0,0,0,0,0,36,2528,30,1155,0,0,30,85,36,1255,25,354,32,561,38,22314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,127,38,4796,38,4975,21,1281,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Payette County,9316,4567,6422,21430,7474,386943,7620,282418,2911,6357,1271,3850,1125,2503,1552,12250,574,1155,10997,752,8065,1741,29867,1803,10050,1087,10341,0,0,2490,51696,2020,11657,381,531,2276,3358,2474,15732,2127,18009,1847,8449,6486,232588,3082,3494,395,280,1861,2292,362,154,1926,2733,2364,5272,2085,4718,71,334,5305,38256,5968,40993,1655,6726,7221,19373
75,Under $1,235,111,197,397,58,-12838,56,1081,117,457,54,136,49,102,91,-682,58,98,1606,21,163,43,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,50,28,37,0,0,0,0,35,49,0,0,100,211
75,"$1 under $25,000",4134,1009,2663,7436,2386,52928,3200,38399,852,1190,363,593,309,301,559,3001,128,308,65,250,1272,597,5228,833,4281,130,177,0,0,323,4733,122,138,165,96,250,338,313,587,220,1620,177,437,1681,9226,503,165,31,9,201,70,37,13,1069,1315,1560,3743,1400,3425,0,0,1298,819,1701,1382,432,253,3412,7484
75,"$25,000 under $50,000",2513,1347,1794,6475,2478,89849,2199,69876,713,1033,280,375,249,211,387,3195,125,239,306,202,1631,466,7296,614,3803,456,2393,0,0,609,8652,455,869,132,172,545,673,605,1749,516,3615,402,1060,2375,40248,1252,1064,114,79,807,722,108,45,718,1227,766,1479,657,1256,0,0,1717,3677,1895,4378,425,585,2078,5913
75,"$50,000 under $75,000",1308,1061,915,3775,1375,79999,1156,62735,545,954,223,403,199,222,272,2134,117,197,532,130,1496,312,6832,255,1286,270,3586,0,0,688,12066,613,1867,54,219,641,809,686,2961,617,4994,517,1681,1305,47548,736,1208,117,76,520,894,129,57,139,191,0,0,0,0,22,55,1174,5026,1218,5524,359,726,945,2468
75,"$75,000 under $100,000",601,550,432,1748,593,51659,543,39034,315,641,142,217,125,161,122,1034,55,115,854,71,1210,169,4978,73,446,122,2042,0,0,421,8325,396,1788,30,44,407,581,421,2428,380,3297,355,1272,601,34873,332,634,80,62,216,405,54,25,0,0,0,0,0,0,0,0,592,4173,595,4442,188,494,413,1264
75,"$100,000 under $200,000",445,417,347,1335,472,56633,396,39761,298,1142,164,1080,154,802,99,996,91,149,2055,78,2293,134,4429,28,234,109,2143,0,0,372,9464,358,2709,0,0,360,688,372,3449,340,3408,325,1496,444,41439,234,378,53,54,117,201,34,14,0,0,0,0,0,0,0,0,444,6535,444,6845,202,1229,242,1025
75,"$200,000 or more",80,72,74,264,112,68713,70,31532,71,940,45,1046,40,704,22,2572,0,49,5579,0,0,20,711,0,0,0,0,0,0,77,8456,76,4286,0,0,73,269,77,4558,54,1075,71,2503,80,59254,25,45,0,0,0,0,0,0,0,0,0,0,0,0,49,279,80,18026,80,18373,49,3439,31,1008
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Power County,3246,1601,2188,8256,2958,114401,2788,88762,1079,2450,387,871,351,499,407,3098,234,383,6243,225,1941,563,8565,641,2427,360,3761,0,0,719,14159,568,2776,132,111,611,1030,716,3964,519,3585,551,3008,2218,73573,1110,1159,141,107,694,769,71,33,951,1579,804,1953,748,1808,36,178,1680,10424,1839,11963,544,3877,2584,7459
77,Under $1,47,23,43,95,30,-18182,0,0,32,101,0,0,0,0,0,0,0,22,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34
77,"$1 under $25,000",1414,342,907,2864,931,18605,1199,14818,268,350,101,135,89,63,137,918,48,76,37,70,383,190,1633,261,1046,46,67,0,0,83,1205,37,57,42,19,62,85,83,162,44,240,50,114,521,2834,175,60,0,0,69,22,0,0,502,678,498,1316,473,1235,0,0,380,238,476,417,103,88,1224,2841
77,"$25,000 under $50,000",950,516,646,2849,1146,33333,864,27455,273,270,67,91,61,55,117,614,43,64,242,63,412,156,2179,271,968,137,764,0,0,172,2557,122,221,43,33,150,203,171,463,127,802,114,425,867,13409,498,395,51,21,363,290,35,15,385,769,306,637,275,573,0,0,543,1169,590,1378,143,207,806,2661
77,"$50,000 under $75,000",431,348,287,1294,475,26111,387,19682,208,383,75,134,67,71,78,297,48,64,269,40,387,110,2193,81,292,91,1296,0,0,176,3338,145,426,25,28,141,228,174,699,132,879,140,626,426,15404,222,369,39,25,164,275,36,18,64,132,0,0,0,0,0,0,362,1665,373,1865,127,326,303,900
77,"$75,000 under $100,000",206,193,144,578,177,17801,181,12730,137,340,49,141,47,65,35,501,40,57,1124,25,315,56,1208,28,121,43,739,0,0,123,2443,113,471,22,31,113,194,123,684,100,703,100,612,206,12286,116,189,26,16,59,117,0,0,0,0,0,0,0,0,0,0,200,1463,203,1649,66,315,138,437
77,"$100,000 under $200,000",154,138,117,455,163,20055,124,11186,120,507,67,261,60,172,40,768,34,69,1315,27,444,51,1352,0,0,43,895,0,0,128,3176,117,847,0,0,117,231,128,1105,116,961,116,830,154,14925,99,146,25,45,39,65,0,0,0,0,0,0,0,0,0,0,151,2313,153,2681,75,829,93,586
77,"$200,000 or more",44,41,44,121,36,16678,33,2891,41,499,28,109,27,73,0,0,21,31,2864,0,0,0,0,0,0,0,0,0,0,37,1440,34,754,0,0,28,89,37,851,0,0,31,401,44,14715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,178,44,3576,44,3973,30,2112,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Shoshone County,5450,2494,3321,10753,2999,212679,4378,160277,1816,2283,851,2626,743,1656,848,3302,28,725,4899,465,4423,1388,20574,1121,6717,726,6676,0,0,1256,23397,989,4941,233,201,1128,1904,1253,7151,955,7258,858,2096,3843,128015,1520,1584,280,173,842,1077,108,43,661,806,1180,2296,1022,2051,47,231,3449,18246,3754,19279,783,1871,4348,10431
79,Under $1,100,38,71,137,0,-2127,24,354,39,61,23,37,0,0,40,-326,0,39,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,47
79,"$1 under $25,000",2516,624,1462,3915,980,30935,1860,20846,622,611,283,454,257,249,322,1214,28,213,-66,178,950,586,4735,506,2840,125,166,0,0,185,2745,65,92,105,61,149,187,182,345,109,689,114,194,1071,6112,250,71,23,8,68,25,0,0,425,449,899,1777,797,1625,0,0,916,578,1151,872,221,101,2064,3745
79,"$25,000 under $50,000",1351,666,798,2841,818,48513,1148,36283,451,580,202,529,183,267,211,575,0,166,269,140,1120,358,5608,360,2493,307,1739,0,0,312,4792,225,416,74,66,274,385,312,899,228,1475,196,366,1297,24075,546,437,92,50,306,296,34,12,203,314,281,519,225,426,0,0,1095,2435,1157,2692,227,251,1112,2797
79,"$50,000 under $75,000",722,501,474,1783,554,44441,651,35562,301,386,132,382,113,201,119,525,0,104,383,56,706,216,3898,155,875,144,2025,0,0,268,4473,233,727,33,41,244,379,268,1165,214,1608,177,339,718,28777,362,515,76,52,244,388,54,21,33,43,0,0,0,0,0,0,686,3449,693,3623,137,270,579,1586
79,"$75,000 under $100,000",405,343,256,1042,290,34899,376,28919,186,175,82,392,75,270,76,359,0,61,257,51,736,108,2139,76,402,81,1349,0,0,218,4009,206,989,21,33,200,317,218,1340,180,1408,155,338,404,25032,183,285,41,29,128,213,0,0,0,0,0,0,0,0,0,0,399,3320,400,3434,73,191,330,1119
79,"$100,000 under $200,000",306,274,217,890,310,38307,276,29171,173,299,95,355,86,285,80,955,0,100,1422,40,911,120,4194,24,107,69,1397,0,0,226,5340,216,1660,0,0,215,492,226,2184,193,1685,176,530,303,28904,179,276,48,34,96,155,20,10,0,0,0,0,0,0,0,0,303,4659,303,4819,94,430,229,1137
79,"$200,000 or more",50,48,43,145,47,17711,43,9142,44,171,34,477,29,384,0,0,0,42,2676,0,0,0,0,0,0,0,0,0,0,47,2038,44,1057,0,0,46,144,47,1218,31,393,40,329,50,15115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,231,50,3805,50,3839,31,628,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Teton County,4083,1913,2798,9543,3321,166198,3413,130147,1473,3003,810,3278,734,2069,1086,7892,163,798,9395,262,3491,478,9777,701,4072,293,3329,20,234,1581,35430,1091,4881,442,419,1395,2692,1576,8458,1273,14889,1209,4907,2742,102065,1256,1705,192,121,759,993,183,94,844,1308,824,1711,682,1389,45,208,2301,14678,2734,16413,626,2458,3282,9481
81,Under $1,173,73,153,312,81,-13961,65,1620,87,217,57,218,49,152,64,-463,0,89,314,0,0,20,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,32,52,28,40,0,0,0,0,30,31,0,0,92,265
81,"$1 under $25,000",1647,359,1092,3101,1056,20798,1334,15894,367,439,190,458,173,268,401,2318,56,174,-9,75,488,105,876,268,1538,32,40,20,234,255,4455,68,201,172,92,199,331,253,920,174,1637,171,351,611,3626,134,40,0,0,40,10,0,0,430,583,567,1238,470,1015,0,0,512,341,786,763,150,110,1414,2767
81,"$25,000 under $50,000",1052,501,673,2659,946,38195,943,30673,344,529,179,521,165,291,268,1965,39,169,223,61,469,109,1511,250,1451,92,511,0,0,413,7222,259,585,138,127,359,583,410,1326,328,3058,289,765,934,16654,440,376,67,35,278,243,56,25,305,552,225,421,184,334,0,0,681,1622,779,2049,151,240,894,2597
81,"$50,000 under $75,000",592,441,416,1681,608,36200,523,27591,287,627,145,572,130,363,161,1347,40,140,383,46,688,109,2076,125,726,79,1002,0,0,384,7896,298,846,79,100,345,585,384,1570,323,3652,293,1020,578,20159,342,496,58,35,236,366,55,25,87,134,0,0,0,0,0,0,503,2170,530,2484,132,355,457,1452
81,"$75,000 under $100,000",301,258,224,872,311,25887,274,19844,165,152,93,405,84,259,92,1182,0,79,362,31,485,61,1843,58,357,35,554,0,0,242,5486,212,869,24,48,227,439,242,1394,207,2713,199,700,301,16598,171,341,29,17,127,245,35,20,0,0,0,0,0,0,0,0,289,1994,293,2227,80,310,221,844
81,"$100,000 under $200,000",256,228,187,730,246,33137,224,23032,175,660,117,507,106,283,100,1543,28,109,1185,49,1361,74,3189,0,0,55,1222,0,0,230,6916,206,1380,29,52,213,514,230,1983,197,2839,204,1131,256,23270,146,261,38,34,78,129,37,24,0,0,0,0,0,0,0,0,254,3642,254,3867,76,384,180,1120
81,"$200,000 or more",62,53,53,188,73,25942,50,11493,48,379,29,597,27,453,0,0,0,38,6937,0,0,0,0,0,0,0,0,0,0,57,3455,48,1000,0,0,52,240,57,1265,44,990,53,940,62,21758,23,191,0,0,0,0,0,0,0,0,0,0,0,0,45,208,62,4909,62,4992,37,1059,24,436
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Twin Falls County,33115,15558,18377,73611,24629,1199746,27685,943786,11910,27671,5034,27706,4501,22283,5201,37144,1203,4210,43483,2935,34963,5493,91589,4539,24025,3670,37290,119,2266,8727,175473,6770,32415,1698,1527,7838,13873,8694,48586,7067,59173,6633,31798,23448,768622,11406,12331,1369,994,6357,7990,1415,631,6463,9440,7966,17223,7006,15468,386,2501,19288,110377,21658,120705,5435,21039,26070,69285
83,Under $1,707,351,572,1309,271,-149064,229,4840,408,1099,206,541,175,325,245,-1916,152,276,5478,69,832,99,893,24,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,65,80,129,67,97,0,0,0,0,126,223,45,100,327,1079
83,"$1 under $25,000",14858,3301,7390,24866,7351,188000,11905,142754,3448,4205,1381,2530,1220,1305,1876,10003,251,1071,-42,972,5228,1834,14597,2057,10747,506,795,20,136,1192,16419,409,524,676,401,945,1324,1166,2329,766,5324,742,1634,6496,36918,1988,653,101,37,615,212,145,46,3416,4136,5421,12594,4887,11560,0,0,5139,3255,6614,5187,1342,709,12319,25924
83,"$25,000 under $50,000",9016,4641,4954,22710,8196,322358,8009,259583,3016,4189,1100,2439,963,1517,1404,9185,301,844,1886,723,5831,1506,22590,1580,8496,1440,8179,0,0,2330,33229,1678,3162,575,505,2025,2632,2325,6513,1887,12990,1546,4507,8445,145732,4563,3878,453,248,2766,2507,502,216,2548,4538,2465,4500,2052,3811,0,0,6130,13374,6755,15759,1372,1775,7593,21661
83,"$50,000 under $75,000",4410,3519,2571,12532,4505,269513,3935,210736,2140,3613,826,2264,746,1549,803,5161,219,686,1790,522,6295,994,19861,624,3181,833,11256,36,357,2056,36256,1750,4910,267,313,1903,2751,2055,8163,1785,14293,1612,5958,4392,161966,2581,4089,384,288,1777,3020,434,200,403,634,0,0,0,0,0,0,3975,17230,4099,18943,1139,2409,3254,8421
83,"$75,000 under $100,000",2130,1922,1337,6176,2114,183111,1897,136471,1302,2917,591,2237,542,1660,430,3515,131,484,2783,332,5221,559,14353,188,1056,449,7921,0,0,1423,29280,1316,5540,85,113,1337,2484,1423,8261,1241,10763,1177,5105,2122,123539,1213,2208,211,180,788,1535,217,117,54,67,0,0,0,0,0,0,2072,14879,2087,16025,619,1958,1507,4561
83,"$100,000 under $200,000",1583,1447,1169,4715,1677,205119,1373,130909,1211,5353,670,4348,615,3212,334,5582,117,587,7978,257,7069,431,14787,66,375,358,7340,27,648,1334,35002,1253,9108,70,114,1255,2911,1333,12251,1095,11067,1186,7704,1582,150011,876,1285,174,164,411,716,117,52,0,0,0,0,0,0,83,185,1561,23826,1566,25399,687,4612,891,4232
83,"$200,000 or more",411,377,384,1303,515,180709,337,58493,385,6295,260,13347,240,12715,109,5614,32,262,23610,60,4487,70,4508,0,0,84,1799,36,1125,392,25287,364,9171,25,81,373,1771,392,11069,293,4736,370,6890,411,150456,185,218,46,77,0,0,0,0,0,0,0,0,0,0,303,2316,411,37813,411,39169,231,9476,179,3407
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Valley County,4623,2263,2775,8888,2168,224935,3517,124020,2038,6379,1148,6530,1050,4648,1077,7853,99,1045,27815,566,12557,1074,27237,956,6092,748,8929,20,448,1696,39379,1213,6849,421,399,1552,3684,1685,11218,1382,15552,1251,4392,3341,151628,1322,1388,213,144,577,715,117,48,490,650,801,1397,631,1135,82,711,2984,23652,3382,25540,1030,6537,3331,8807
85,Under $1,196,88,164,338,64,-11961,70,1651,110,618,66,226,62,180,89,-563,0,92,251,0,0,33,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,48,24,42,0,0,0,0,35,92,0,0,88,439
85,"$1 under $25,000",1760,416,927,2607,603,21667,1294,13847,504,814,275,674,251,404,353,2110,40,233,53,144,1222,266,2372,409,2366,76,114,20,448,276,4469,90,146,164,87,223,456,272,715,185,1618,170,260,750,4278,167,56,0,0,44,13,0,0,271,326,560,993,453,834,0,0,632,389,895,805,260,227,1362,2346
85,"$25,000 under $50,000",1204,560,698,2419,647,43915,1013,30202,448,786,216,690,192,362,269,2225,20,182,22,121,1401,244,4774,330,2374,217,1263,0,0,424,7260,270,591,135,118,379,632,419,1372,347,3355,272,488,1135,21727,448,346,67,33,221,211,42,18,186,286,209,356,154,259,0,0,948,2294,1025,2736,234,348,958,2248
85,"$50,000 under $75,000",689,519,434,1628,415,42278,553,26826,385,903,211,746,191,458,170,1267,39,173,136,117,2265,227,6134,134,841,186,2515,0,0,384,7476,311,903,61,74,362,674,383,1758,330,3463,293,688,686,25537,319,427,58,45,179,291,39,15,33,38,0,0,0,0,0,0,647,2943,667,3273,217,427,472,1245
85,"$75,000 under $100,000",341,288,224,831,201,29257,257,16798,234,713,135,735,125,537,89,432,0,125,673,86,1770,139,5611,48,290,116,2056,0,0,242,5450,212,888,28,43,233,507,242,1461,212,2324,190,634,338,19644,169,236,41,30,82,135,36,15,0,0,0,0,0,0,0,0,333,2473,333,2594,107,259,231,775
85,"$100,000 under $200,000",336,306,241,830,186,43483,261,22490,265,1162,171,1135,162,788,77,1796,0,168,1446,98,5899,135,6083,35,221,119,2240,0,0,280,8281,251,1656,33,77,268,859,279,2629,238,3530,243,1082,335,31533,171,210,47,36,51,65,0,0,0,0,0,0,0,0,0,0,328,5073,331,5395,155,1091,180,801
85,"$200,000 or more",97,86,87,235,52,56296,69,12206,92,1383,74,2324,67,1919,30,586,0,72,25234,0,0,30,1927,0,0,34,741,0,0,90,6443,79,2665,0,0,87,556,90,3283,70,1262,83,1240,97,48909,48,113,0,0,0,0,0,0,0,0,0,0,0,0,82,711,96,10480,96,10645,57,4185,40,953
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Washington County,4105,2114,3028,9207,2925,137356,3140,100246,1440,3427,679,1838,593,1189,703,3853,468,661,6514,399,4697,915,16902,696,4181,526,4740,0,0,989,18748,726,3070,232,218,863,1363,984,4858,752,6012,694,2674,2706,80635,1259,1295,163,136,717,838,99,41,788,1149,986,2062,862,1834,33,162,2216,10401,2555,11652,746,2311,3069,7860
87,Under $1,171,86,153,297,43,-12434,38,525,88,414,40,117,34,67,52,-648,73,80,268,0,0,39,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,0,0,0,0,0,0,30,25,0,0,68,103
87,"$1 under $25,000",1869,541,1281,3356,960,23764,1374,16156,455,812,204,254,170,129,246,938,119,181,259,167,938,333,3253,325,1782,66,79,0,0,153,2177,58,79,81,49,119,156,149,294,90,577,81,193,718,3657,216,68,0,0,89,34,0,0,440,527,673,1438,614,1340,0,0,561,314,766,548,194,101,1498,3074
87,"$25,000 under $50,000",1063,637,805,2776,1008,37905,886,27722,349,544,158,374,139,192,181,1216,111,135,307,105,863,235,4271,236,1533,226,1194,0,0,268,4057,171,325,89,71,221,325,267,874,193,1275,172,475,990,16287,513,396,64,34,317,273,44,18,300,547,287,584,248,494,0,0,715,1483,797,1773,204,272,853,2442
