County FIPS code,Size of adjusted gross income by county,Number of returns,Number of joint returns,Number with paid preparer's signature,Number of exemptions,Number of dependents,Adjusted gross income (AGI),Salaries and wages in AGI Number of returns,Salaries and wages in AGI Amount,Taxable interest Number of returns,Taxable interest Amount,Ordinary dividends Number of returns,Ordinary dividends Amount,Qualified dividends Number of returns,Qualified dividends Amount,Business or profession net income (less loss) Number of returns,Business or profession net income (less loss) Amount,Number of farm returns,Net capital gain (less loss) in AGI Number of returns,Net capital gain (less loss) in AGI Amount,Taxable individual retirement arrangement distributions Number of returns,Taxable individual retirement arrangement distributions Amount,Pensions and annuities in AGI Number of returns,Pensions and annuities in AGI Amount,Unemployment compensation Number of returns,Unemployment compensation Amount,Social Security benefits in AGI Number of returns,Social Security benefits in AGI Amount,Self-employment retirement plans Number of returns,Self-employment retirement plans Amount,Total itemized deductions Number of returns,Total itemized deductions Amount,State and local income taxes Number of returns,State and local income taxes Amount,State and local general sales taxes Number of returns,State and local general sales taxes Amount,Real estate taxes Number of returns,Real estate taxes Amount,Taxes paid Number of returns,Taxes paid Amount,Mortgage interest paid Number of returns,Mortgage interest paid Amount,Contributions Number of returns,Contributions Amount,Taxable income Number of returns,Taxable income Amount,Total tax credits Number of returns,Total tax credits Amount,Residential energy credit Number of returns,Residential energy credit Amount,Child tax credit Number of returns,Child tax credit Amount,Child and dependent care credit Number of returns,Child and dependent care credit Amount,Additional child tax credit Number of returns,Additional child tax credit Amount,Earned income credit Number of returns,Earned income credit Amount,Excess earned income credit (refundable) Number of returns,Excess earned income credit (refundable) Amount,Alternative minimum tax Number of returns,Alternative minimum tax Amount,Income tax Number of returns,Income tax Amount,Total tax liability Number of returns,Total tax liability Amount,Tax due at time of filing Number of returns,Tax due at time of filing Amount,Overpayments refunded  Number of returns,Overpayments refunded  Amount
15,Carroll County,11962,5246,8305,24630,7116,404005,9110,271146,4513,9480,2303,7055,2100,5171,2468,15810,1056,2145,12435,1266,18131,2172,42283,1134,6156,1739,16909,24,399,2416,49857,1659,7356,699,751,1979,2838,2406,11561,1683,13053,1808,7604,7865,220123,3259,3248,416,373,1782,1819,287,121,2383,3322,3147,6805,2650,5976,99,469,6473,30178,7682,33668,1988,4742,9225,24821
15,Under $1,388,167,327,652,100,-6256,93,1475,224,474,106,166,93,122,163,-792,116,139,101,36,307,57,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,75,34,50,0,0,0,0,70,95,34,19,142,321
15,"$1 under $25,000",6130,1520,4117,10843,3179,81227,4560,59921,1621,2382,722,1046,657,605,1230,6984,301,655,883,417,3129,740,6501,637,2924,245,407,0,0,483,7705,146,269,300,213,379,431,475,1003,310,2205,327,660,2585,15102,776,248,47,23,351,115,27,7,1594,2042,2383,5368,2029,4768,0,0,1976,1346,2912,2552,686,379,4963,11495
15,"$25,000 under $50,000",3040,1593,2089,7187,2293,106516,2555,79173,1121,1912,562,1235,501,784,576,4074,272,524,1347,316,3183,573,9913,276,1697,683,3580,0,0,644,10231,406,701,226,252,494,566,643,1654,423,2840,436,1518,2885,48401,1385,1093,140,84,844,753,115,51,726,1204,703,1362,587,1158,0,0,2184,4450,2371,5220,460,556,2539,6964
15,"$50,000 under $75,000",1301,1020,950,3194,842,78958,1041,51981,731,1555,399,747,371,521,256,1726,176,349,1186,228,3358,391,10275,129,807,404,5276,24,399,515,9474,415,1157,96,128,433,596,515,2017,375,2636,401,1736,1296,49232,601,856,116,105,365,580,79,35,63,76,0,0,0,0,0,0,1225,5617,1239,6130,381,785,912,2459
15,"$75,000 under $100,000",570,483,419,1422,364,48814,446,29285,386,1234,223,645,206,494,113,457,93,210,1212,144,3299,216,6987,54,421,228,4133,0,0,345,7721,289,1179,53,102,297,443,344,1818,261,2101,272,1256,567,33424,248,390,54,56,142,263,34,16,0,0,0,0,0,0,38,98,558,4273,560,4514,192,563,375,1555
15,"$100,000 under $200,000",427,378,316,1075,271,55047,331,31092,331,1397,217,1526,202,1260,91,1373,75,195,2188,103,3708,172,6985,38,307,152,2907,0,0,331,8369,310,2038,24,56,294,570,331,2779,250,2494,283,1334,427,41607,205,294,59,105,80,108,32,12,0,0,0,0,0,0,0,0,425,6815,425,7211,178,1154,248,1343
15,"$200,000 or more",106,85,87,257,67,39699,84,18219,99,526,74,1690,70,1385,39,1988,23,73,5518,22,1147,23,1173,0,0,27,606,0,0,98,6357,93,2012,0,0,82,232,98,2290,64,777,89,1100,105,32357,44,367,0,0,0,0,0,0,0,0,0,0,0,0,61,371,105,7677,105,7946,57,1286,46,684
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Chicot County,4764,1333,2527,9516,3289,155869,3777,108990,1082,2322,394,1625,360,1432,597,6413,199,307,8088,273,2678,637,11539,535,3191,500,5830,0,0,696,15143,559,3317,111,189,470,600,692,4284,383,2291,561,3245,2760,88401,1203,1153,146,116,729,651,92,44,1294,1492,1801,4961,1686,4651,47,273,2179,13422,2513,14947,730,3326,3745,12003
17,Under $1,440,56,86,289,45,-1622,30,678,47,84,22,90,21,81,25,-34,38,29,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,78,25,42,200,323
17,"$1 under $25,000",2450,317,1240,4877,1875,32242,2104,26333,285,345,80,179,74,135,308,1831,37,52,-6,87,499,233,1716,332,1694,63,106,0,0,73,909,27,32,36,66,36,29,70,135,29,139,50,155,927,4672,342,116,0,0,208,68,0,0,1026,1164,1457,4338,1391,4100,0,0,625,374,880,720,198,120,2182,7162
17,"$25,000 under $50,000",1071,356,612,2419,863,37046,955,29884,263,402,77,171,66,133,106,664,31,53,31,60,447,174,2766,131,960,176,1017,0,0,179,2817,135,314,52,69,88,92,178,494,79,354,145,639,1034,17809,536,519,76,61,340,318,67,34,268,328,344,623,295,551,0,0,767,1611,810,1806,181,275,888,2675
17,"$50,000 under $75,000",341,210,229,777,215,20651,291,14832,157,290,55,54,49,40,51,383,43,45,151,52,573,87,1980,48,363,112,1547,0,0,128,2333,106,342,0,0,91,93,128,489,72,380,92,440,339,13355,131,183,21,15,92,139,0,0,0,0,0,0,0,0,0,0,329,1677,332,1791,115,278,225,600
17,"$75,000 under $100,000",190,155,132,453,103,16273,164,11155,120,242,51,191,48,162,32,395,0,33,186,30,294,57,1512,0,0,60,1220,0,0,100,2072,85,345,23,54,78,80,100,482,63,353,81,478,188,11553,86,133,23,20,50,70,25,10,0,0,0,0,0,0,0,0,186,1541,187,1701,76,356,113,379
17,"$100,000 under $200,000",212,190,171,557,154,27905,181,17286,159,487,73,338,68,302,50,840,50,55,520,44,865,86,3565,24,174,67,1461,0,0,162,3882,154,1056,0,0,135,190,162,1317,104,651,145,1064,212,21429,87,124,26,20,39,56,0,0,0,0,0,0,0,0,0,0,212,3618,212,3978,105,1033,107,546
17,"$200,000 or more",60,49,57,144,34,23374,52,8822,51,472,36,602,34,579,25,2334,0,40,5623,0,0,0,0,0,0,22,479,0,0,54,3130,52,1228,0,0,42,116,54,1367,36,414,48,469,60,19583,21,78,0,0,0,0,0,0,0,0,0,0,0,0,47,273,60,4601,60,4873,30,1222,30,318
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Clark County,8888,3489,5701,17917,5511,338065,7547,247647,2675,4584,1117,4764,998,4080,1401,9937,380,856,5045,694,7278,1778,34734,1031,4784,1101,11888,0,0,1773,34831,1389,6770,317,431,1458,1673,1765,9425,1211,7748,1488,9190,6258,196905,2713,2777,272,208,1576,1695,364,167,1738,2063,2490,5759,2230,5177,69,531,5286,27972,5899,30206,1429,4128,7169,19148
19,Under $1,125,55,101,204,26,-1404,34,878,53,123,28,42,25,21,55,-266,35,42,-10,0,0,27,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,0,58,130
19,"$1 under $25,000",4402,746,2739,7245,2289,55753,3679,44488,708,819,262,336,230,220,582,3418,88,199,82,195,1081,544,4800,452,1976,119,178,0,0,191,2278,52,51,107,94,110,67,184,242,77,453,127,376,1953,10496,638,219,0,0,273,95,53,17,1267,1431,1922,4819,1762,4406,0,0,1461,886,1948,1517,393,197,3799,9104
19,"$25,000 under $50,000",2189,902,1371,4777,1496,78424,1914,62235,667,876,254,414,228,298,302,1742,86,167,363,176,1349,489,8361,367,1722,426,2353,0,0,409,5943,274,514,120,155,281,234,408,992,238,1361,320,1245,2135,39448,1017,942,88,46,649,613,111,57,435,582,568,940,468,771,0,0,1695,3814,1794,4264,373,388,1806,4910
19,"$50,000 under $75,000",1025,739,684,2529,743,62695,908,47466,455,753,184,387,159,296,197,1061,64,130,250,126,1259,324,7134,131,701,258,3475,0,0,357,5865,304,868,46,74,302,225,357,1271,271,1469,301,1417,1024,40495,490,732,74,65,333,509,88,42,36,50,0,0,0,0,0,0,989,4789,993,5082,263,449,759,2057
19,"$75,000 under $100,000",616,552,419,1696,521,52866,540,39011,394,668,161,554,141,421,118,842,50,130,558,97,1291,204,6019,55,233,159,2914,0,0,371,6957,332,1382,44,108,341,343,371,1926,287,1849,332,1982,616,36878,319,541,68,59,205,338,61,28,0,0,0,0,0,0,0,0,613,4600,614,4857,157,411,459,1425
19,"$100,000 under $200,000",451,428,316,1268,385,58500,406,39845,327,745,175,743,164,613,114,1271,57,136,1361,100,2298,169,7114,26,152,114,2392,0,0,368,8892,352,2336,0,0,348,484,368,2993,291,2088,338,2451,450,44008,218,318,42,38,116,140,51,23,0,0,0,0,0,0,0,0,448,7223,448,7552,200,1103,251,967
19,"$200,000 or more",80,67,71,198,51,31231,66,13724,71,600,53,2288,51,2211,33,1869,0,52,2441,0,0,21,1067,0,0,25,576,0,0,77,4896,75,1619,0,0,76,320,77,2001,47,528,70,1719,80,25580,31,25,0,0,0,0,0,0,0,0,0,0,0,0,69,531,80,6660,80,6911,43,1580,37,555
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Clay County,6227,2941,4862,12894,3900,220459,5138,152846,2090,4338,621,2257,562,1848,973,8336,471,508,2923,431,3637,1194,17110,1303,6951,899,7688,0,0,789,15115,634,3182,141,219,532,491,786,4086,440,2547,588,3333,4312,126205,1739,1836,264,203,1046,1231,179,68,1093,1301,1707,3692,1526,3319,47,210,3724,17595,4251,19895,1063,5219,4929,13220
21,Under $1,137,79,126,263,50,-2181,44,952,86,200,22,159,21,155,50,-8,49,35,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,108,0,0,58,128
21,"$1 under $25,000",2972,822,2228,5111,1529,38392,2354,27565,659,929,178,235,156,133,435,2695,123,134,213,155,834,475,3727,540,2895,128,158,0,0,108,1476,38,68,63,102,54,39,105,224,26,153,71,215,1248,7222,309,92,30,11,116,43,0,0,711,797,1232,2844,1111,2589,0,0,1035,678,1434,1190,336,279,2489,5779
21,"$25,000 under $50,000",1745,895,1373,3908,1234,62199,1555,48971,555,871,142,216,131,134,230,1284,124,117,185,135,1191,349,4672,491,2569,394,1937,0,0,221,3183,166,311,53,60,122,96,221,508,120,505,135,382,1694,30646,760,681,95,69,488,473,73,26,348,479,475,848,415,730,0,0,1352,2969,1435,3325,252,343,1485,4389
21,"$50,000 under $75,000",787,631,633,2076,651,47614,697,35839,375,822,104,183,93,127,126,797,73,77,206,69,462,200,3667,210,1072,198,2421,0,0,165,2648,151,495,25,57,125,87,165,653,108,512,129,535,785,30649,391,620,63,48,283,468,59,23,34,25,0,0,0,0,0,0,752,3497,761,3802,211,596,575,1661
21,"$75,000 under $100,000",321,284,268,856,251,27227,281,19595,210,613,69,276,61,219,59,920,49,63,270,32,476,87,1850,42,247,82,1275,0,0,120,2025,116,482,0,0,96,76,120,591,87,456,98,491,321,19793,167,271,39,33,119,193,47,19,0,0,0,0,0,0,0,0,320,2512,321,2837,103,499,218,674
21,"$100,000 under $200,000",209,186,182,557,162,27097,168,14766,153,506,72,327,67,302,73,2648,53,53,455,40,674,83,3194,20,168,68,1216,0,0,127,3068,120,935,0,0,103,104,127,1093,78,586,110,830,208,21044,112,172,37,42,40,54,0,0,0,0,0,0,0,0,0,0,209,3605,209,4066,119,1312,104,589
21,"$200,000 or more",56,44,52,123,23,20111,39,5158,52,397,34,861,33,778,0,0,0,29,1163,0,0,0,0,0,0,29,681,0,0,48,2715,43,891,0,0,32,89,48,1017,21,335,45,880,56,16851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,210,56,4334,56,4567,42,2190,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Cleburne County,10932,5523,7808,22391,6140,471844,8029,278220,4452,10094,1814,6596,1601,5075,2313,20476,761,1577,17685,1284,16761,2655,54249,1157,6770,2091,22181,34,513,2514,51921,1764,9257,685,1047,2081,2534,2505,13499,1749,13655,1927,10027,7721,290343,3017,3336,504,429,1694,2038,268,118,1595,2093,2363,4969,2003,4242,154,724,6829,43758,7752,47713,2283,9263,8103,21839
23,Under $1,234,125,201,406,64,-3204,68,1423,119,428,54,275,45,179,115,-1832,49,77,1537,0,0,36,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,93,0,0,89,245
23,"$1 under $25,000",4761,1284,3202,7872,2127,59232,3309,37968,1282,1899,464,645,409,395,959,5881,140,381,4,393,2707,820,7091,487,2655,251,401,0,0,358,5382,95,124,239,213,271,239,352,621,189,1212,251,616,1887,10390,414,123,50,19,139,43,0,0,1023,1224,1764,3877,1521,3366,0,0,1599,963,2308,1939,618,380,3783,7991
23,"$25,000 under $50,000",2782,1513,1988,6215,1835,101058,2178,68612,1078,1718,376,660,320,433,553,4857,170,295,294,321,3116,717,13227,383,2432,789,4645,0,0,566,9040,343,670,203,255,452,438,564,1468,371,2445,398,1468,2684,48946,1176,980,151,109,718,654,102,39,524,812,599,1092,482,876,0,0,2147,4858,2306,5661,512,714,2245,6220
23,"$50,000 under $75,000",1477,1138,1103,3650,1014,90322,1179,58558,778,1495,312,826,274,575,314,2844,145,268,784,234,2724,482,12166,171,950,468,6113,0,0,493,8435,367,1101,117,222,391,386,492,1834,357,2441,358,1418,1473,57809,703,1040,139,120,471,770,83,36,48,57,0,0,0,0,0,0,1418,6716,1433,7283,430,1051,1042,2827
23,"$75,000 under $100,000",832,715,646,2120,571,71584,651,44938,527,1107,221,972,198,775,175,2035,120,186,1287,147,2829,288,8181,77,489,268,4785,0,0,438,8779,357,1461,74,173,370,368,438,2136,332,2501,350,1743,832,50543,368,572,64,54,250,411,45,23,0,0,0,0,0,0,0,0,823,6597,822,7047,297,1178,530,1755
23,"$100,000 under $200,000",671,594,510,1689,422,87780,516,47457,518,2012,283,1361,260,1062,147,3236,97,257,3082,150,4076,261,10923,39,244,258,5002,34,513,504,12527,460,3186,52,184,458,677,504,4168,393,3378,431,2672,670,67165,288,370,77,101,116,160,38,20,0,0,0,0,0,0,42,100,668,11343,669,11984,316,2149,352,1782
23,"$200,000 or more",175,154,158,439,107,65072,128,19264,150,1435,104,1857,95,1656,50,3455,40,113,10697,39,1309,51,2274,0,0,57,1235,0,0,155,7758,142,2715,0,0,139,426,155,3272,107,1678,139,2110,175,55490,68,251,23,26,0,0,0,0,0,0,0,0,0,0,112,624,174,13281,174,13706,110,3791,62,1019
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Cleveland County,3307,1655,2177,7356,2394,140783,2841,109710,1161,1376,321,769,284,645,452,3269,197,278,1866,230,2544,722,12574,397,2447,469,4628,0,0,668,12257,552,2447,95,118,505,419,667,3228,458,2760,535,2848,2500,84139,1114,1370,136,104,750,937,134,62,584,703,828,1949,750,1756,0,0,2176,10892,2362,11689,494,1398,2731,7899
25,Under $1,45,24,33,89,20,-513,0,0,20,18,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,86
25,"$1 under $25,000",1293,290,815,2242,730,17056,1057,13068,262,261,75,96,67,67,176,574,38,66,32,70,383,220,2125,153,891,57,87,0,0,59,809,0,0,37,27,34,26,59,82,21,125,41,134,559,3161,143,51,0,0,71,25,0,0,384,430,573,1524,536,1394,0,0,441,286,586,484,105,68,1133,2884
25,"$25,000 under $50,000",902,423,575,2070,685,32303,796,25362,271,313,67,98,60,74,96,838,36,55,291,61,460,192,3188,132,875,195,1077,0,0,135,1977,114,177,34,49,84,57,135,304,80,401,103,457,875,15878,408,372,43,25,278,266,52,22,200,273,255,425,214,362,0,0,690,1523,727,1695,114,130,783,2198
25,"$50,000 under $75,000",514,399,348,1377,457,31700,473,25575,225,235,62,119,51,89,75,601,43,56,249,40,479,138,2547,74,431,105,1514,0,0,145,2346,123,372,24,42,102,62,144,509,96,520,106,536,513,20307,275,447,43,37,207,335,33,17,0,0,0,0,0,0,0,0,495,2254,499,2401,106,203,407,1272
25,"$75,000 under $100,000",318,292,236,902,290,27385,292,21832,200,227,49,136,44,122,61,618,28,42,366,30,574,98,2318,38,250,68,1206,0,0,149,2848,139,595,0,0,123,87,149,758,124,831,120,614,318,19328,174,302,29,25,132,218,49,23,0,0,0,0,0,0,0,0,316,2395,316,2525,76,229,242,881
25,"$100,000 under $200,000",235,227,170,676,212,32852,223,23873,183,322,68,320,62,293,44,638,30,59,928,29,648,74,2396,0,0,44,744,0,0,180,4277,176,1303,0,0,162,187,180,1575,137,883,165,1107,235,25465,114,198,21,17,62,93,0,0,0,0,0,0,0,0,0,0,234,4434,234,4584,93,768,141,578
25,"$200,000 or more",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Columbia County,9563,3526,6091,19678,6261,436776,8128,298911,2974,7176,1461,6635,1324,5100,1321,16051,386,1118,9549,835,10604,1806,28877,935,5571,1270,14474,32,461,2133,52846,1680,11843,367,594,1665,1781,2107,14751,1406,9600,1744,17757,6688,270714,3048,3246,285,249,1807,2033,348,181,1945,2161,2806,6654,2593,6228,124,609,5650,44543,6163,47289,1482,5413,7761,25824
27,Under $1,128,37,91,176,0,-1262,34,716,54,153,36,39,32,32,54,-66,21,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,56,0,0,54,183
27,"$1 under $25,000",4486,611,2809,7690,2585,55684,3712,43820,737,873,309,503,282,330,463,2428,63,226,-122,240,1285,595,4663,484,2630,180,325,0,0,243,3354,77,113,121,98,143,104,223,358,103,524,172,513,1799,9556,636,206,26,15,312,95,29,8,1450,1560,2172,5600,2059,5328,0,0,1273,797,1648,1278,351,202,3909,10410
27,"$25,000 under $50,000",2277,785,1396,4893,1579,80915,2026,65871,602,742,284,655,256,475,249,1659,75,194,175,182,1714,451,5889,286,1829,415,2447,0,0,379,5753,241,441,118,262,232,199,373,966,197,1078,270,1063,2220,41206,1071,1002,68,54,701,706,82,44,455,550,634,1054,534,900,0,0,1756,3989,1852,4395,336,449,1928,5433
27,"$50,000 under $75,000",1100,724,689,2662,806,67260,960,51538,485,948,212,633,188,447,201,1346,74,175,328,142,1502,305,5673,114,708,269,3781,0,0,420,7102,338,958,71,114,322,298,420,1466,293,1857,334,1579,1097,43382,532,789,64,55,360,559,79,43,40,51,0,0,0,0,0,0,1056,5157,1068,5499,254,507,843,2464
27,"$75,000 under $100,000",721,618,490,1980,625,62311,642,47340,431,686,222,527,199,389,127,1645,60,164,647,123,1703,217,5068,27,196,196,3610,32,461,388,7666,345,1449,57,120,329,294,388,1916,299,2028,335,1908,721,43684,389,647,55,50,269,464,80,44,0,0,0,0,0,0,0,0,715,5558,718,5928,205,575,514,1817
27,"$100,000 under $200,000",708,625,485,1901,562,91510,631,63858,532,1383,297,2035,273,1741,168,4219,72,230,1493,124,3103,205,6262,24,208,166,3358,0,0,563,12871,542,3904,0,0,508,540,563,4654,433,3314,500,3444,708,70032,350,438,72,75,165,209,78,42,0,0,0,0,0,0,35,78,708,11771,708,12485,268,1478,439,2299
27,"$200,000 or more",143,126,131,376,104,80358,123,25768,133,2391,101,2243,94,1686,59,4820,21,91,7004,24,1297,33,1322,0,0,44,953,0,0,140,16100,137,4978,0,0,131,346,140,5391,81,799,133,9250,143,62854,70,164,0,0,0,0,0,0,0,0,0,0,0,0,89,531,142,17271,142,17648,68,2202,74,3218
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Conway County,8732,3873,6221,18210,5703,370916,7152,253760,2561,4055,1044,2187,929,1621,1413,11187,772,868,6492,655,6615,1822,27941,1036,6499,1201,12648,22,231,1753,33958,1420,8075,296,388,1402,1289,1748,10270,1237,8174,1360,6847,6259,230139,2632,3111,318,271,1605,2002,329,165,1459,1810,2086,4735,1846,4265,81,361,5451,34898,6076,37332,1641,6067,6808,18724
29,Under $1,218,68,111,322,42,-1867,30,1048,67,83,27,22,26,16,51,-446,53,41,3,0,0,27,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0,0,129,224
29,"$1 under $25,000",3789,779,2591,6318,1997,47239,2981,34598,623,744,217,263,195,160,570,3325,154,172,132,174,926,571,4833,420,2271,147,271,0,0,188,2750,60,79,110,82,108,76,184,263,89,518,122,374,1604,8700,472,152,20,10,196,63,35,13,989,1133,1569,3836,1426,3501,0,0,1261,770,1735,1374,437,238,3166,7463
29,"$25,000 under $50,000",2160,950,1540,4774,1534,77984,1908,60904,570,577,215,213,186,135,302,1940,156,169,331,159,1439,486,6366,359,2524,430,2360,22,231,371,5123,266,495,99,118,267,163,370,875,234,1261,264,1000,2093,39626,912,822,86,58,588,581,78,41,420,607,517,899,420,764,0,0,1678,3999,1790,4433,341,509,1811,4939
29,"$50,000 under $75,000",1268,916,945,3242,1039,77768,1115,59375,508,647,200,288,172,206,238,2083,142,155,524,130,1210,320,5965,162,1019,290,3869,0,0,381,5978,325,1014,48,86,311,233,381,1429,291,1815,294,1217,1266,50544,612,983,93,88,434,730,85,43,50,70,0,0,0,0,0,0,1219,5922,1232,6417,347,947,921,2564
29,"$75,000 under $100,000",660,588,506,1823,570,56588,578,41962,345,499,145,332,130,249,114,1119,112,109,587,85,924,203,3998,63,367,150,2698,0,0,324,5553,301,1289,39,102,286,234,324,1668,266,1827,258,1193,660,40578,332,588,60,53,240,417,76,39,0,0,0,0,0,0,0,0,657,5166,658,5447,217,742,443,1427
29,"$100,000 under $200,000",527,481,424,1470,461,68312,454,42922,353,895,179,711,164,580,113,1539,118,156,1391,107,2116,183,5474,32,318,148,2790,0,0,384,8655,367,2642,0,0,345,373,384,3222,296,2086,325,2032,526,52678,263,387,59,62,147,211,55,29,0,0,0,0,0,0,0,0,527,8838,527,9141,243,1673,284,1218
29,"$200,000 or more",110,91,104,261,60,44892,86,12951,95,610,61,358,56,275,25,1627,37,66,3524,0,0,32,1074,0,0,36,660,0,0,105,5899,101,2556,0,0,85,210,105,2813,61,667,97,1031,110,38013,41,179,0,0,0,0,0,0,0,0,0,0,0,0,81,361,109,10203,110,10493,56,1958,54,889
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Craighead County,40273,16240,26299,82872,26610,1834888,34270,1313609,13744,25083,4907,18368,4409,15064,7225,76190,737,3961,53015,2756,36064,6638,106705,4255,23175,4429,48190,150,2428,9688,210891,8182,52116,1299,1896,8297,11216,9658,67884,7608,61641,8067,42891,28896,1154276,12883,14692,1421,1019,7229,8498,2127,1116,7488,9411,10394,24288,9305,21507,696,4153,24732,188811,27926,205200,6516,33399,32656,97092
31,Under $1,521,200,415,808,152,-7127,152,4158,259,499,137,175,127,139,181,-11270,81,184,1130,32,501,52,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,70,83,45,58,0,0,0,0,112,262,67,166,208,751
31,"$1 under $25,000",18613,2934,11687,30303,9797,230559,15385,179211,3038,3457,1036,1163,920,717,2894,19281,140,740,179,717,3875,1915,14000,2041,10507,496,819,0,0,848,11277,279,396,483,453,563,516,826,1513,438,2652,585,1539,8080,46194,2575,907,105,37,786,261,161,53,5165,5867,7921,20105,7313,18034,0,0,6214,4031,8684,7280,1571,927,16236,39099
31,"$25,000 under $50,000",9837,3925,6247,21245,6760,349015,8654,280568,3148,4077,882,1348,771,831,1538,14716,135,665,862,676,5996,1825,24183,1276,6950,1686,9404,0,0,1968,27157,1478,2732,447,518,1522,1256,1964,4895,1436,8309,1451,4300,9535,177270,4550,4116,387,231,2765,2536,547,277,2076,3241,2403,4100,1947,3415,0,0,7485,17508,8019,19987,1374,2088,8436,23936
31,"$50,000 under $75,000",4964,3577,3357,12634,4016,305387,4436,240921,2555,2984,755,1477,666,1015,998,9001,113,631,2315,503,5627,1216,21355,568,3454,971,13358,51,468,2013,33375,1770,5326,210,342,1747,1671,2011,7799,1658,11064,1666,6129,4949,194433,2559,4156,374,270,1847,2888,550,286,225,272,0,0,0,0,26,54,4730,22296,4795,24593,1201,2733,3752,10742
31,"$75,000 under $100,000",2852,2442,1926,7841,2517,245981,2552,187979,1854,2769,652,1451,587,1056,637,8809,99,489,3360,349,5319,766,18036,239,1412,608,10779,0,0,1777,33413,1665,7669,81,217,1609,1866,1775,10352,1527,11747,1527,6192,2849,172259,1535,2759,253,195,1108,1827,438,246,0,0,0,0,0,0,0,0,2828,21866,2837,23863,797,2940,2051,7171
31,"$100,000 under $200,000",2635,2379,1899,7489,2454,344910,2337,245448,2099,5013,935,3180,857,2484,691,15439,112,744,6351,364,8731,704,21750,131,852,526,10613,44,554,2249,55229,2178,15902,78,366,2080,3331,2249,20087,1919,17584,2046,12048,2632,257896,1334,1896,233,206,723,986,366,218,0,0,0,0,0,0,75,215,2626,43124,2629,46458,1061,7446,1571,7653
31,"$200,000 or more",851,783,768,2552,914,366163,754,175324,791,6284,510,9574,481,8822,286,20214,57,508,38818,115,6015,160,6971,0,0,142,3217,55,1406,833,50440,812,20091,0,0,776,2576,833,23238,630,10285,792,12683,851,306224,330,858,69,80,0,0,65,36,0,0,0,0,0,0,595,3884,849,79986,850,82757,445,17099,402,7740
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
