"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Florida"	"12"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	12	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Mental and behavioural disorders due to use of tobacco, harmful use"	"F17.1"	15	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	19	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	19	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Simple schizophrenia"	"F20.6"	35	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Schizophrenia, unspecified"	"F20.9"	13	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Depressive episode, unspecified"	"F32.9"	27	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Unspecified mental retardation"	"F79"	18	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Meningitis, unspecified"	"G03.9"	24	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	15	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Huntington disease"	"G10"	14	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Motor neuron disease"	"G12.2"	333	15759421	2.1
	"1999"	"1999"	"Florida"	"12"	"Parkinson disease"	"G20"	1106	15759421	7.0
	"1999"	"1999"	"Florida"	"12"	"Alzheimer disease with late onset"	"G30.1"	131	15759421	0.8
	"1999"	"1999"	"Florida"	"12"	"Alzheimer disease, unspecified"	"G30.9"	2926	15759421	18.6
	"1999"	"1999"	"Florida"	"12"	"Degeneration of nervous system due to alcohol"	"G31.2"	13	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Degenerative disease of nervous system, unspecified"	"G31.9"	105	15759421	0.7
	"1999"	"1999"	"Florida"	"12"	"Multiple sclerosis"	"G35"	156	15759421	1.0
	"1999"	"1999"	"Florida"	"12"	"Epilepsy, unspecified"	"G40.9"	62	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Status epilepticus, unspecified"	"G41.9"	25	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Transient cerebral ischaemic attack, unspecified"	"G45.9"	14	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Sleep apnoea"	"G47.3"	12	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Guillain-Barre syndrome"	"G61.0"	17	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Myasthenia gravis"	"G70.0"	43	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Muscular dystrophy"	"G71.0"	37	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Myotonic disorders"	"G71.1"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Infantile cerebral palsy, unspecified"	"G80.9"	49	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Tetraplegia, unspecified"	"G82.5"	13	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Other specified paralytic syndromes"	"G83.8"	75	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Multi-system degeneration"	"G90.3"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Normal-pressure hydrocephalus"	"G91.2"	23	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Hydrocephalus, unspecified"	"G91.9"	29	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	193	15759421	1.2
	"1999"	"1999"	"Florida"	"12"	"Encephalopathy, unspecified"	"G93.4"	69	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Compression of brain"	"G93.5"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Cerebral oedema"	"G93.6"	12	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Other specified disorders of brain"	"G93.8"	11	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Disorder of brain, unspecified"	"G93.9"	22	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Mitral stenosis"	"I05.0"	61	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Mitral valve disease, unspecified"	"I05.9"	83	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Tricuspid insufficiency"	"I07.1"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Disorders of both mitral and aortic valves"	"I08.0"	36	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Rheumatic heart disease, unspecified"	"I09.9"	40	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Essential (primary) hypertension"	"I10"	598	15759421	3.8
	"1999"	"1999"	"Florida"	"12"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	532	15759421	3.4
	"1999"	"1999"	"Florida"	"12"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	1201	15759421	7.6
	"1999"	"1999"	"Florida"	"12"	"Hypertensive renal disease with renal failure"	"I12.0"	557	15759421	3.5
	"1999"	"1999"	"Florida"	"12"	"Hypertensive renal disease without renal failure"	"I12.9"	22	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	82	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	132	15759421	0.8
	"1999"	"1999"	"Florida"	"12"	"Unstable angina"	"I20.0"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Angina pectoris, unspecified"	"I20.9"	11	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Acute subendocardial myocardial infarction"	"I21.4"	29	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Acute myocardial infarction, unspecified"	"I21.9"	12994	15759421	82.5
	"1999"	"1999"	"Florida"	"12"	"Other forms of acute ischaemic heart disease"	"I24.8"	53	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Acute ischaemic heart disease, unspecified"	"I24.9"	14	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	5558	15759421	35.3
	"1999"	"1999"	"Florida"	"12"	"Atherosclerotic heart disease"	"I25.1"	19641	15759421	124.6
	"1999"	"1999"	"Florida"	"12"	"Old myocardial infarction"	"I25.2"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Ischaemic cardiomyopathy"	"I25.5"	1422	15759421	9.0
	"1999"	"1999"	"Florida"	"12"	"Other forms of chronic ischaemic heart disease"	"I25.8"	65	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	1105	15759421	7.0
	"1999"	"1999"	"Florida"	"12"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	457	15759421	2.9
	"1999"	"1999"	"Florida"	"12"	"Primary pulmonary hypertension"	"I27.0"	157	15759421	1.0
	"1999"	"1999"	"Florida"	"12"	"Pulmonary heart disease, unspecified"	"I27.9"	59	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Pericardial effusion (noninflammatory)"	"I31.3"	13	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Disease of pericardium, unspecified"	"I31.9"	18	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Acute and subacute infective endocarditis"	"I33.0"	89	15759421	0.6
	"1999"	"1999"	"Florida"	"12"	"Mitral (valve) insufficiency"	"I34.0"	185	15759421	1.2
	"1999"	"1999"	"Florida"	"12"	"Mitral (valve) prolapse"	"I34.1"	13	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Aortic (valve) stenosis"	"I35.0"	758	15759421	4.8
	"1999"	"1999"	"Florida"	"12"	"Aortic (valve) insufficiency"	"I35.1"	53	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Other aortic valve disorders"	"I35.8"	17	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Aortic valve disorder, unspecified"	"I35.9"	80	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Endocarditis, valve unspecified"	"I38"	332	15759421	2.1
	"1999"	"1999"	"Florida"	"12"	"Infective myocarditis"	"I40.0"	12	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Dilated cardiomyopathy"	"I42.0"	400	15759421	2.5
	"1999"	"1999"	"Florida"	"12"	"Obstructive hypertrophic cardiomyopathy"	"I42.1"	17	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Other hypertrophic cardiomyopathy"	"I42.2"	79	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Alcoholic cardiomyopathy"	"I42.6"	45	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Cardiomyopathy, unspecified"	"I42.9"	1748	15759421	11.1
	"1999"	"1999"	"Florida"	"12"	"Atrioventricular block, complete"	"I44.2"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Sudden cardiac death, so described"	"I46.1"	63	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Cardiac arrest, unspecified"	"I46.9"	919	15759421	5.8
	"1999"	"1999"	"Florida"	"12"	"Supraventricular tachycardia"	"I47.1"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Ventricular tachycardia"	"I47.2"	29	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Atrial fibrillation and flutter"	"I48"	454	15759421	2.9
	"1999"	"1999"	"Florida"	"12"	"Ventricular fibrillation and flutter"	"I49.0"	63	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Sick sinus syndrome"	"I49.5"	31	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Cardiac arrhythmia, unspecified"	"I49.9"	226	15759421	1.4
	"1999"	"1999"	"Florida"	"12"	"Congestive heart failure"	"I50.0"	1419	15759421	9.0
	"1999"	"1999"	"Florida"	"12"	"Heart failure, unspecified"	"I50.9"	103	15759421	0.7
	"1999"	"1999"	"Florida"	"12"	"Myocarditis, unspecified"	"I51.4"	42	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Cardiovascular disease, unspecified"	"I51.6"	178	15759421	1.1
	"1999"	"1999"	"Florida"	"12"	"Cardiomegaly"	"I51.7"	48	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Other ill-defined heart diseases"	"I51.8"	26	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Heart disease, unspecified"	"I51.9"	60	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	48	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	343	15759421	2.2
	"1999"	"1999"	"Florida"	"12"	"Intracerebral haemorrhage in brain stem"	"I61.3"	45	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	34	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	55	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Intracerebral haemorrhage, unspecified"	"I61.9"	1230	15759421	7.8
	"1999"	"1999"	"Florida"	"12"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	34	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	308	15759421	2.0
	"1999"	"1999"	"Florida"	"12"	"Cerebral infarction due to thrombosis of precerebral arteries"	"I63.0"	11	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	72	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	230	15759421	1.5
	"1999"	"1999"	"Florida"	"12"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	42	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	31	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Other cerebral infarction"	"I63.8"	20	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Cerebral infarction, unspecified"	"I63.9"	600	15759421	3.8
	"1999"	"1999"	"Florida"	"12"	"Stroke, not specified as haemorrhage or infarction"	"I64"	5746	15759421	36.5
	"1999"	"1999"	"Florida"	"12"	"Cerebral aneurysm, nonruptured"	"I67.1"	26	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Cerebral atherosclerosis"	"I67.2"	223	15759421	1.4
	"1999"	"1999"	"Florida"	"12"	"Other specified cerebrovascular diseases"	"I67.8"	85	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Cerebrovascular disease, unspecified"	"I67.9"	411	15759421	2.6
	"1999"	"1999"	"Florida"	"12"	"Sequelae of cerebral infarction"	"I69.3"	43	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	394	15759421	2.5
	"1999"	"1999"	"Florida"	"12"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	483	15759421	3.1
	"1999"	"1999"	"Florida"	"12"	"Atherosclerosis of arteries of extremities"	"I70.2"	37	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Generalized and unspecified atherosclerosis"	"I70.9"	984	15759421	6.2
	"1999"	"1999"	"Florida"	"12"	"Dissection of aorta [any part]"	"I71.0"	225	15759421	1.4
	"1999"	"1999"	"Florida"	"12"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	74	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	81	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	412	15759421	2.6
	"1999"	"1999"	"Florida"	"12"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	146	15759421	0.9
	"1999"	"1999"	"Florida"	"12"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	124	15759421	0.8
	"1999"	"1999"	"Florida"	"12"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	46	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Aneurysm of iliac artery"	"I72.3"	12	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Aneurysm of other specified arteries"	"I72.8"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Aneurysm of unspecified site"	"I72.9"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Peripheral vascular disease, unspecified"	"I73.9"	474	15759421	3.0
	"1999"	"1999"	"Florida"	"12"	"Embolism and thrombosis of other and unspecified parts of aorta"	"I74.1"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Embolism and thrombosis of arteries of lower extremities"	"I74.3"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Embolism and thrombosis of unspecified artery"	"I74.9"	26	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Rupture of artery"	"I77.2"	15	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Arteritis, unspecified"	"I77.6"	24	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Disorder of arteries and arterioles, unspecified"	"I77.9"	18	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	113	15759421	0.7
	"1999"	"1999"	"Florida"	"12"	"Phlebitis and thrombophlebitis of lower extremities, unspecified"	"I80.3"	24	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Phlebitis and thrombophlebitis of unspecified site"	"I80.9"	12	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Hypotension, unspecified"	"I95.9"	29	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Other and unspecified disorders of circulatory system"	"I99"	18	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Influenza with pneumonia, virus not identified"	"J11.0"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	21	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Viral pneumonia, unspecified"	"J12.9"	23	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	22	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Pneumonia due to Pseudomonas"	"J15.1"	19	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Pneumonia due to staphylococcus"	"J15.2"	75	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Pneumonia due to other streptococci"	"J15.4"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Other bacterial pneumonia"	"J15.8"	10	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Bacterial pneumonia, unspecified"	"J15.9"	126	15759421	0.8
	"1999"	"1999"	"Florida"	"12"	"Bronchopneumonia, unspecified"	"J18.0"	187	15759421	1.2
	"1999"	"1999"	"Florida"	"12"	"Lobar pneumonia, unspecified"	"J18.1"	98	15759421	0.6
	"1999"	"1999"	"Florida"	"12"	"Pneumonia, unspecified"	"J18.9"	2699	15759421	17.1
	"1999"	"1999"	"Florida"	"12"	"Acute bronchitis, unspecified"	"J20.9"	15	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Bronchitis, not specified as acute or chronic"	"J40"	41	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Unspecified chronic bronchitis"	"J42"	46	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Emphysema, unspecified"	"J43.9"	1412	15759421	9.0
	"1999"	"1999"	"Florida"	"12"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	29	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	268	15759421	1.7
	"1999"	"1999"	"Florida"	"12"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	7017	15759421	44.5
	"1999"	"1999"	"Florida"	"12"	"Asthma, unspecified"	"J45.9"	206	15759421	1.3
	"1999"	"1999"	"Florida"	"12"	"Status asthmaticus"	"J46"	25	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Bronchiectasis"	"J47"	74	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	42	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Pneumonitis due to food and vomit"	"J69.0"	990	15759421	6.3
	"1999"	"1999"	"Florida"	"12"	"Adult respiratory distress syndrome"	"J80"	150	15759421	1.0
	"1999"	"1999"	"Florida"	"12"	"Pulmonary oedema"	"J81"	24	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Pulmonary eosinophilia, not elsewhere classified"	"J82"	19	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Alveolar and parietoalveolar conditions"	"J84.0"	12	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	665	15759421	4.2
	"1999"	"1999"	"Florida"	"12"	"Interstitial pulmonary disease, unspecified"	"J84.9"	134	15759421	0.9
	"1999"	"1999"	"Florida"	"12"	"Pyothorax without fistula"	"J86.9"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Pleural effusion, not elsewhere classified"	"J90"	54	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Pneumothorax, unspecified"	"J93.9"	15	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Acute respiratory failure"	"J96.0"	22	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Respiratory failure, unspecified"	"J96.9"	206	15759421	1.3
	"1999"	"1999"	"Florida"	"12"	"Other disorders of lung"	"J98.4"	199	15759421	1.3
	"1999"	"1999"	"Florida"	"12"	"Other specified respiratory disorders"	"J98.8"	28	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Oesophagitis"	"K20"	14	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	21	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Oesophageal obstruction"	"K22.2"	17	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Perforation of oesophagus"	"K22.3"	13	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Dyskinesia of oesophagus"	"K22.4"	29	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	41	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	34	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	51	15759421	0.3
	"1999"	"1999"	"Florida"	"12"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	39	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	70	15759421	0.4
	"1999"	"1999"	"Florida"	"12"	"Peptic ulcer, site unspecified, chronic or unspecified with perforation"	"K27.5"	25	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Other gastritis"	"K29.6"	11	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Gastritis, unspecified"	"K29.7"	15	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Other specified diseases of stomach and duodenum"	"K31.8"	16	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Acute appendicitis with generalized peritonitis"	"K35.0"	15	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	27	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	17	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Crohn disease, unspecified"	"K50.9"	25	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Ulcerative colitis, unspecified"	"K51.9"	30	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	82	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Acute vascular disorders of intestine"	"K55.0"	265	15759421	1.7
	"1999"	"1999"	"Florida"	"12"	"Chronic vascular disorders of intestine"	"K55.1"	13	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Vascular disorder of intestine, unspecified"	"K55.9"	243	15759421	1.5
	"1999"	"1999"	"Florida"	"12"	"Volvulus"	"K56.2"	29	15759421	0.2
	"1999"	"1999"	"Florida"	"12"	"Intestinal adhesions [bands] with obstruction"	"K56.5"	21	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Other and unspecified intestinal obstruction"	"K56.6"	192	15759421	1.2
	"1999"	"1999"	"Florida"	"12"	"Ileus, unspecified"	"K56.7"	17	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Diverticular disease of large intestine with perforation and abscess"	"K57.2"	23	15759421	0.1
	"1999"	"1999"	"Florida"	"12"	"Diverticular disease of large intestine without perforation or abscess"	"K57.3"	17	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	98	15759421	0.6
	"1999"	"1999"	"Florida"	"12"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	96	15759421	0.6
	"1999"	"1999"	"Florida"	"12"	"Megacolon, not elsewhere classified"	"K59.3"	19	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Perforation of intestine (nontraumatic)"	"K63.1"	83	15759421	0.5
	"1999"	"1999"	"Florida"	"12"	"Fistula of intestine"	"K63.2"	11	15759421	Unreliable
	"1999"	"1999"	"Florida"	"12"	"Disease of intestine, unspecified"	"K63.9"	15	15759421	Unreliable
