"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"North Dakota"	"38"	"Cerebrovascular disease, unspecified"	"I67.9"	22	639062	3.4
	"2001"	"2001"	"North Dakota"	"38"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	35	639062	5.5
	"2001"	"2001"	"North Dakota"	"38"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	17	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Generalized and unspecified atherosclerosis"	"I70.9"	54	639062	8.4
	"2001"	"2001"	"North Dakota"	"38"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	17	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Peripheral vascular disease, unspecified"	"I73.9"	22	639062	3.4
	"2001"	"2001"	"North Dakota"	"38"	"Pneumonia, unspecified"	"J18.9"	146	639062	22.8
	"2001"	"2001"	"North Dakota"	"38"	"Emphysema, unspecified"	"J43.9"	28	639062	4.4
	"2001"	"2001"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	256	639062	40.1
	"2001"	"2001"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	43	639062	6.7
	"2001"	"2001"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	639062	3.6
	"2001"	"2001"	"North Dakota"	"38"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	15	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	16	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	40	639062	6.3
	"2001"	"2001"	"North Dakota"	"38"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	11	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	20	639062	3.1
	"2001"	"2001"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	16	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Senility"	"R54"	13	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Sudden infant death syndrome - SIDS"	"R95"	10	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	28	639062	4.4
	"2001"	"2001"	"North Dakota"	"38"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	10	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	30	639062	4.7
	"2001"	"2001"	"North Dakota"	"38"	"Unspecified fall"	"W19"	33	639062	5.2
	"2001"	"2001"	"North Dakota"	"38"	"Exposure to unspecified factor"	"X59"	14	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Intentional self-harm by handgun discharge"	"X72"	12	639062	Unreliable
	"2001"	"2001"	"North Dakota"	"38"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	21	639062	3.3
	"2002"	"2002"	"North Dakota"	"38"	"Septicaemia, unspecified"	"A41.9"	39	638168	6.1
	"2002"	"2002"	"North Dakota"	"38"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	638168	3.4
	"2002"	"2002"	"North Dakota"	"38"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	638168	3.9
	"2002"	"2002"	"North Dakota"	"38"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	110	638168	17.2
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasm of rectosigmoid junction"	"C19"	15	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasm of rectum"	"C20"	18	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	63	638168	9.9
	"2002"	"2002"	"North Dakota"	"38"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	302	638168	47.3
	"2002"	"2002"	"North Dakota"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	104	638168	16.3
	"2002"	"2002"	"North Dakota"	"38"	"Endometrium - Malignant neoplasms"	"C54.1"	14	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasm of ovary"	"C56"	31	638168	4.9
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasm of prostate"	"C61"	88	638168	13.8
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	42	638168	6.6
	"2002"	"2002"	"North Dakota"	"38"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	27	638168	4.2
	"2002"	"2002"	"North Dakota"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	32	638168	5.0
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasm without specification of site"	"C80"	52	638168	8.1
	"2002"	"2002"	"North Dakota"	"38"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	43	638168	6.7
	"2002"	"2002"	"North Dakota"	"38"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	33	638168	5.2
	"2002"	"2002"	"North Dakota"	"38"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	28	638168	4.4
	"2002"	"2002"	"North Dakota"	"38"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	13	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	76	638168	11.9
	"2002"	"2002"	"North Dakota"	"38"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Unspecified diabetes mellitus, without complications"	"E14.9"	92	638168	14.4
	"2002"	"2002"	"North Dakota"	"38"	"Volume depletion"	"E86"	12	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Unspecified dementia"	"F03"	49	638168	7.7
	"2002"	"2002"	"North Dakota"	"38"	"Motor neuron disease"	"G12.2"	13	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Parkinson disease"	"G20"	50	638168	7.8
	"2002"	"2002"	"North Dakota"	"38"	"Alzheimer disease, unspecified"	"G30.9"	290	638168	45.4
	"2002"	"2002"	"North Dakota"	"38"	"Multiple sclerosis"	"G35"	11	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Essential (primary) hypertension"	"I10"	25	638168	3.9
	"2002"	"2002"	"North Dakota"	"38"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	34	638168	5.3
	"2002"	"2002"	"North Dakota"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Hypertensive renal disease with renal failure"	"I12.0"	28	638168	4.4
	"2002"	"2002"	"North Dakota"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	516	638168	80.9
	"2002"	"2002"	"North Dakota"	"38"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	146	638168	22.9
	"2002"	"2002"	"North Dakota"	"38"	"Atherosclerotic heart disease"	"I25.1"	485	638168	76.0
	"2002"	"2002"	"North Dakota"	"38"	"Ischaemic cardiomyopathy"	"I25.5"	30	638168	4.7
	"2002"	"2002"	"North Dakota"	"38"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	42	638168	6.6
	"2002"	"2002"	"North Dakota"	"38"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	638168	3.6
	"2002"	"2002"	"North Dakota"	"38"	"Aortic (valve) stenosis"	"I35.0"	30	638168	4.7
	"2002"	"2002"	"North Dakota"	"38"	"Endocarditis, valve unspecified"	"I38"	17	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Dilated cardiomyopathy"	"I42.0"	15	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Cardiomyopathy, unspecified"	"I42.9"	28	638168	4.4
	"2002"	"2002"	"North Dakota"	"38"	"Cardiac arrest, unspecified"	"I46.9"	12	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Atrial fibrillation and flutter"	"I48"	31	638168	4.9
	"2002"	"2002"	"North Dakota"	"38"	"Cardiac arrhythmia, unspecified"	"I49.9"	20	638168	3.1
	"2002"	"2002"	"North Dakota"	"38"	"Congestive heart failure"	"I50.0"	82	638168	12.8
	"2002"	"2002"	"North Dakota"	"38"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Intracerebral haemorrhage, unspecified"	"I61.9"	45	638168	7.1
	"2002"	"2002"	"North Dakota"	"38"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Cerebral infarction, unspecified"	"I63.9"	31	638168	4.9
	"2002"	"2002"	"North Dakota"	"38"	"Stroke, not specified as haemorrhage or infarction"	"I64"	248	638168	38.9
	"2002"	"2002"	"North Dakota"	"38"	"Cerebrovascular disease, unspecified"	"I67.9"	28	638168	4.4
	"2002"	"2002"	"North Dakota"	"38"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	30	638168	4.7
	"2002"	"2002"	"North Dakota"	"38"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	26	638168	4.1
	"2002"	"2002"	"North Dakota"	"38"	"Generalized and unspecified atherosclerosis"	"I70.9"	39	638168	6.1
	"2002"	"2002"	"North Dakota"	"38"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	15	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Peripheral vascular disease, unspecified"	"I73.9"	28	638168	4.4
	"2002"	"2002"	"North Dakota"	"38"	"Pneumonia, unspecified"	"J18.9"	140	638168	21.9
	"2002"	"2002"	"North Dakota"	"38"	"Emphysema, unspecified"	"J43.9"	39	638168	6.1
	"2002"	"2002"	"North Dakota"	"38"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	256	638168	40.1
	"2002"	"2002"	"North Dakota"	"38"	"Asthma, unspecified"	"J45.9"	12	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	50	638168	7.8
	"2002"	"2002"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	37	638168	5.8
	"2002"	"2002"	"North Dakota"	"38"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	20	638168	3.1
	"2002"	"2002"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	32	638168	5.0
	"2002"	"2002"	"North Dakota"	"38"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	16	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	21	638168	3.3
	"2002"	"2002"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	12	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Senility"	"R54"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Sudden infant death syndrome - SIDS"	"R95"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	36	638168	5.6
	"2002"	"2002"	"North Dakota"	"38"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	15	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	12	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Unspecified fall"	"W19"	25	638168	3.9
	"2002"	"2002"	"North Dakota"	"38"	"Exposure to unspecified factor"	"X59"	10	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Intentional self-harm by handgun discharge"	"X72"	21	638168	3.3
	"2002"	"2002"	"North Dakota"	"38"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	16	638168	Unreliable
	"2002"	"2002"	"North Dakota"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	638168	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Septicaemia, unspecified"	"A41.9"	28	638817	4.4
	"2003"	"2003"	"North Dakota"	"38"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	32	638817	5.0
	"2003"	"2003"	"North Dakota"	"38"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	26	638817	4.1
	"2003"	"2003"	"North Dakota"	"38"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	115	638817	18.0
	"2003"	"2003"	"North Dakota"	"38"	"Malignant neoplasm of rectum"	"C20"	17	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	75	638817	11.7
	"2003"	"2003"	"North Dakota"	"38"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	13	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	310	638817	48.5
	"2003"	"2003"	"North Dakota"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	93	638817	14.6
	"2003"	"2003"	"North Dakota"	"38"	"Endometrium - Malignant neoplasms"	"C54.1"	11	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Malignant neoplasm of ovary"	"C56"	37	638817	5.8
	"2003"	"2003"	"North Dakota"	"38"	"Malignant neoplasm of prostate"	"C61"	96	638817	15.0
	"2003"	"2003"	"North Dakota"	"38"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	39	638817	6.1
	"2003"	"2003"	"North Dakota"	"38"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	31	638817	4.9
	"2003"	"2003"	"North Dakota"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	638817	3.8
	"2003"	"2003"	"North Dakota"	"38"	"Malignant neoplasm without specification of site"	"C80"	67	638817	10.5
	"2003"	"2003"	"North Dakota"	"38"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	33	638817	5.2
	"2003"	"2003"	"North Dakota"	"38"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	31	638817	4.9
	"2003"	"2003"	"North Dakota"	"38"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	16	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	21	638817	3.3
	"2003"	"2003"	"North Dakota"	"38"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	23	638817	3.6
	"2003"	"2003"	"North Dakota"	"38"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	22	638817	3.4
	"2003"	"2003"	"North Dakota"	"38"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	13	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	57	638817	8.9
	"2003"	"2003"	"North Dakota"	"38"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	17	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Unspecified diabetes mellitus, without complications"	"E14.9"	96	638817	15.0
	"2003"	"2003"	"North Dakota"	"38"	"Hyperlipidaemia, unspecified"	"E78.5"	10	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Unspecified dementia"	"F03"	50	638817	7.8
	"2003"	"2003"	"North Dakota"	"38"	"Motor neuron disease"	"G12.2"	14	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Parkinson disease"	"G20"	52	638817	8.1
	"2003"	"2003"	"North Dakota"	"38"	"Alzheimer disease, unspecified"	"G30.9"	329	638817	51.5
	"2003"	"2003"	"North Dakota"	"38"	"Multiple sclerosis"	"G35"	14	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Essential (primary) hypertension"	"I10"	34	638817	5.3
	"2003"	"2003"	"North Dakota"	"38"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	638817	3.4
	"2003"	"2003"	"North Dakota"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Hypertensive renal disease with renal failure"	"I12.0"	46	638817	7.2
	"2003"	"2003"	"North Dakota"	"38"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	537	638817	84.1
	"2003"	"2003"	"North Dakota"	"38"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	144	638817	22.5
	"2003"	"2003"	"North Dakota"	"38"	"Atherosclerotic heart disease"	"I25.1"	501	638817	78.4
	"2003"	"2003"	"North Dakota"	"38"	"Ischaemic cardiomyopathy"	"I25.5"	29	638817	4.5
	"2003"	"2003"	"North Dakota"	"38"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	42	638817	6.6
	"2003"	"2003"	"North Dakota"	"38"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Primary pulmonary hypertension"	"I27.0"	15	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Aortic (valve) stenosis"	"I35.0"	21	638817	3.3
	"2003"	"2003"	"North Dakota"	"38"	"Cardiomyopathy, unspecified"	"I42.9"	29	638817	4.5
	"2003"	"2003"	"North Dakota"	"38"	"Atrial fibrillation and flutter"	"I48"	29	638817	4.5
	"2003"	"2003"	"North Dakota"	"38"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Congestive heart failure"	"I50.0"	84	638817	13.1
	"2003"	"2003"	"North Dakota"	"38"	"Cardiovascular disease, unspecified"	"I51.6"	13	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Intracerebral haemorrhage, unspecified"	"I61.9"	48	638817	7.5
	"2003"	"2003"	"North Dakota"	"38"	"Cerebral infarction, unspecified"	"I63.9"	39	638817	6.1
	"2003"	"2003"	"North Dakota"	"38"	"Stroke, not specified as haemorrhage or infarction"	"I64"	255	638817	39.9
	"2003"	"2003"	"North Dakota"	"38"	"Cerebrovascular disease, unspecified"	"I67.9"	31	638817	4.9
	"2003"	"2003"	"North Dakota"	"38"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	28	638817	4.4
	"2003"	"2003"	"North Dakota"	"38"	"Generalized and unspecified atherosclerosis"	"I70.9"	43	638817	6.7
	"2003"	"2003"	"North Dakota"	"38"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	18	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Peripheral vascular disease, unspecified"	"I73.9"	14	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Pneumonia, unspecified"	"J18.9"	157	638817	24.6
	"2003"	"2003"	"North Dakota"	"38"	"Emphysema, unspecified"	"J43.9"	23	638817	3.6
	"2003"	"2003"	"North Dakota"	"38"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	10	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	247	638817	38.7
	"2003"	"2003"	"North Dakota"	"38"	"Asthma, unspecified"	"J45.9"	14	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Pneumonitis due to food and vomit"	"J69.0"	49	638817	7.7
	"2003"	"2003"	"North Dakota"	"38"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	27	638817	4.2
	"2003"	"2003"	"North Dakota"	"38"	"Acute vascular disorders of intestine"	"K55.0"	12	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Other and unspecified intestinal obstruction"	"K56.6"	17	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	38	638817	5.9
	"2003"	"2003"	"North Dakota"	"38"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Rheumatoid arthritis, unspecified"	"M06.9"	12	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Acute renal failure, unspecified"	"N17.9"	10	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Chronic renal failure, unspecified"	"N18.9"	17	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Unspecified renal failure"	"N19"	16	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Urinary tract infection, site not specified"	"N39.0"	17	638817	Unreliable
	"2003"	"2003"	"North Dakota"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	638817	3.4
