"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"South Carolina"	"45"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Liver disease, unspecified"	"K76.9"	20	3974682	0.5
	"1999"	"1999"	"South Carolina"	"45"	"Cholecystitis, unspecified"	"K81.9"	19	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Acute pancreatitis"	"K85"	54	3974682	1.4
	"1999"	"1999"	"South Carolina"	"45"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	123	3974682	3.1
	"1999"	"1999"	"South Carolina"	"45"	"Decubitus ulcer"	"L89"	45	3974682	1.1
	"1999"	"1999"	"South Carolina"	"45"	"Rheumatoid arthritis, unspecified"	"M06.9"	36	3974682	0.9
	"1999"	"1999"	"South Carolina"	"45"	"Arthrosis, unspecified"	"M19.9"	10	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	19	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Fasciitis, not elsewhere classified"	"M72.5"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	10	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Osteomyelitis, unspecified"	"M86.9"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	15	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Acute renal failure, unspecified"	"N17.9"	61	3974682	1.5
	"1999"	"1999"	"South Carolina"	"45"	"End-stage renal disease"	"N18.0"	114	3974682	2.9
	"1999"	"1999"	"South Carolina"	"45"	"Chronic renal failure, unspecified"	"N18.9"	72	3974682	1.8
	"1999"	"1999"	"South Carolina"	"45"	"Unspecified renal failure"	"N19"	157	3974682	4.0
	"1999"	"1999"	"South Carolina"	"45"	"Disorder of kidney and ureter, unspecified"	"N28.9"	11	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Urinary tract infection, site not specified"	"N39.0"	282	3974682	7.1
	"1999"	"1999"	"South Carolina"	"45"	"Newborn affected by incompetent cervix"	"P01.0"	15	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Newborn affected by multiple pregnancy"	"P01.5"	17	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	10	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Extreme immaturity"	"P07.2"	65	3974682	1.6
	"1999"	"1999"	"South Carolina"	"45"	"Other preterm infants"	"P07.3"	27	3974682	0.7
	"1999"	"1999"	"South Carolina"	"45"	"Respiratory distress syndrome of newborn"	"P22.0"	29	3974682	0.7
	"1999"	"1999"	"South Carolina"	"45"	"Primary atelectasis of newborn"	"P28.0"	13	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Neonatal cardiac failure"	"P29.0"	13	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	10	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Congenital malformation of heart, unspecified"	"Q24.9"	13	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	10	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Down syndrome, unspecified"	"Q90.9"	14	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Respiratory arrest"	"R09.2"	23	3974682	0.6
	"1999"	"1999"	"South Carolina"	"45"	"Senility"	"R54"	44	3974682	1.1
	"1999"	"1999"	"South Carolina"	"45"	"Other and unspecified convulsions"	"R56.8"	22	3974682	0.6
	"1999"	"1999"	"South Carolina"	"45"	"Sudden infant death syndrome - SIDS"	"R95"	51	3974682	1.3
	"1999"	"1999"	"South Carolina"	"45"	"Instantaneous death"	"R96.0"	11	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Other ill-defined and unspecified causes of mortality"	"R99"	168	3974682	4.2
	"1999"	"1999"	"South Carolina"	"45"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	74	3974682	1.9
	"1999"	"1999"	"South Carolina"	"45"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	25	3974682	0.6
	"1999"	"1999"	"South Carolina"	"45"	"Pedestrian injured in unspecified transport accident"	"V09.9"	11	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	20	3974682	0.5
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	68	3974682	1.7
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	30	3974682	0.8
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	16	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	63	3974682	1.6
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	16	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	56	3974682	1.4
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	18	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	13	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	15	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	34	3974682	0.9
	"1999"	"1999"	"South Carolina"	"45"	"Unspecified occupant of special agricultural vehicle injured in nontraffic accident"	"V84.9"	14	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	121	3974682	3.0
	"1999"	"1999"	"South Carolina"	"45"	"Person injured in other specified noncollision transport accidents involving motor vehicle (traffic)"	"V87.8"	32	3974682	0.8
	"1999"	"1999"	"South Carolina"	"45"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	221	3974682	5.6
	"1999"	"1999"	"South Carolina"	"45"	"Fall from, out of or through building or structure"	"W13"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Unspecified fall"	"W19"	102	3974682	2.6
	"1999"	"1999"	"South Carolina"	"45"	"Struck by thrown, projected or falling object"	"W20"	11	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Discharge from other and unspecified firearms"	"W34"	23	3974682	0.6
	"1999"	"1999"	"South Carolina"	"45"	"Drowning and submersion while in natural water"	"W69"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Unspecified drowning and submersion"	"W74"	31	3974682	0.8
	"1999"	"1999"	"South Carolina"	"45"	"Inhalation of gastric contents"	"W78"	17	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	72	3974682	1.8
	"1999"	"1999"	"South Carolina"	"45"	"Unspecified threat to breathing"	"W84"	41	3974682	1.0
	"1999"	"1999"	"South Carolina"	"45"	"Exposure to uncontrolled fire in building or structure"	"X00"	74	3974682	1.9
	"1999"	"1999"	"South Carolina"	"45"	"Exposure to excessive natural heat"	"X30"	25	3974682	0.6
	"1999"	"1999"	"South Carolina"	"45"	"Exposure to excessive natural cold"	"X31"	11	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	56	3974682	1.4
	"1999"	"1999"	"South Carolina"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	42	3974682	1.1
	"1999"	"1999"	"South Carolina"	"45"	"Accidental poisoning by and exposure to alcohol"	"X45"	17	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Exposure to unspecified factor"	"X59"	124	3974682	3.1
	"1999"	"1999"	"South Carolina"	"45"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	12	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	17	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	56	3974682	1.4
	"1999"	"1999"	"South Carolina"	"45"	"Intentional self-harm by handgun discharge"	"X72"	25	3974682	0.6
	"1999"	"1999"	"South Carolina"	"45"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	27	3974682	0.7
	"1999"	"1999"	"South Carolina"	"45"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	235	3974682	5.9
	"1999"	"1999"	"South Carolina"	"45"	"Assault by handgun discharge"	"X93"	15	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	27	3974682	0.7
	"1999"	"1999"	"South Carolina"	"45"	"Assault by other and unspecified firearm discharge"	"X95"	181	3974682	4.6
	"1999"	"1999"	"South Carolina"	"45"	"Assault by sharp object"	"X99"	27	3974682	0.7
	"1999"	"1999"	"South Carolina"	"45"	"Assault by other specified means"	"Y08"	29	3974682	0.7
	"1999"	"1999"	"South Carolina"	"45"	"Assault by unspecified means"	"Y09"	14	3974682	Unreliable
	"1999"	"1999"	"South Carolina"	"45"	"Sequelae of other accidents"	"Y86"	10	3974682	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	18	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	19	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	11	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Septicaemia, unspecified"	"A41.9"	443	4012012	11.0
	"2000"	"2000"	"South Carolina"	"45"	"Acute hepatitis C"	"B17.1"	57	4012012	1.4
	"2000"	"2000"	"South Carolina"	"45"	"HIV disease resulting in mycobacterial infection"	"B20.0"	12	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"HIV disease resulting in other bacterial infections"	"B20.1"	17	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"HIV disease resulting in other viral infections"	"B20.3"	10	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"HIV disease resulting in multiple infections"	"B20.7"	26	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	27	4012012	0.7
	"2000"	"2000"	"South Carolina"	"45"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	24	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"HIV disease resulting in other specified conditions"	"B23.8"	46	4012012	1.1
	"2000"	"2000"	"South Carolina"	"45"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	47	4012012	1.2
	"2000"	"2000"	"South Carolina"	"45"	"Unspecified mycosis"	"B49"	17	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	26	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	16	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of parotid gland"	"C07"	10	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	13	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	21	4012012	0.5
	"2000"	"2000"	"South Carolina"	"45"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	15	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	32	4012012	0.8
	"2000"	"2000"	"South Carolina"	"45"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	223	4012012	5.6
	"2000"	"2000"	"South Carolina"	"45"	"Cardia - Malignant neoplasms"	"C16.0"	16	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	198	4012012	4.9
	"2000"	"2000"	"South Carolina"	"45"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	10	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	12	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	708	4012012	17.6
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of rectosigmoid junction"	"C19"	27	4012012	0.7
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of rectum"	"C20"	90	4012012	2.2
	"2000"	"2000"	"South Carolina"	"45"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	74	4012012	1.8
	"2000"	"2000"	"South Carolina"	"45"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	35	4012012	0.9
	"2000"	"2000"	"South Carolina"	"45"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	70	4012012	1.7
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of gallbladder"	"C23"	19	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	434	4012012	10.8
	"2000"	"2000"	"South Carolina"	"45"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	12	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	57	4012012	1.4
	"2000"	"2000"	"South Carolina"	"45"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2409	4012012	60.0
	"2000"	"2000"	"South Carolina"	"45"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	10	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	95	4012012	2.4
	"2000"	"2000"	"South Carolina"	"45"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	20	4012012	0.5
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	14	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	25	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	31	4012012	0.8
	"2000"	"2000"	"South Carolina"	"45"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	643	4012012	16.0
	"2000"	"2000"	"South Carolina"	"45"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	12	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	66	4012012	1.6
	"2000"	"2000"	"South Carolina"	"45"	"Endometrium - Malignant neoplasms"	"C54.1"	42	4012012	1.0
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of uterus, part unspecified"	"C55"	30	4012012	0.7
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of ovary"	"C56"	175	4012012	4.4
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of prostate"	"C61"	510	4012012	12.7
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	181	4012012	4.5
	"2000"	"2000"	"South Carolina"	"45"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	149	4012012	3.7
	"2000"	"2000"	"South Carolina"	"45"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	172	4012012	4.3
	"2000"	"2000"	"South Carolina"	"45"	"Head, face and neck - Malignant neoplasms"	"C76.0"	28	4012012	0.7
	"2000"	"2000"	"South Carolina"	"45"	"Abdomen - Malignant neoplasms"	"C76.2"	16	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	34	4012012	0.8
	"2000"	"2000"	"South Carolina"	"45"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	13	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	22	4012012	0.5
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasm without specification of site"	"C80"	332	4012012	8.3
	"2000"	"2000"	"South Carolina"	"45"	"Hodgkin disease, unspecified"	"C81.9"	14	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	23	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	11	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	223	4012012	5.6
	"2000"	"2000"	"South Carolina"	"45"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	204	4012012	5.1
	"2000"	"2000"	"South Carolina"	"45"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	14	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	56	4012012	1.4
	"2000"	"2000"	"South Carolina"	"45"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	100	4012012	2.5
	"2000"	"2000"	"South Carolina"	"45"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	24	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	24	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	40	4012012	1.0
	"2000"	"2000"	"South Carolina"	"45"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	65	4012012	1.6
	"2000"	"2000"	"South Carolina"	"45"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	27	4012012	0.7
	"2000"	"2000"	"South Carolina"	"45"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	44	4012012	1.1
	"2000"	"2000"	"South Carolina"	"45"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	11	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Sickle-cell anaemia without crisis"	"D57.1"	17	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Aplastic anaemia, unspecified"	"D61.9"	19	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Anaemia, unspecified"	"D64.9"	20	4012012	0.5
	"2000"	"2000"	"South Carolina"	"45"	"Coagulation defect, unspecified"	"D68.9"	17	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Thrombocytopenia, unspecified"	"D69.6"	11	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Sarcoidosis, unspecified"	"D86.9"	19	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Hypothyroidism, unspecified"	"E03.9"	19	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	10	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	98	4012012	2.4
	"2000"	"2000"	"South Carolina"	"45"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	38	4012012	0.9
	"2000"	"2000"	"South Carolina"	"45"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	125	4012012	3.1
	"2000"	"2000"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with coma"	"E14.0"	14	4012012	Unreliable
	"2000"	"2000"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	32	4012012	0.8
	"2000"	"2000"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	4012012	0.6
	"2000"	"2000"	"South Carolina"	"45"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	119	4012012	3.0
