"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"Delaware"	"10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	30	795699	3.8
	"2001"	"2001"	"Delaware"	"10"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	13	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	26	795699	3.3
	"2001"	"2001"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	11	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	33	795699	4.1
	"2001"	"2001"	"Delaware"	"10"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	106	795699	13.3
	"2001"	"2001"	"Delaware"	"10"	"Other obesity"	"E66.8"	16	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	23	795699	2.9
	"2001"	"2001"	"Delaware"	"10"	"Volume depletion"	"E86"	19	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Unspecified dementia"	"F03"	61	795699	7.7
	"2001"	"2001"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	16	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	11	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Parkinson disease"	"G20"	47	795699	5.9
	"2001"	"2001"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	131	795699	16.5
	"2001"	"2001"	"Delaware"	"10"	"Multiple sclerosis"	"G35"	10	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	24	795699	3.0
	"2001"	"2001"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	25	795699	3.1
	"2001"	"2001"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	795699	6.3
	"2001"	"2001"	"Delaware"	"10"	"Hypertensive renal disease with renal failure"	"I12.0"	21	795699	2.6
	"2001"	"2001"	"Delaware"	"10"	"Acute myocardial infarction, unspecified"	"I21.9"	493	795699	62.0
	"2001"	"2001"	"Delaware"	"10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	373	795699	46.9
	"2001"	"2001"	"Delaware"	"10"	"Atherosclerotic heart disease"	"I25.1"	598	795699	75.2
	"2001"	"2001"	"Delaware"	"10"	"Ischaemic cardiomyopathy"	"I25.5"	33	795699	4.1
	"2001"	"2001"	"Delaware"	"10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	20	795699	2.5
	"2001"	"2001"	"Delaware"	"10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	20	795699	2.5
	"2001"	"2001"	"Delaware"	"10"	"Primary pulmonary hypertension"	"I27.0"	11	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Mitral (valve) insufficiency"	"I34.0"	10	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Aortic (valve) stenosis"	"I35.0"	46	795699	5.8
	"2001"	"2001"	"Delaware"	"10"	"Endocarditis, valve unspecified"	"I38"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Dilated cardiomyopathy"	"I42.0"	27	795699	3.4
	"2001"	"2001"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	61	795699	7.7
	"2001"	"2001"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	33	795699	4.1
	"2001"	"2001"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	114	795699	14.3
	"2001"	"2001"	"Delaware"	"10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	46	795699	5.8
	"2001"	"2001"	"Delaware"	"10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Cerebral infarction, unspecified"	"I63.9"	21	795699	2.6
	"2001"	"2001"	"Delaware"	"10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	229	795699	28.8
	"2001"	"2001"	"Delaware"	"10"	"Cerebrovascular disease, unspecified"	"I67.9"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Generalized and unspecified atherosclerosis"	"I70.9"	12	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Dissection of aorta [any part]"	"I71.0"	18	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	19	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Peripheral vascular disease, unspecified"	"I73.9"	22	795699	2.8
	"2001"	"2001"	"Delaware"	"10"	"Pneumonia, unspecified"	"J18.9"	167	795699	21.0
	"2001"	"2001"	"Delaware"	"10"	"Emphysema, unspecified"	"J43.9"	48	795699	6.0
	"2001"	"2001"	"Delaware"	"10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	232	795699	29.2
	"2001"	"2001"	"Delaware"	"10"	"Asthma, unspecified"	"J45.9"	16	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Pneumonitis due to food and vomit"	"J69.0"	84	795699	10.6
	"2001"	"2001"	"Delaware"	"10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	28	795699	3.5
	"2001"	"2001"	"Delaware"	"10"	"Vascular disorder of intestine, unspecified"	"K55.9"	18	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Other and unspecified intestinal obstruction"	"K56.6"	18	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Alcoholic cirrhosis of liver"	"K70.3"	19	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Hepatic failure, unspecified"	"K72.9"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Other and unspecified cirrhosis of liver"	"K74.6"	38	795699	4.8
	"2001"	"2001"	"Delaware"	"10"	"Acute pancreatitis"	"K85"	11	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	26	795699	3.3
	"2001"	"2001"	"Delaware"	"10"	"Acute renal failure, unspecified"	"N17.9"	29	795699	3.6
	"2001"	"2001"	"Delaware"	"10"	"End-stage renal disease"	"N18.0"	13	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Chronic renal failure, unspecified"	"N18.9"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Unspecified renal failure"	"N19"	46	795699	5.8
	"2001"	"2001"	"Delaware"	"10"	"Urinary tract infection, site not specified"	"N39.0"	60	795699	7.5
	"2001"	"2001"	"Delaware"	"10"	"Extreme immaturity"	"P07.2"	13	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Sudden infant death syndrome - SIDS"	"R95"	11	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	22	795699	2.8
	"2001"	"2001"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	32	795699	4.0
	"2001"	"2001"	"Delaware"	"10"	"Unspecified fall"	"W19"	17	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Exposure to uncontrolled fire in building or structure"	"X00"	18	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	25	795699	3.1
	"2001"	"2001"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Exposure to unspecified factor"	"X59"	28	795699	3.5
	"2001"	"2001"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	795699	2.8
	"2001"	"2001"	"Delaware"	"10"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	11	795699	Unreliable
	"2001"	"2001"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	41	795699	5.2
	"2001"	"2001"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	18	795699	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Enterocolitis due to Clostridium difficile"	"A04.7"	15	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	121	806169	15.0
	"2002"	"2002"	"Delaware"	"10"	"Acute hepatitis C"	"B17.1"	20	806169	2.5
	"2002"	"2002"	"Delaware"	"10"	"HIV disease resulting in other bacterial infections"	"B20.1"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	18	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	43	806169	5.3
	"2002"	"2002"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	30	806169	3.7
	"2002"	"2002"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	145	806169	18.0
	"2002"	"2002"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	19	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	77	806169	9.6
	"2002"	"2002"	"Delaware"	"10"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	472	806169	58.5
	"2002"	"2002"	"Delaware"	"10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	24	806169	3.0
	"2002"	"2002"	"Delaware"	"10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	112	806169	13.9
	"2002"	"2002"	"Delaware"	"10"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	16	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Endometrium - Malignant neoplasms"	"C54.1"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Malignant neoplasm of ovary"	"C56"	35	806169	4.3
	"2002"	"2002"	"Delaware"	"10"	"Malignant neoplasm of prostate"	"C61"	82	806169	10.2
	"2002"	"2002"	"Delaware"	"10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	28	806169	3.5
	"2002"	"2002"	"Delaware"	"10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	48	806169	6.0
	"2002"	"2002"	"Delaware"	"10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	34	806169	4.2
	"2002"	"2002"	"Delaware"	"10"	"Malignant neoplasm without specification of site"	"C80"	84	806169	10.4
	"2002"	"2002"	"Delaware"	"10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	51	806169	6.3
	"2002"	"2002"	"Delaware"	"10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	28	806169	3.5
	"2002"	"2002"	"Delaware"	"10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	22	806169	2.7
	"2002"	"2002"	"Delaware"	"10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	17	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	31	806169	3.8
	"2002"	"2002"	"Delaware"	"10"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	25	806169	3.1
	"2002"	"2002"	"Delaware"	"10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	115	806169	14.3
	"2002"	"2002"	"Delaware"	"10"	"Unspecified protein-energy malnutrition"	"E46"	14	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Other obesity"	"E66.8"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Hyperlipidaemia, unspecified"	"E78.5"	22	806169	2.7
	"2002"	"2002"	"Delaware"	"10"	"Volume depletion"	"E86"	24	806169	3.0
	"2002"	"2002"	"Delaware"	"10"	"Unspecified dementia"	"F03"	102	806169	12.7
	"2002"	"2002"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Motor neuron disease"	"G12.2"	12	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Parkinson disease"	"G20"	40	806169	5.0
	"2002"	"2002"	"Delaware"	"10"	"Alzheimer disease, unspecified"	"G30.9"	127	806169	15.8
	"2002"	"2002"	"Delaware"	"10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	806169	2.6
	"2002"	"2002"	"Delaware"	"10"	"Essential (primary) hypertension"	"I10"	32	806169	4.0
	"2002"	"2002"	"Delaware"	"10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	806169	6.0
	"2002"	"2002"	"Delaware"	"10"	"Hypertensive renal disease with renal failure"	"I12.0"	19	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Acute myocardial infarction, unspecified"	"I21.9"	465	806169	57.7
	"2002"	"2002"	"Delaware"	"10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	337	806169	41.8
	"2002"	"2002"	"Delaware"	"10"	"Atherosclerotic heart disease"	"I25.1"	542	806169	67.2
	"2002"	"2002"	"Delaware"	"10"	"Ischaemic cardiomyopathy"	"I25.5"	41	806169	5.1
	"2002"	"2002"	"Delaware"	"10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	41	806169	5.1
	"2002"	"2002"	"Delaware"	"10"	"Primary pulmonary hypertension"	"I27.0"	18	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Aortic (valve) stenosis"	"I35.0"	28	806169	3.5
	"2002"	"2002"	"Delaware"	"10"	"Dilated cardiomyopathy"	"I42.0"	15	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Cardiomyopathy, unspecified"	"I42.9"	64	806169	7.9
	"2002"	"2002"	"Delaware"	"10"	"Cardiac arrest, unspecified"	"I46.9"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Atrial fibrillation and flutter"	"I48"	24	806169	3.0
	"2002"	"2002"	"Delaware"	"10"	"Ventricular fibrillation and flutter"	"I49.0"	15	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Cardiac arrhythmia, unspecified"	"I49.9"	20	806169	2.5
	"2002"	"2002"	"Delaware"	"10"	"Congestive heart failure"	"I50.0"	111	806169	13.8
	"2002"	"2002"	"Delaware"	"10"	"Heart failure, unspecified"	"I50.9"	12	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Cardiovascular disease, unspecified"	"I51.6"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	21	806169	2.6
	"2002"	"2002"	"Delaware"	"10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	41	806169	5.1
	"2002"	"2002"	"Delaware"	"10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Cerebral infarction, unspecified"	"I63.9"	19	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	216	806169	26.8
	"2002"	"2002"	"Delaware"	"10"	"Cerebrovascular disease, unspecified"	"I67.9"	30	806169	3.7
	"2002"	"2002"	"Delaware"	"10"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	20	806169	2.5
	"2002"	"2002"	"Delaware"	"10"	"Dissection of aorta [any part]"	"I71.0"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	17	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Peripheral vascular disease, unspecified"	"I73.9"	22	806169	2.7
	"2002"	"2002"	"Delaware"	"10"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Pneumonia, unspecified"	"J18.9"	149	806169	18.5
	"2002"	"2002"	"Delaware"	"10"	"Emphysema, unspecified"	"J43.9"	39	806169	4.8
	"2002"	"2002"	"Delaware"	"10"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	12	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	277	806169	34.4
	"2002"	"2002"	"Delaware"	"10"	"Pneumonitis due to food and vomit"	"J69.0"	74	806169	9.2
	"2002"	"2002"	"Delaware"	"10"	"Adult respiratory distress syndrome"	"J80"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	22	806169	2.7
	"2002"	"2002"	"Delaware"	"10"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Other and unspecified intestinal obstruction"	"K56.6"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Alcoholic cirrhosis of liver"	"K70.3"	26	806169	3.2
	"2002"	"2002"	"Delaware"	"10"	"Hepatic failure, unspecified"	"K72.9"	13	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Other and unspecified cirrhosis of liver"	"K74.6"	45	806169	5.6
	"2002"	"2002"	"Delaware"	"10"	"Acute pancreatitis"	"K85"	15	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	23	806169	2.9
	"2002"	"2002"	"Delaware"	"10"	"Acute renal failure, unspecified"	"N17.9"	27	806169	3.3
	"2002"	"2002"	"Delaware"	"10"	"Chronic renal failure, unspecified"	"N18.9"	18	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Unspecified renal failure"	"N19"	56	806169	6.9
	"2002"	"2002"	"Delaware"	"10"	"Urinary tract infection, site not specified"	"N39.0"	46	806169	5.7
	"2002"	"2002"	"Delaware"	"10"	"Newborn affected by premature rupture of membranes"	"P01.1"	10	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Extreme immaturity"	"P07.2"	13	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Other ill-defined and unspecified causes of mortality"	"R99"	25	806169	3.1
	"2002"	"2002"	"Delaware"	"10"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	27	806169	3.3
	"2002"	"2002"	"Delaware"	"10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	31	806169	3.8
	"2002"	"2002"	"Delaware"	"10"	"Unspecified fall"	"W19"	16	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	35	806169	4.3
	"2002"	"2002"	"Delaware"	"10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	806169	3.3
	"2002"	"2002"	"Delaware"	"10"	"Exposure to unspecified factor"	"X59"	13	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	806169	Unreliable
	"2002"	"2002"	"Delaware"	"10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	806169	3.6
	"2002"	"2002"	"Delaware"	"10"	"Assault by other and unspecified firearm discharge"	"X95"	26	806169	3.2
	"2003"	"2003"	"Delaware"	"10"	"Septicaemia, unspecified"	"A41.9"	114	818003	13.9
	"2003"	"2003"	"Delaware"	"10"	"HIV disease resulting in other specified conditions"	"B23.8"	15	818003	Unreliable
	"2003"	"2003"	"Delaware"	"10"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	18	818003	Unreliable
	"2003"	"2003"	"Delaware"	"10"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	39	818003	4.8
	"2003"	"2003"	"Delaware"	"10"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	34	818003	4.2
	"2003"	"2003"	"Delaware"	"10"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	157	818003	19.2
	"2003"	"2003"	"Delaware"	"10"	"Malignant neoplasm of rectum"	"C20"	24	818003	2.9
	"2003"	"2003"	"Delaware"	"10"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	818003	2.6
	"2003"	"2003"	"Delaware"	"10"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	818003	Unreliable
	"2003"	"2003"	"Delaware"	"10"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	79	818003	9.7
	"2003"	"2003"	"Delaware"	"10"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	13	818003	Unreliable
	"2003"	"2003"	"Delaware"	"10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	535	818003	65.4
