"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Indiana"	"18"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	75	6044969	1.2
	"1999"	"1999"	"Indiana"	"18"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2337	6044969	38.7
	"1999"	"1999"	"Indiana"	"18"	"Asthma, unspecified"	"J45.9"	90	6044969	1.5
	"1999"	"1999"	"Indiana"	"18"	"Status asthmaticus"	"J46"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Bronchiectasis"	"J47"	24	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Pneumonitis due to food and vomit"	"J69.0"	310	6044969	5.1
	"1999"	"1999"	"Indiana"	"18"	"Adult respiratory distress syndrome"	"J80"	60	6044969	1.0
	"1999"	"1999"	"Indiana"	"18"	"Pulmonary oedema"	"J81"	43	6044969	0.7
	"1999"	"1999"	"Indiana"	"18"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	215	6044969	3.6
	"1999"	"1999"	"Indiana"	"18"	"Interstitial pulmonary disease, unspecified"	"J84.9"	33	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Pleural effusion, not elsewhere classified"	"J90"	24	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Respiratory failure, unspecified"	"J96.9"	97	6044969	1.6
	"1999"	"1999"	"Indiana"	"18"	"Other disorders of lung"	"J98.4"	71	6044969	1.2
	"1999"	"1999"	"Indiana"	"18"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	17	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	19	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Other specified diseases of stomach and duodenum"	"K31.8"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Crohn disease, unspecified"	"K50.9"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	30	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Acute vascular disorders of intestine"	"K55.0"	126	6044969	2.1
	"1999"	"1999"	"Indiana"	"18"	"Vascular disorder of intestine, unspecified"	"K55.9"	127	6044969	2.1
	"1999"	"1999"	"Indiana"	"18"	"Volvulus"	"K56.2"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Other and unspecified intestinal obstruction"	"K56.6"	79	6044969	1.3
	"1999"	"1999"	"Indiana"	"18"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	30	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	32	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Perforation of intestine (nontraumatic)"	"K63.1"	35	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Acute peritonitis"	"K65.0"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Peritonitis, unspecified"	"K65.9"	36	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Alcoholic hepatitis"	"K70.1"	15	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Alcoholic cirrhosis of liver"	"K70.3"	86	6044969	1.4
	"1999"	"1999"	"Indiana"	"18"	"Alcoholic hepatic failure"	"K70.4"	32	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Alcoholic liver disease, unspecified"	"K70.9"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Hepatic failure, unspecified"	"K72.9"	98	6044969	1.6
	"1999"	"1999"	"Indiana"	"18"	"Primary biliary cirrhosis"	"K74.3"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Other and unspecified cirrhosis of liver"	"K74.6"	267	6044969	4.4
	"1999"	"1999"	"Indiana"	"18"	"Hepatorenal syndrome"	"K76.7"	13	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Liver disease, unspecified"	"K76.9"	20	6044969	0.3
	"1999"	"1999"	"Indiana"	"18"	"Cholecystitis, unspecified"	"K81.9"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Acute pancreatitis"	"K85"	73	6044969	1.2
	"1999"	"1999"	"Indiana"	"18"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	179	6044969	3.0
	"1999"	"1999"	"Indiana"	"18"	"Decubitus ulcer"	"L89"	26	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Rheumatoid arthritis, unspecified"	"M06.9"	49	6044969	0.8
	"1999"	"1999"	"Indiana"	"18"	"Arthritis, unspecified"	"M13.9"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Arthrosis, unspecified"	"M19.9"	24	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	26	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Other forms of systemic sclerosis"	"M34.8"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Systemic sclerosis, unspecified"	"M34.9"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Immobility syndrome (paraplegic)"	"M62.3"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Other specified disorders of muscle"	"M62.8"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Osteoporosis, unspecified"	"M81.9"	29	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Osteomyelitis, unspecified"	"M86.9"	21	6044969	0.3
	"1999"	"1999"	"Indiana"	"18"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Acute renal failure, unspecified"	"N17.9"	151	6044969	2.5
	"1999"	"1999"	"Indiana"	"18"	"End-stage renal disease"	"N18.0"	124	6044969	2.1
	"1999"	"1999"	"Indiana"	"18"	"Other chronic renal failure"	"N18.8"	28	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Chronic renal failure, unspecified"	"N18.9"	159	6044969	2.6
	"1999"	"1999"	"Indiana"	"18"	"Unspecified renal failure"	"N19"	543	6044969	9.0
	"1999"	"1999"	"Indiana"	"18"	"Urinary tract infection, site not specified"	"N39.0"	332	6044969	5.5
	"1999"	"1999"	"Indiana"	"18"	"Hyperplasia of prostate"	"N40"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Newborn affected by incompetent cervix"	"P01.0"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Newborn affected by premature rupture of membranes"	"P01.1"	19	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Extreme immaturity"	"P07.2"	73	6044969	1.2
	"1999"	"1999"	"Indiana"	"18"	"Other preterm infants"	"P07.3"	36	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Respiratory distress syndrome of newborn"	"P22.0"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Primary atelectasis of newborn"	"P28.0"	17	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	20	6044969	0.3
	"1999"	"1999"	"Indiana"	"18"	"Necrotizing enterocolitis of newborn"	"P77"	15	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Anencephaly"	"Q00.0"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Malformation of coronary vessels"	"Q24.5"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Congenital malformation of heart, unspecified"	"Q24.9"	37	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Hypoplasia and dysplasia of lung"	"Q33.6"	13	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Down syndrome, unspecified"	"Q90.9"	18	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Edwards syndrome, unspecified"	"Q91.3"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Asphyxia"	"R09.0"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Respiratory arrest"	"R09.2"	58	6044969	1.0
	"1999"	"1999"	"Indiana"	"18"	"Senility"	"R54"	20	6044969	0.3
	"1999"	"1999"	"Indiana"	"18"	"Other and unspecified convulsions"	"R56.8"	28	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Cardiogenic shock"	"R57.0"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Shock, unspecified"	"R57.9"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Sudden infant death syndrome - SIDS"	"R95"	54	6044969	0.9
	"1999"	"1999"	"Indiana"	"18"	"Other ill-defined and unspecified causes of mortality"	"R99"	118	6044969	2.0
	"1999"	"1999"	"Indiana"	"18"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	37	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	15	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	15	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	10	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	18	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	57	6044969	0.9
	"1999"	"1999"	"Indiana"	"18"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	30	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	40	6044969	0.7
	"1999"	"1999"	"Indiana"	"18"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	19	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	22	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	105	6044969	1.7
	"1999"	"1999"	"Indiana"	"18"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Unspecified occupant of special agricultural vehicle injured in nontraffic accident"	"V84.9"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	107	6044969	1.8
	"1999"	"1999"	"Indiana"	"18"	"Person injured in other specified noncollision transport accidents involving motor vehicle (traffic)"	"V87.8"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	234	6044969	3.9
	"1999"	"1999"	"Indiana"	"18"	"Person injured in unspecified vehicle accident"	"V89.9"	91	6044969	1.5
	"1999"	"1999"	"Indiana"	"18"	"Fall on and from stairs and steps"	"W10"	37	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Fall from, out of or through building or structure"	"W13"	13	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Other fall from one level to another"	"W17"	13	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Unspecified fall"	"W19"	149	6044969	2.5
	"1999"	"1999"	"Indiana"	"18"	"Struck by thrown, projected or falling object"	"W20"	20	6044969	0.3
	"1999"	"1999"	"Indiana"	"18"	"Discharge from other and unspecified firearms"	"W34"	20	6044969	0.3
	"1999"	"1999"	"Indiana"	"18"	"Drowning and submersion while in natural water"	"W69"	18	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Other specified drowning and submersion"	"W73"	15	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Unspecified drowning and submersion"	"W74"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Accidental suffocation and strangulation in bed"	"W75"	23	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Inhalation of gastric contents"	"W78"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	16	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	66	6044969	1.1
	"1999"	"1999"	"Indiana"	"18"	"Unspecified threat to breathing"	"W84"	71	6044969	1.2
	"1999"	"1999"	"Indiana"	"18"	"Exposure to uncontrolled fire in building or structure"	"X00"	64	6044969	1.1
	"1999"	"1999"	"Indiana"	"18"	"Exposure to unspecified smoke, fire and flames"	"X09"	18	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Exposure to excessive natural heat"	"X30"	15	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Exposure to excessive natural cold"	"X31"	18	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	36	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	57	6044969	0.9
	"1999"	"1999"	"Indiana"	"18"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	15	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Exposure to unspecified factor"	"X59"	281	6044969	4.6
	"1999"	"1999"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	29	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	52	6044969	0.9
	"1999"	"1999"	"Indiana"	"18"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	118	6044969	2.0
	"1999"	"1999"	"Indiana"	"18"	"Intentional self-harm by handgun discharge"	"X72"	71	6044969	1.2
	"1999"	"1999"	"Indiana"	"18"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	37	6044969	0.6
	"1999"	"1999"	"Indiana"	"18"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	260	6044969	4.3
	"1999"	"1999"	"Indiana"	"18"	"Assault by hanging, strangulation and suffocation"	"X91"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Assault by handgun discharge"	"X93"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	14	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Assault by other and unspecified firearm discharge"	"X95"	243	6044969	4.0
	"1999"	"1999"	"Indiana"	"18"	"Assault by blunt object"	"Y00"	13	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Assault by other specified means"	"Y08"	32	6044969	0.5
	"1999"	"1999"	"Indiana"	"18"	"Assault by unspecified means"	"Y09"	22	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	12	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	20	6044969	0.3
	"1999"	"1999"	"Indiana"	"18"	"Surgical operation with implant of artificial internal device"	"Y83.1"	11	6044969	Unreliable
	"1999"	"1999"	"Indiana"	"18"	"Surgical procedure, unspecified"	"Y83.9"	22	6044969	0.4
	"1999"	"1999"	"Indiana"	"18"	"Sequelae of other accidents"	"Y86"	14	6044969	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Enterocolitis due to Clostridium difficile"	"A04.7"	15	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	22	6080485	0.4
	"2000"	"2000"	"Indiana"	"18"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	22	6080485	0.4
	"2000"	"2000"	"Indiana"	"18"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	15	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Septicaemia, unspecified"	"A41.9"	719	6080485	11.8
	"2000"	"2000"	"Indiana"	"18"	"Acute hepatitis C"	"B17.1"	54	6080485	0.9
	"2000"	"2000"	"Indiana"	"18"	"HIV disease resulting in multiple infections"	"B20.7"	10	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	15	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	12	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"HIV disease resulting in other specified conditions"	"B23.8"	16	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	24	6080485	0.4
	"2000"	"2000"	"Indiana"	"18"	"Unspecified mycosis"	"B49"	20	6080485	0.3
	"2000"	"2000"	"Indiana"	"18"	"Sequelae of viral hepatitis"	"B94.2"	12	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	15	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	32	6080485	0.5
	"2000"	"2000"	"Indiana"	"18"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	19	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of parotid gland"	"C07"	13	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	14	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	12	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	10	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	27	6080485	0.4
	"2000"	"2000"	"Indiana"	"18"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	297	6080485	4.9
	"2000"	"2000"	"Indiana"	"18"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	190	6080485	3.1
	"2000"	"2000"	"Indiana"	"18"	"Duodenum - Malignant neoplasms"	"C17.0"	12	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	15	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	11	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1088	6080485	17.9
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of rectosigmoid junction"	"C19"	48	6080485	0.8
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of rectum"	"C20"	135	6080485	2.2
	"2000"	"2000"	"Indiana"	"18"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	108	6080485	1.8
	"2000"	"2000"	"Indiana"	"18"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	50	6080485	0.8
	"2000"	"2000"	"Indiana"	"18"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	96	6080485	1.6
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of gallbladder"	"C23"	37	6080485	0.6
	"2000"	"2000"	"Indiana"	"18"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	16	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	635	6080485	10.4
	"2000"	"2000"	"Indiana"	"18"	"Intestinal tract, part unspecified - Malignant neoplasms"	"C26.0"	15	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	20	6080485	0.3
	"2000"	"2000"	"Indiana"	"18"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	63	6080485	1.0
	"2000"	"2000"	"Indiana"	"18"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3925	6080485	64.6
	"2000"	"2000"	"Indiana"	"18"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	10	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	187	6080485	3.1
	"2000"	"2000"	"Indiana"	"18"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	13	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	14	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	38	6080485	0.6
	"2000"	"2000"	"Indiana"	"18"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	10	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	11	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	63	6080485	1.0
	"2000"	"2000"	"Indiana"	"18"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	976	6080485	16.1
	"2000"	"2000"	"Indiana"	"18"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	6080485	Unreliable
	"2000"	"2000"	"Indiana"	"18"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	94	6080485	1.5
	"2000"	"2000"	"Indiana"	"18"	"Endometrium - Malignant neoplasms"	"C54.1"	76	6080485	1.2
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of uterus, part unspecified"	"C55"	80	6080485	1.3
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of ovary"	"C56"	326	6080485	5.4
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of prostate"	"C61"	660	6080485	10.9
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	323	6080485	5.3
	"2000"	"2000"	"Indiana"	"18"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	271	6080485	4.5
	"2000"	"2000"	"Indiana"	"18"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	253	6080485	4.2
	"2000"	"2000"	"Indiana"	"18"	"Malignant neoplasm of thyroid gland"	"C73"	37	6080485	0.6
	"2000"	"2000"	"Indiana"	"18"	"Head, face and neck - Malignant neoplasms"	"C76.0"	52	6080485	0.9
	"2000"	"2000"	"Indiana"	"18"	"Abdomen - Malignant neoplasms"	"C76.2"	23	6080485	0.4
	"2000"	"2000"	"Indiana"	"18"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	11	6080485	Unreliable
