"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	56	574504	9.7
	"2001"	"2001"	"District of Columbia"	"11"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	15	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Parkinson disease"	"G20"	34	574504	5.9
	"2001"	"2001"	"District of Columbia"	"11"	"Alzheimer disease, unspecified"	"G30.9"	97	574504	16.9
	"2001"	"2001"	"District of Columbia"	"11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Essential (primary) hypertension"	"I10"	22	574504	3.8
	"2001"	"2001"	"District of Columbia"	"11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	35	574504	6.1
	"2001"	"2001"	"District of Columbia"	"11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	205	574504	35.7
	"2001"	"2001"	"District of Columbia"	"11"	"Hypertensive renal disease with renal failure"	"I12.0"	25	574504	4.4
	"2001"	"2001"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	19	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Acute myocardial infarction, unspecified"	"I21.9"	351	574504	61.1
	"2001"	"2001"	"District of Columbia"	"11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	594	574504	103.4
	"2001"	"2001"	"District of Columbia"	"11"	"Atherosclerotic heart disease"	"I25.1"	268	574504	46.6
	"2001"	"2001"	"District of Columbia"	"11"	"Ischaemic cardiomyopathy"	"I25.5"	10	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Primary pulmonary hypertension"	"I27.0"	12	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Aortic (valve) stenosis"	"I35.0"	16	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Dilated cardiomyopathy"	"I42.0"	15	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Cardiomyopathy, unspecified"	"I42.9"	33	574504	5.7
	"2001"	"2001"	"District of Columbia"	"11"	"Atrial fibrillation and flutter"	"I48"	10	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Congestive heart failure"	"I50.0"	59	574504	10.3
	"2001"	"2001"	"District of Columbia"	"11"	"Cardiovascular disease, unspecified"	"I51.6"	10	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	38	574504	6.6
	"2001"	"2001"	"District of Columbia"	"11"	"Cerebral infarction, unspecified"	"I63.9"	22	574504	3.8
	"2001"	"2001"	"District of Columbia"	"11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	135	574504	23.5
	"2001"	"2001"	"District of Columbia"	"11"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Generalized and unspecified atherosclerosis"	"I70.9"	19	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Dissection of aorta [any part]"	"I71.0"	14	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Peripheral vascular disease, unspecified"	"I73.9"	14	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Pneumonia, unspecified"	"J18.9"	66	574504	11.5
	"2001"	"2001"	"District of Columbia"	"11"	"Emphysema, unspecified"	"J43.9"	27	574504	4.7
	"2001"	"2001"	"District of Columbia"	"11"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	22	574504	3.8
	"2001"	"2001"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	86	574504	15.0
	"2001"	"2001"	"District of Columbia"	"11"	"Asthma, unspecified"	"J45.9"	10	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Pneumonitis due to food and vomit"	"J69.0"	37	574504	6.4
	"2001"	"2001"	"District of Columbia"	"11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	21	574504	3.7
	"2001"	"2001"	"District of Columbia"	"11"	"Alcoholic hepatic failure"	"K70.4"	13	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Hepatic failure, unspecified"	"K72.9"	10	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	20	574504	3.5
	"2001"	"2001"	"District of Columbia"	"11"	"Decubitus ulcer"	"L89"	13	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Acute renal failure, unspecified"	"N17.9"	13	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"End-stage renal disease"	"N18.0"	21	574504	3.7
	"2001"	"2001"	"District of Columbia"	"11"	"Chronic renal failure, unspecified"	"N18.9"	13	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Unspecified renal failure"	"N19"	29	574504	5.0
	"2001"	"2001"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	28	574504	4.9
	"2001"	"2001"	"District of Columbia"	"11"	"Newborn affected by incompetent cervix"	"P01.0"	13	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Other ill-defined and unspecified causes of mortality"	"R99"	177	574504	30.8
	"2001"	"2001"	"District of Columbia"	"11"	"Terrorism involving destruction of aircraft"	"U01.1"	15	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Fall on and from stairs and steps"	"W10"	11	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Other fall on same level"	"W18"	11	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	10	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	75	574504	13.1
	"2001"	"2001"	"District of Columbia"	"11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	574504	Unreliable
	"2001"	"2001"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	137	574504	23.8
	"2001"	"2001"	"District of Columbia"	"11"	"Assault by sharp object"	"X99"	26	574504	4.5
	"2002"	"2002"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	114	573158	19.9
	"2002"	"2002"	"District of Columbia"	"11"	"Acute hepatitis C"	"B17.1"	16	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"HIV disease resulting in other bacterial infections"	"B20.1"	27	573158	4.7
	"2002"	"2002"	"District of Columbia"	"11"	"HIV disease resulting in multiple infections"	"B20.7"	29	573158	5.1
	"2002"	"2002"	"District of Columbia"	"11"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	10	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	16	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	53	573158	9.2
	"2002"	"2002"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	57	573158	9.9
	"2002"	"2002"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	46	573158	8.0
	"2002"	"2002"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	48	573158	8.4
	"2002"	"2002"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	118	573158	20.6
	"2002"	"2002"	"District of Columbia"	"11"	"Malignant neoplasm of rectum"	"C20"	12	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	23	573158	4.0
	"2002"	"2002"	"District of Columbia"	"11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	72	573158	12.6
	"2002"	"2002"	"District of Columbia"	"11"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	325	573158	56.7
	"2002"	"2002"	"District of Columbia"	"11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	111	573158	19.4
	"2002"	"2002"	"District of Columbia"	"11"	"Endometrium - Malignant neoplasms"	"C54.1"	16	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	16	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Malignant neoplasm of ovary"	"C56"	30	573158	5.2
	"2002"	"2002"	"District of Columbia"	"11"	"Malignant neoplasm of prostate"	"C61"	102	573158	17.8
	"2002"	"2002"	"District of Columbia"	"11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	29	573158	5.1
	"2002"	"2002"	"District of Columbia"	"11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	12	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Malignant neoplasm without specification of site"	"C80"	54	573158	9.4
	"2002"	"2002"	"District of Columbia"	"11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	26	573158	4.5
	"2002"	"2002"	"District of Columbia"	"11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	37	573158	6.5
	"2002"	"2002"	"District of Columbia"	"11"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	12	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	13	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	32	573158	5.6
	"2002"	"2002"	"District of Columbia"	"11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	118	573158	20.6
	"2002"	"2002"	"District of Columbia"	"11"	"Hyperlipidaemia, unspecified"	"E78.5"	13	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Unspecified dementia"	"F03"	59	573158	10.3
	"2002"	"2002"	"District of Columbia"	"11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	42	573158	7.3
	"2002"	"2002"	"District of Columbia"	"11"	"Parkinson disease"	"G20"	20	573158	3.5
	"2002"	"2002"	"District of Columbia"	"11"	"Alzheimer disease, unspecified"	"G30.9"	107	573158	18.7
	"2002"	"2002"	"District of Columbia"	"11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Essential (primary) hypertension"	"I10"	11	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	42	573158	7.3
	"2002"	"2002"	"District of Columbia"	"11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	201	573158	35.1
	"2002"	"2002"	"District of Columbia"	"11"	"Hypertensive renal disease with renal failure"	"I12.0"	28	573158	4.9
	"2002"	"2002"	"District of Columbia"	"11"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	22	573158	3.8
	"2002"	"2002"	"District of Columbia"	"11"	"Acute myocardial infarction, unspecified"	"I21.9"	293	573158	51.1
	"2002"	"2002"	"District of Columbia"	"11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	641	573158	111.8
	"2002"	"2002"	"District of Columbia"	"11"	"Atherosclerotic heart disease"	"I25.1"	243	573158	42.4
	"2002"	"2002"	"District of Columbia"	"11"	"Ischaemic cardiomyopathy"	"I25.5"	15	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	20	573158	3.5
	"2002"	"2002"	"District of Columbia"	"11"	"Primary pulmonary hypertension"	"I27.0"	12	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Aortic (valve) stenosis"	"I35.0"	12	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Dilated cardiomyopathy"	"I42.0"	13	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Cardiomyopathy, unspecified"	"I42.9"	32	573158	5.6
	"2002"	"2002"	"District of Columbia"	"11"	"Atrial fibrillation and flutter"	"I48"	17	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Congestive heart failure"	"I50.0"	28	573158	4.9
	"2002"	"2002"	"District of Columbia"	"11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	29	573158	5.1
	"2002"	"2002"	"District of Columbia"	"11"	"Cerebral infarction, unspecified"	"I63.9"	22	573158	3.8
	"2002"	"2002"	"District of Columbia"	"11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	147	573158	25.6
	"2002"	"2002"	"District of Columbia"	"11"	"Cerebral atherosclerosis"	"I67.2"	11	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Cerebrovascular disease, unspecified"	"I67.9"	10	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Dissection of aorta [any part]"	"I71.0"	10	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Peripheral vascular disease, unspecified"	"I73.9"	17	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Pneumonia, unspecified"	"J18.9"	72	573158	12.6
	"2002"	"2002"	"District of Columbia"	"11"	"Emphysema, unspecified"	"J43.9"	35	573158	6.1
	"2002"	"2002"	"District of Columbia"	"11"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	20	573158	3.5
	"2002"	"2002"	"District of Columbia"	"11"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	69	573158	12.0
	"2002"	"2002"	"District of Columbia"	"11"	"Pneumonitis due to food and vomit"	"J69.0"	36	573158	6.3
	"2002"	"2002"	"District of Columbia"	"11"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Alcoholic cirrhosis of liver"	"K70.3"	36	573158	6.3
	"2002"	"2002"	"District of Columbia"	"11"	"Alcoholic liver disease, unspecified"	"K70.9"	13	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Hepatic failure, unspecified"	"K72.9"	13	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Other and unspecified cirrhosis of liver"	"K74.6"	25	573158	4.4
	"2002"	"2002"	"District of Columbia"	"11"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Decubitus ulcer"	"L89"	14	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Acute renal failure, unspecified"	"N17.9"	11	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"End-stage renal disease"	"N18.0"	15	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Unspecified renal failure"	"N19"	36	573158	6.3
	"2002"	"2002"	"District of Columbia"	"11"	"Urinary tract infection, site not specified"	"N39.0"	25	573158	4.4
	"2002"	"2002"	"District of Columbia"	"11"	"Newborn affected by premature rupture of membranes"	"P01.1"	11	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Other ill-defined and unspecified causes of mortality"	"R99"	239	573158	41.7
	"2002"	"2002"	"District of Columbia"	"11"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Other fall on same level"	"W18"	10	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Unspecified fall"	"W19"	19	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	49	573158	8.5
	"2002"	"2002"	"District of Columbia"	"11"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	573158	Unreliable
	"2002"	"2002"	"District of Columbia"	"11"	"Assault by other and unspecified firearm discharge"	"X95"	172	573158	30.0
	"2002"	"2002"	"District of Columbia"	"11"	"Assault by sharp object"	"X99"	21	573158	3.7
	"2002"	"2002"	"District of Columbia"	"11"	"Assault by unspecified means"	"Y09"	21	573158	3.7
	"2003"	"2003"	"District of Columbia"	"11"	"Septicaemia, unspecified"	"A41.9"	105	568502	18.5
	"2003"	"2003"	"District of Columbia"	"11"	"Acute hepatitis C"	"B17.1"	22	568502	3.9
	"2003"	"2003"	"District of Columbia"	"11"	"HIV disease resulting in other bacterial infections"	"B20.1"	28	568502	4.9
	"2003"	"2003"	"District of Columbia"	"11"	"HIV disease resulting in multiple infections"	"B20.7"	28	568502	4.9
	"2003"	"2003"	"District of Columbia"	"11"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	18	568502	Unreliable
	"2003"	"2003"	"District of Columbia"	"11"	"HIV disease with other types of non-Hodgkin lymphoma"	"B21.2"	10	568502	Unreliable
	"2003"	"2003"	"District of Columbia"	"11"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	11	568502	Unreliable
	"2003"	"2003"	"District of Columbia"	"11"	"HIV disease resulting in other specified conditions"	"B23.8"	44	568502	7.7
	"2003"	"2003"	"District of Columbia"	"11"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	55	568502	9.7
	"2003"	"2003"	"District of Columbia"	"11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	27	568502	4.7
	"2003"	"2003"	"District of Columbia"	"11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	568502	4.4
	"2003"	"2003"	"District of Columbia"	"11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	93	568502	16.4
	"2003"	"2003"	"District of Columbia"	"11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	568502	Unreliable
	"2003"	"2003"	"District of Columbia"	"11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	78	568502	13.7
	"2003"	"2003"	"District of Columbia"	"11"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	16	568502	Unreliable
	"2003"	"2003"	"District of Columbia"	"11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	283	568502	49.8
	"2003"	"2003"	"District of Columbia"	"11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	98	568502	17.2
