"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"California"	"06"	"Insulin-dependent diabetes mellitus, with multiple complications"	"E10.7"	15	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	389	33499204	1.2
	"1999"	"1999"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	23	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	74	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	562	33499204	1.7
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, with coma"	"E14.0"	59	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	194	33499204	0.6
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	166	33499204	0.5
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	26	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	680	33499204	2.0
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	30	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	56	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Unspecified diabetes mellitus, without complications"	"E14.9"	3973	33499204	11.9
	"1999"	"1999"	"California"	"06"	"Unspecified severe protein-energy malnutrition"	"E43"	22	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Unspecified protein-energy malnutrition"	"E46"	131	33499204	0.4
	"1999"	"1999"	"California"	"06"	"Other obesity"	"E66.8"	176	33499204	0.5
	"1999"	"1999"	"California"	"06"	"Obesity, unspecified"	"E66.9"	77	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Other sphingolipidosis"	"E75.2"	12	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Pure hypercholesterolaemia"	"E78.0"	186	33499204	0.6
	"1999"	"1999"	"California"	"06"	"Hyperlipidaemia, unspecified"	"E78.5"	288	33499204	0.9
	"1999"	"1999"	"California"	"06"	"Disorder of lipoprotein metabolism, unspecified"	"E78.9"	13	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Disorders of iron metabolism"	"E83.1"	30	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Disorders of calcium metabolism"	"E83.5"	13	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	31	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Cystic fibrosis, unspecified"	"E84.9"	15	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Secondary systemic amyloidosis"	"E85.3"	10	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Organ-limited amyloidosis"	"E85.4"	52	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Amyloidosis, unspecified"	"E85.9"	29	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Volume depletion"	"E86"	195	33499204	0.6
	"1999"	"1999"	"California"	"06"	"Hyperosmolality and hypernatraemia"	"E87.0"	33	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Hypo-osmolality and hyponatraemia"	"E87.1"	17	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Acidosis"	"E87.2"	22	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Hyperkalaemia"	"E87.5"	20	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Hypokalaemia"	"E87.6"	10	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	69	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	20	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Metabolic disorder, unspecified"	"E88.9"	23	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Multi-infarct dementia"	"F01.1"	14	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Vascular dementia, unspecified"	"F01.9"	20	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Unspecified dementia"	"F03"	2098	33499204	6.3
	"1999"	"1999"	"California"	"06"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	93	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	102	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	129	33499204	0.4
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	411	33499204	1.2
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder"	"F10.7"	25	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	37	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of opioids, harmful use"	"F11.1"	24	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of opioids, dependence syndrome"	"F11.2"	14	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder"	"F11.9"	25	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	15	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder"	"F14.9"	28	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use"	"F15.1"	12	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	37	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	166	33499204	0.5
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome"	"F19.2"	77	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder"	"F19.9"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Schizophrenia, unspecified"	"F20.9"	20	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Depressive episode, unspecified"	"F32.9"	39	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Other eating disorders"	"F50.8"	69	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Unspecified mental retardation"	"F79"	36	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Pneumococcal meningitis"	"G00.1"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Bacterial meningitis, unspecified"	"G00.9"	22	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Meningitis, unspecified"	"G03.9"	30	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	25	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Intracranial abscess and granuloma"	"G06.0"	12	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Sequelae of inflammatory diseases of central nervous system"	"G09"	24	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Huntington disease"	"G10"	60	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Motor neuron disease"	"G12.2"	494	33499204	1.5
	"1999"	"1999"	"California"	"06"	"Spinal muscular atrophy, unspecified"	"G12.9"	10	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Parkinson disease"	"G20"	1573	33499204	4.7
	"1999"	"1999"	"California"	"06"	"Other specified degenerative diseases of basal ganglia"	"G23.8"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Alzheimer disease with late onset"	"G30.1"	85	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Alzheimer disease, unspecified"	"G30.9"	4447	33499204	13.3
	"1999"	"1999"	"California"	"06"	"Circumscribed brain atrophy"	"G31.0"	10	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Degeneration of nervous system due to alcohol"	"G31.2"	15	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Degenerative disease of nervous system, unspecified"	"G31.9"	60	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Multiple sclerosis"	"G35"	248	33499204	0.7
	"1999"	"1999"	"California"	"06"	"Grand mal seizures, unspecified (with or without petit mal)"	"G40.6"	23	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Epilepsy, unspecified"	"G40.9"	84	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Status epilepticus, unspecified"	"G41.9"	39	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Sleep apnoea"	"G47.3"	17	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Guillain-Barre syndrome"	"G61.0"	22	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Other specified polyneuropathies"	"G62.8"	10	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Polyneuropathy, unspecified"	"G62.9"	24	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Myasthenia gravis"	"G70.0"	45	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Myoneural disorder, unspecified"	"G70.9"	18	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Muscular dystrophy"	"G71.0"	56	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Myotonic disorders"	"G71.1"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Congenital myopathies"	"G71.2"	17	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Infantile cerebral palsy, unspecified"	"G80.9"	116	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Paraplegia, unspecified"	"G82.2"	18	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Tetraplegia, unspecified"	"G82.5"	15	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Multi-system degeneration"	"G90.3"	17	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Normal-pressure hydrocephalus"	"G91.2"	26	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Hydrocephalus, unspecified"	"G91.9"	29	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	94	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Encephalopathy, unspecified"	"G93.4"	57	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Compression of brain"	"G93.5"	12	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Disorder of brain, unspecified"	"G93.9"	24	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Mitral stenosis"	"I05.0"	86	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Mitral valve disease, unspecified"	"I05.9"	133	33499204	0.4
	"1999"	"1999"	"California"	"06"	"Rheumatic aortic valve disease, unspecified"	"I06.9"	11	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Tricuspid insufficiency"	"I07.1"	24	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Disorders of both mitral and aortic valves"	"I08.0"	45	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Disorders of both mitral and tricuspid valves"	"I08.1"	11	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Rheumatic diseases of endocardium, valve unspecified"	"I09.1"	14	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Rheumatic heart disease, unspecified"	"I09.9"	80	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Essential (primary) hypertension"	"I10"	1163	33499204	3.5
	"1999"	"1999"	"California"	"06"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	1213	33499204	3.6
	"1999"	"1999"	"California"	"06"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	2004	33499204	6.0
	"1999"	"1999"	"California"	"06"	"Hypertensive renal disease with renal failure"	"I12.0"	833	33499204	2.5
	"1999"	"1999"	"California"	"06"	"Hypertensive renal disease without renal failure"	"I12.9"	33	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	13	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	153	33499204	0.5
	"1999"	"1999"	"California"	"06"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	277	33499204	0.8
	"1999"	"1999"	"California"	"06"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	20	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Unstable angina"	"I20.0"	11	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Angina pectoris, unspecified"	"I20.9"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Acute subendocardial myocardial infarction"	"I21.4"	28	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Acute myocardial infarction, unspecified"	"I21.9"	17209	33499204	51.4
	"1999"	"1999"	"California"	"06"	"Other forms of acute ischaemic heart disease"	"I24.8"	31	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Acute ischaemic heart disease, unspecified"	"I24.9"	78	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	9062	33499204	27.1
	"1999"	"1999"	"California"	"06"	"Atherosclerotic heart disease"	"I25.1"	27399	33499204	81.8
	"1999"	"1999"	"California"	"06"	"Old myocardial infarction"	"I25.2"	25	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Ischaemic cardiomyopathy"	"I25.5"	1056	33499204	3.2
	"1999"	"1999"	"California"	"06"	"Other forms of chronic ischaemic heart disease"	"I25.8"	342	33499204	1.0
	"1999"	"1999"	"California"	"06"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	1042	33499204	3.1
	"1999"	"1999"	"California"	"06"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	412	33499204	1.2
	"1999"	"1999"	"California"	"06"	"Primary pulmonary hypertension"	"I27.0"	239	33499204	0.7
	"1999"	"1999"	"California"	"06"	"Pulmonary heart disease, unspecified"	"I27.9"	103	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Acute and subacute infective endocarditis"	"I33.0"	134	33499204	0.4
	"1999"	"1999"	"California"	"06"	"Mitral (valve) insufficiency"	"I34.0"	240	33499204	0.7
	"1999"	"1999"	"California"	"06"	"Mitral (valve) prolapse"	"I34.1"	56	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Other nonrheumatic mitral valve disorders"	"I34.8"	13	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Aortic (valve) stenosis"	"I35.0"	1081	33499204	3.2
	"1999"	"1999"	"California"	"06"	"Aortic (valve) insufficiency"	"I35.1"	69	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Aortic (valve) stenosis with insufficiency"	"I35.2"	11	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Other aortic valve disorders"	"I35.8"	20	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Aortic valve disorder, unspecified"	"I35.9"	150	33499204	0.4
	"1999"	"1999"	"California"	"06"	"Endocarditis, valve unspecified"	"I38"	363	33499204	1.1
	"1999"	"1999"	"California"	"06"	"Infective myocarditis"	"I40.0"	40	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Acute myocarditis, unspecified"	"I40.9"	17	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Dilated cardiomyopathy"	"I42.0"	645	33499204	1.9
	"1999"	"1999"	"California"	"06"	"Obstructive hypertrophic cardiomyopathy"	"I42.1"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Other hypertrophic cardiomyopathy"	"I42.2"	281	33499204	0.8
	"1999"	"1999"	"California"	"06"	"Endocardial fibroelastosis"	"I42.4"	11	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Other restrictive cardiomyopathy"	"I42.5"	12	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Alcoholic cardiomyopathy"	"I42.6"	117	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Cardiomyopathy, unspecified"	"I42.9"	2050	33499204	6.1
	"1999"	"1999"	"California"	"06"	"Atrioventricular block, complete"	"I44.2"	14	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Sudden cardiac death, so described"	"I46.1"	14	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Cardiac arrest, unspecified"	"I46.9"	323	33499204	1.0
	"1999"	"1999"	"California"	"06"	"Supraventricular tachycardia"	"I47.1"	12	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Ventricular tachycardia"	"I47.2"	16	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Atrial fibrillation and flutter"	"I48"	566	33499204	1.7
	"1999"	"1999"	"California"	"06"	"Ventricular fibrillation and flutter"	"I49.0"	32	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Sick sinus syndrome"	"I49.5"	34	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Cardiac arrhythmia, unspecified"	"I49.9"	95	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Congestive heart failure"	"I50.0"	3471	33499204	10.4
	"1999"	"1999"	"California"	"06"	"Heart failure, unspecified"	"I50.9"	52	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Myocarditis, unspecified"	"I51.4"	59	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Cardiovascular disease, unspecified"	"I51.6"	410	33499204	1.2
	"1999"	"1999"	"California"	"06"	"Cardiomegaly"	"I51.7"	161	33499204	0.5
	"1999"	"1999"	"California"	"06"	"Other ill-defined heart diseases"	"I51.8"	20	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Heart disease, unspecified"	"I51.9"	31	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Subarachnoid haemorrhage from carotid siphon and bifurcation"	"I60.0"	11	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	85	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	616	33499204	1.8
	"1999"	"1999"	"California"	"06"	"Intracerebral haemorrhage in hemisphere, subcortical"	"I61.0"	24	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Intracerebral haemorrhage in brain stem"	"I61.3"	101	33499204	0.3
	"1999"	"1999"	"California"	"06"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	53	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	76	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Intracerebral haemorrhage, unspecified"	"I61.9"	1858	33499204	5.5
	"1999"	"1999"	"California"	"06"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	64	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	587	33499204	1.8
	"1999"	"1999"	"California"	"06"	"Cerebral infarction due to thrombosis of precerebral arteries"	"I63.0"	22	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	61	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	210	33499204	0.6
	"1999"	"1999"	"California"	"06"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	82	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	26	33499204	0.1
	"1999"	"1999"	"California"	"06"	"Cerebral infarction, unspecified"	"I63.9"	995	33499204	3.0
	"1999"	"1999"	"California"	"06"	"Stroke, not specified as haemorrhage or infarction"	"I64"	8685	33499204	25.9
	"1999"	"1999"	"California"	"06"	"Cerebral aneurysm, nonruptured"	"I67.1"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Cerebral atherosclerosis"	"I67.2"	64	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Other specified cerebrovascular diseases"	"I67.8"	83	33499204	0.2
	"1999"	"1999"	"California"	"06"	"Cerebrovascular disease, unspecified"	"I67.9"	227	33499204	0.7
	"1999"	"1999"	"California"	"06"	"Sequelae of subarachnoid haemorrhage"	"I69.0"	13	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Sequelae of intracerebral haemorrhage"	"I69.1"	19	33499204	Unreliable
	"1999"	"1999"	"California"	"06"	"Sequelae of other nontraumatic intracranial haemorrhage"	"I69.2"	12	33499204	Unreliable
