"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2012"	"2012"	"Alaska"	"02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	731449	6.7
	"2012"	"2012"	"Alaska"	"02"	"Obesity, unspecified"	"E66.9"	10	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Hyperlipidaemia, unspecified"	"E78.5"	13	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Unspecified dementia"	"F03"	153	731449	20.9
	"2012"	"2012"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	25	731449	3.4
	"2012"	"2012"	"Alaska"	"02"	"Motor neuron disease"	"G12.2"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Parkinson disease"	"G20"	30	731449	4.1
	"2012"	"2012"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	101	731449	13.8
	"2012"	"2012"	"Alaska"	"02"	"Multiple sclerosis"	"G35"	12	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	18	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	731449	3.7
	"2012"	"2012"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	77	731449	10.5
	"2012"	"2012"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	164	731449	22.4
	"2012"	"2012"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	149	731449	20.4
	"2012"	"2012"	"Alaska"	"02"	"Ischaemic cardiomyopathy"	"I25.5"	13	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Dilated cardiomyopathy"	"I42.0"	12	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	15	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	24	731449	3.3
	"2012"	"2012"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	28	731449	3.8
	"2012"	"2012"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	51	731449	7.0
	"2012"	"2012"	"Alaska"	"02"	"Cardiomegaly"	"I51.7"	15	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	22	731449	3.0
	"2012"	"2012"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	99	731449	13.5
	"2012"	"2012"	"Alaska"	"02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	45	731449	6.2
	"2012"	"2012"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	12	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	21	731449	2.9
	"2012"	"2012"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	129	731449	17.6
	"2012"	"2012"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	19	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	24	731449	3.3
	"2012"	"2012"	"Alaska"	"02"	"Alcoholic liver disease, unspecified"	"K70.9"	11	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Hepatic failure, unspecified"	"K72.9"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	731449	3.7
	"2012"	"2012"	"Alaska"	"02"	"Liver disease, unspecified"	"K76.9"	12	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Acute renal failure, unspecified"	"N17.9"	10	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	16	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	33	731449	4.5
	"2012"	"2012"	"Alaska"	"02"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	10	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	32	731449	4.4
	"2012"	"2012"	"Alaska"	"02"	"Unspecified fall"	"W19"	13	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Unspecified drowning and submersion"	"W74"	14	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Exposure to uncontrolled fire in building or structure"	"X00"	15	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Exposure to excessive natural cold"	"X31"	13	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	46	731449	6.3
	"2012"	"2012"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	61	731449	8.3
	"2012"	"2012"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	15	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Exposure to unspecified factor causing fracture"	"X59.0"	19	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	11	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	44	731449	6.0
	"2012"	"2012"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	42	731449	5.7
	"2012"	"2012"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	29	731449	4.0
	"2012"	"2012"	"Alaska"	"02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	27	731449	3.7
	"2012"	"2012"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	17	731449	Unreliable
	"2012"	"2012"	"Alaska"	"02"	"Assault by unspecified means"	"Y09"	10	731449	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	34	735132	4.6
	"2013"	"2013"	"Alaska"	"02"	"Chronic viral hepatitis C"	"B18.2"	20	735132	2.7
	"2013"	"2013"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	31	735132	4.2
	"2013"	"2013"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	33	735132	4.5
	"2013"	"2013"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	82	735132	11.2
	"2013"	"2013"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	25	735132	3.4
	"2013"	"2013"	"Alaska"	"02"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	69	735132	9.4
	"2013"	"2013"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	271	735132	36.9
	"2013"	"2013"	"Alaska"	"02"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	62	735132	8.4
	"2013"	"2013"	"Alaska"	"02"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	18	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	39	735132	5.3
	"2013"	"2013"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	27	735132	3.7
	"2013"	"2013"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	735132	3.8
	"2013"	"2013"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	67	735132	9.1
	"2013"	"2013"	"Alaska"	"02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	735132	2.7
	"2013"	"2013"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	32	735132	4.4
	"2013"	"2013"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	735132	4.4
	"2013"	"2013"	"Alaska"	"02"	"Hyperlipidaemia, unspecified"	"E78.5"	12	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Unspecified dementia"	"F03"	176	735132	23.9
	"2013"	"2013"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Motor neuron disease"	"G12.2"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Parkinson disease"	"G20"	35	735132	4.8
	"2013"	"2013"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	71	735132	9.7
	"2013"	"2013"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	25	735132	3.4
	"2013"	"2013"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	735132	3.5
	"2013"	"2013"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	85	735132	11.6
	"2013"	"2013"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	118	735132	16.1
	"2013"	"2013"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	160	735132	21.8
	"2013"	"2013"	"Alaska"	"02"	"Ischaemic cardiomyopathy"	"I25.5"	14	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	22	735132	3.0
	"2013"	"2013"	"Alaska"	"02"	"Dilated cardiomyopathy"	"I42.0"	13	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	30	735132	4.1
	"2013"	"2013"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	16	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	34	735132	4.6
	"2013"	"2013"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	41	735132	5.6
	"2013"	"2013"	"Alaska"	"02"	"Cardiovascular disease, unspecified"	"I51.6"	14	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Cardiomegaly"	"I51.7"	29	735132	3.9
	"2013"	"2013"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	112	735132	15.2
	"2013"	"2013"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	51	735132	6.9
	"2013"	"2013"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	735132	3.4
	"2013"	"2013"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	135	735132	18.4
	"2013"	"2013"	"Alaska"	"02"	"Asthma, unspecified"	"J45.9"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	16	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	21	735132	2.9
	"2013"	"2013"	"Alaska"	"02"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	20	735132	2.7
	"2013"	"2013"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	24	735132	3.3
	"2013"	"2013"	"Alaska"	"02"	"Hepatic failure, unspecified"	"K72.9"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Liver disease, unspecified"	"K76.9"	17	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Chronic kidney disease, stage 5"	"N18.5"	13	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Chronic renal failure, unspecified"	"N18.9"	11	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	16	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Urinary tract infection, site not specified"	"N39.0"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	32	735132	4.4
	"2013"	"2013"	"Alaska"	"02"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	15	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Unspecified aircraft accident injuring occupant"	"V95.9"	19	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Other fall on same level"	"W18"	12	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Drowning and submersion while in natural water"	"W69"	10	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	30	735132	4.1
	"2013"	"2013"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	735132	6.5
	"2013"	"2013"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	31	735132	4.2
	"2013"	"2013"	"Alaska"	"02"	"Exposure to unspecified factor causing fracture"	"X59.0"	11	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	30	735132	4.1
	"2013"	"2013"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	65	735132	8.8
	"2013"	"2013"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	40	735132	5.4
	"2013"	"2013"	"Alaska"	"02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	16	735132	Unreliable
	"2013"	"2013"	"Alaska"	"02"	"Assault by unspecified means"	"Y09"	18	735132	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	37	736732	5.0
	"2014"	"2014"	"Alaska"	"02"	"Chronic viral hepatitis C"	"B18.2"	34	736732	4.6
	"2014"	"2014"	"Alaska"	"02"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	736732	3.9
	"2014"	"2014"	"Alaska"	"02"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	20	736732	2.7
	"2014"	"2014"	"Alaska"	"02"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	69	736732	9.4
	"2014"	"2014"	"Alaska"	"02"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	35	736732	4.8
	"2014"	"2014"	"Alaska"	"02"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	61	736732	8.3
	"2014"	"2014"	"Alaska"	"02"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	235	736732	31.9
	"2014"	"2014"	"Alaska"	"02"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	21	736732	2.9
	"2014"	"2014"	"Alaska"	"02"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	74	736732	10.0
	"2014"	"2014"	"Alaska"	"02"	"Malignant neoplasm of ovary"	"C56"	17	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Malignant neoplasm of prostate"	"C61"	53	736732	7.2
	"2014"	"2014"	"Alaska"	"02"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	736732	3.1
	"2014"	"2014"	"Alaska"	"02"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	736732	2.9
	"2014"	"2014"	"Alaska"	"02"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	736732	2.9
	"2014"	"2014"	"Alaska"	"02"	"Malignant neoplasm without specification of site"	"C80"	52	736732	7.1
	"2014"	"2014"	"Alaska"	"02"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	20	736732	2.7
	"2014"	"2014"	"Alaska"	"02"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	21	736732	2.9
	"2014"	"2014"	"Alaska"	"02"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	22	736732	3.0
	"2014"	"2014"	"Alaska"	"02"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Unspecified diabetes mellitus, without complications"	"E14.9"	44	736732	6.0
	"2014"	"2014"	"Alaska"	"02"	"Hyperlipidaemia, unspecified"	"E78.5"	14	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Vascular dementia, unspecified"	"F01.9"	22	736732	3.0
	"2014"	"2014"	"Alaska"	"02"	"Unspecified dementia"	"F03"	183	736732	24.8
	"2014"	"2014"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	23	736732	3.1
	"2014"	"2014"	"Alaska"	"02"	"Parkinson disease"	"G20"	23	736732	3.1
	"2014"	"2014"	"Alaska"	"02"	"Alzheimer disease, unspecified"	"G30.9"	68	736732	9.2
	"2014"	"2014"	"Alaska"	"02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	736732	2.9
	"2014"	"2014"	"Alaska"	"02"	"Essential (primary) hypertension"	"I10"	24	736732	3.3
	"2014"	"2014"	"Alaska"	"02"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	736732	3.5
	"2014"	"2014"	"Alaska"	"02"	"Acute myocardial infarction, unspecified"	"I21.9"	109	736732	14.8
	"2014"	"2014"	"Alaska"	"02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	164	736732	22.3
	"2014"	"2014"	"Alaska"	"02"	"Atherosclerotic heart disease"	"I25.1"	148	736732	20.1
	"2014"	"2014"	"Alaska"	"02"	"Ischaemic cardiomyopathy"	"I25.5"	17	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Other secondary pulmonary hypertension"	"I27.2"	10	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Aortic (valve) stenosis"	"I35.0"	19	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Endocarditis, valve unspecified"	"I38"	11	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Dilated cardiomyopathy"	"I42.0"	12	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Cardiomyopathy, unspecified"	"I42.9"	17	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Cardiac arrest, unspecified"	"I46.9"	14	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Atrial fibrillation and flutter"	"I48"	38	736732	5.2
	"2014"	"2014"	"Alaska"	"02"	"Congestive heart failure"	"I50.0"	58	736732	7.9
	"2014"	"2014"	"Alaska"	"02"	"Heart failure, unspecified"	"I50.9"	14	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Cardiomegaly"	"I51.7"	18	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	19	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	75	736732	10.2
	"2014"	"2014"	"Alaska"	"02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Pneumonia, unspecified"	"J18.9"	51	736732	6.9
	"2014"	"2014"	"Alaska"	"02"	"Emphysema, unspecified"	"J43.9"	20	736732	2.7
	"2014"	"2014"	"Alaska"	"02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	736732	3.0
	"2014"	"2014"	"Alaska"	"02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	129	736732	17.5
	"2014"	"2014"	"Alaska"	"02"	"Pneumonitis due to food and vomit"	"J69.0"	22	736732	3.0
	"2014"	"2014"	"Alaska"	"02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Alcoholic hepatitis"	"K70.1"	16	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Alcoholic cirrhosis of liver"	"K70.3"	28	736732	3.8
	"2014"	"2014"	"Alaska"	"02"	"Other and unspecified cirrhosis of liver"	"K74.6"	21	736732	2.9
	"2014"	"2014"	"Alaska"	"02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	20	736732	2.7
	"2014"	"2014"	"Alaska"	"02"	"Acute renal failure, unspecified"	"N17.9"	10	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Unspecified renal failure"	"N19"	14	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Urinary tract infection, site not specified"	"N39.0"	13	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Sudden infant death syndrome - SIDS"	"R95"	14	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Other ill-defined and unspecified causes of mortality"	"R99"	43	736732	5.8
	"2014"	"2014"	"Alaska"	"02"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	16	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Other fall on same level"	"W18"	22	736732	3.0
	"2014"	"2014"	"Alaska"	"02"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	44	736732	6.0
	"2014"	"2014"	"Alaska"	"02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	43	736732	5.8
	"2014"	"2014"	"Alaska"	"02"	"Accidental poisoning by and exposure to alcohol"	"X45"	28	736732	3.8
	"2014"	"2014"	"Alaska"	"02"	"Exposure to unspecified factor causing fracture"	"X59.0"	15	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	14	736732	Unreliable
	"2014"	"2014"	"Alaska"	"02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	31	736732	4.2
	"2014"	"2014"	"Alaska"	"02"	"Intentional self-harm by handgun discharge"	"X72"	52	736732	7.1
	"2014"	"2014"	"Alaska"	"02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	25	736732	3.4
	"2014"	"2014"	"Alaska"	"02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	38	736732	5.2
	"2014"	"2014"	"Alaska"	"02"	"Assault by other and unspecified firearm discharge"	"X95"	18	736732	Unreliable
	"2015"	"2015"	"Alaska"	"02"	"Septicaemia, unspecified"	"A41.9"	31	738432	4.2
	"2015"	"2015"	"Alaska"	"02"	"Chronic viral hepatitis C"	"B18.2"	18	738432	Unreliable
