"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Tennessee"	"47"	"Coalworker pneumoconiosis"	"J60"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Pneumonitis due to food and vomit"	"J69.0"	448	5638706	7.9
	"1999"	"1999"	"Tennessee"	"47"	"Adult respiratory distress syndrome"	"J80"	44	5638706	0.8
	"1999"	"1999"	"Tennessee"	"47"	"Pulmonary oedema"	"J81"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	185	5638706	3.3
	"1999"	"1999"	"Tennessee"	"47"	"Interstitial pulmonary disease, unspecified"	"J84.9"	55	5638706	1.0
	"1999"	"1999"	"Tennessee"	"47"	"Pleural effusion, not elsewhere classified"	"J90"	23	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Acute respiratory failure"	"J96.0"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Respiratory failure, unspecified"	"J96.9"	55	5638706	1.0
	"1999"	"1999"	"Tennessee"	"47"	"Other disorders of lung"	"J98.4"	42	5638706	0.7
	"1999"	"1999"	"Tennessee"	"47"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	20	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	17	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Peptic ulcer, site unspecified, chronic or unspecified with perforation"	"K27.5"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Peptic ulcer, site unspecified, unspecified as acute or chronic, without haemorrhage or perforation"	"K27.9"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Other specified diseases of stomach and duodenum"	"K31.8"	14	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Acute appendicitis with generalized peritonitis"	"K35.0"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Crohn disease, unspecified"	"K50.9"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	27	5638706	0.5
	"1999"	"1999"	"Tennessee"	"47"	"Acute vascular disorders of intestine"	"K55.0"	112	5638706	2.0
	"1999"	"1999"	"Tennessee"	"47"	"Vascular disorder of intestine, unspecified"	"K55.9"	104	5638706	1.8
	"1999"	"1999"	"Tennessee"	"47"	"Volvulus"	"K56.2"	16	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Intestinal adhesions [bands] with obstruction"	"K56.5"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Other and unspecified intestinal obstruction"	"K56.6"	66	5638706	1.2
	"1999"	"1999"	"Tennessee"	"47"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	21	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	43	5638706	0.8
	"1999"	"1999"	"Tennessee"	"47"	"Perforation of intestine (nontraumatic)"	"K63.1"	35	5638706	0.6
	"1999"	"1999"	"Tennessee"	"47"	"Acute peritonitis"	"K65.0"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Peritonitis, unspecified"	"K65.9"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Alcoholic hepatitis"	"K70.1"	15	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Alcoholic cirrhosis of liver"	"K70.3"	151	5638706	2.7
	"1999"	"1999"	"Tennessee"	"47"	"Alcoholic hepatic failure"	"K70.4"	33	5638706	0.6
	"1999"	"1999"	"Tennessee"	"47"	"Alcoholic liver disease, unspecified"	"K70.9"	22	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Hepatic failure, unspecified"	"K72.9"	49	5638706	0.9
	"1999"	"1999"	"Tennessee"	"47"	"Other and unspecified cirrhosis of liver"	"K74.6"	309	5638706	5.5
	"1999"	"1999"	"Tennessee"	"47"	"Liver disease, unspecified"	"K76.9"	21	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Calculus of gallbladder without cholecystitis"	"K80.2"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Acute cholecystitis"	"K81.0"	22	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Cholecystitis, unspecified"	"K81.9"	19	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Disease of gallbladder, unspecified"	"K82.9"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Cholangitis"	"K83.0"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Acute pancreatitis"	"K85"	61	5638706	1.1
	"1999"	"1999"	"Tennessee"	"47"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	169	5638706	3.0
	"1999"	"1999"	"Tennessee"	"47"	"Decubitus ulcer"	"L89"	55	5638706	1.0
	"1999"	"1999"	"Tennessee"	"47"	"Rheumatoid arthritis, unspecified"	"M06.9"	68	5638706	1.2
	"1999"	"1999"	"Tennessee"	"47"	"Arthrosis, unspecified"	"M19.9"	21	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Thrombotic microangiopathy"	"M31.1"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	32	5638706	0.6
	"1999"	"1999"	"Tennessee"	"47"	"Other forms of systemic sclerosis"	"M34.8"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Osteoporosis, unspecified"	"M81.9"	17	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Osteomyelitis, unspecified"	"M86.9"	22	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Chronic nephritic syndrome, unspecified"	"N03.9"	18	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Acute renal failure, unspecified"	"N17.9"	96	5638706	1.7
	"1999"	"1999"	"Tennessee"	"47"	"End-stage renal disease"	"N18.0"	141	5638706	2.5
	"1999"	"1999"	"Tennessee"	"47"	"Other chronic renal failure"	"N18.8"	15	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Chronic renal failure, unspecified"	"N18.9"	118	5638706	2.1
	"1999"	"1999"	"Tennessee"	"47"	"Unspecified renal failure"	"N19"	268	5638706	4.8
	"1999"	"1999"	"Tennessee"	"47"	"Disorder of kidney and ureter, unspecified"	"N28.9"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Urinary tract infection, site not specified"	"N39.0"	458	5638706	8.1
	"1999"	"1999"	"Tennessee"	"47"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Extreme immaturity"	"P07.2"	78	5638706	1.4
	"1999"	"1999"	"Tennessee"	"47"	"Other preterm infants"	"P07.3"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Respiratory distress syndrome of newborn"	"P22.0"	23	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Bronchopulmonary dysplasia originating in the perinatal period"	"P27.1"	15	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Primary atelectasis of newborn"	"P28.0"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Neonatal cardiac failure"	"P29.0"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	14	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Hypoplastic left heart syndrome"	"Q23.4"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Congenital malformation of heart, unspecified"	"Q24.9"	25	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Hypoplasia and dysplasia of lung"	"Q33.6"	14	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Down syndrome, unspecified"	"Q90.9"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Respiratory arrest"	"R09.2"	45	5638706	0.8
	"1999"	"1999"	"Tennessee"	"47"	"Senility"	"R54"	19	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Other and unspecified convulsions"	"R56.8"	24	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Other lack of expected normal physiological development"	"R62.8"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Sudden infant death syndrome - SIDS"	"R95"	88	5638706	1.6
	"1999"	"1999"	"Tennessee"	"47"	"Instantaneous death"	"R96.0"	16	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Other ill-defined and unspecified causes of mortality"	"R99"	396	5638706	7.0
	"1999"	"1999"	"Tennessee"	"47"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	47	5638706	0.8
	"1999"	"1999"	"Tennessee"	"47"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	19	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	181	5638706	3.2
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	71	5638706	1.3
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	34	5638706	0.6
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	160	5638706	2.8
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	53	5638706	0.9
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	95	5638706	1.7
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	37	5638706	0.7
	"1999"	"1999"	"Tennessee"	"47"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	54	5638706	1.0
	"1999"	"1999"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V53.6"	24	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	18	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	61	5638706	1.1
	"1999"	"1999"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V57.6"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	33	5638706	0.6
	"1999"	"1999"	"Tennessee"	"47"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	34	5638706	0.6
	"1999"	"1999"	"Tennessee"	"47"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	159	5638706	2.8
	"1999"	"1999"	"Tennessee"	"47"	"Fall on and from stairs and steps"	"W10"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Fall from, out of or through building or structure"	"W13"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Other fall on same level"	"W18"	14	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Unspecified fall"	"W19"	118	5638706	2.1
	"1999"	"1999"	"Tennessee"	"47"	"Struck by thrown, projected or falling object"	"W20"	23	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Contact with agricultural machinery"	"W30"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Contact with other and unspecified machinery"	"W31"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Discharge from other and unspecified firearms"	"W34"	42	5638706	0.7
	"1999"	"1999"	"Tennessee"	"47"	"Drowning and submersion while in swimming-pool"	"W67"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Drowning and submersion while in natural water"	"W69"	18	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Unspecified drowning and submersion"	"W74"	46	5638706	0.8
	"1999"	"1999"	"Tennessee"	"47"	"Other accidental hanging and strangulation"	"W76"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Inhalation of gastric contents"	"W78"	12	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	14	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	92	5638706	1.6
	"1999"	"1999"	"Tennessee"	"47"	"Exposure to uncontrolled fire in building or structure"	"X00"	112	5638706	2.0
	"1999"	"1999"	"Tennessee"	"47"	"Exposure to unspecified smoke, fire and flames"	"X09"	18	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Exposure to excessive natural heat"	"X30"	19	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Victim of cataclysmic storm"	"X37"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	19	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	84	5638706	1.5
	"1999"	"1999"	"Tennessee"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	97	5638706	1.7
	"1999"	"1999"	"Tennessee"	"47"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	13	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Exposure to unspecified factor"	"X59"	270	5638706	4.8
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	27	5638706	0.5
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	59	5638706	1.0
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	22	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	71	5638706	1.3
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-harm by drowning and submersion"	"X71"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-harm by handgun discharge"	"X72"	52	5638706	0.9
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	52	5638706	0.9
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	393	5638706	7.0
	"1999"	"1999"	"Tennessee"	"47"	"Intentional self-harm by jumping from a high place"	"X80"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Assault by hanging, strangulation and suffocation"	"X91"	22	5638706	0.4
	"1999"	"1999"	"Tennessee"	"47"	"Assault by handgun discharge"	"X93"	19	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	18	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Assault by other and unspecified firearm discharge"	"X95"	249	5638706	4.4
	"1999"	"1999"	"Tennessee"	"47"	"Assault by sharp object"	"X99"	49	5638706	0.9
	"1999"	"1999"	"Tennessee"	"47"	"Assault by other specified means"	"Y08"	15	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Assault by unspecified means"	"Y09"	27	5638706	0.5
	"1999"	"1999"	"Tennessee"	"47"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	28	5638706	0.5
	"1999"	"1999"	"Tennessee"	"47"	"Surgical operation with implant of artificial internal device"	"Y83.1"	11	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Surgical procedure, unspecified"	"Y83.9"	28	5638706	0.5
	"1999"	"1999"	"Tennessee"	"47"	"Other medical procedures"	"Y84.8"	10	5638706	Unreliable
	"1999"	"1999"	"Tennessee"	"47"	"Sequelae of other accidents"	"Y86"	28	5638706	0.5
	"2000"	"2000"	"Tennessee"	"47"	"Enterocolitis due to Clostridium difficile"	"A04.7"	25	5689283	0.4
	"2000"	"2000"	"Tennessee"	"47"	"Pulmonary mycobacterial infection"	"A31.0"	12	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	16	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	13	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	18	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Septicaemia, unspecified"	"A41.9"	439	5689283	7.7
	"2000"	"2000"	"Tennessee"	"47"	"Staphylococcal infection, unspecified"	"A49.0"	10	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	15	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Acute hepatitis C"	"B17.1"	89	5689283	1.6
	"2000"	"2000"	"Tennessee"	"47"	"HIV disease resulting in other bacterial infections"	"B20.1"	20	5689283	0.4
	"2000"	"2000"	"Tennessee"	"47"	"HIV disease resulting in multiple infections"	"B20.7"	32	5689283	0.6
	"2000"	"2000"	"Tennessee"	"47"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	17	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	33	5689283	0.6
	"2000"	"2000"	"Tennessee"	"47"	"HIV disease resulting in other specified conditions"	"B23.8"	52	5689283	0.9
	"2000"	"2000"	"Tennessee"	"47"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	79	5689283	1.4
	"2000"	"2000"	"Tennessee"	"47"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	34	5689283	0.6
	"2000"	"2000"	"Tennessee"	"47"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	23	5689283	0.4
	"2000"	"2000"	"Tennessee"	"47"	"Malignant neoplasm of parotid gland"	"C07"	15	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	12	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	15	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	29	5689283	0.5
	"2000"	"2000"	"Tennessee"	"47"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	228	5689283	4.0
	"2000"	"2000"	"Tennessee"	"47"	"Cardia - Malignant neoplasms"	"C16.0"	12	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	227	5689283	4.0
	"2000"	"2000"	"Tennessee"	"47"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1037	5689283	18.2
	"2000"	"2000"	"Tennessee"	"47"	"Malignant neoplasm of rectosigmoid junction"	"C19"	50	5689283	0.9
	"2000"	"2000"	"Tennessee"	"47"	"Malignant neoplasm of rectum"	"C20"	128	5689283	2.2
	"2000"	"2000"	"Tennessee"	"47"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	13	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	94	5689283	1.7
	"2000"	"2000"	"Tennessee"	"47"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	47	5689283	0.8
	"2000"	"2000"	"Tennessee"	"47"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	92	5689283	1.6
	"2000"	"2000"	"Tennessee"	"47"	"Malignant neoplasm of gallbladder"	"C23"	40	5689283	0.7
	"2000"	"2000"	"Tennessee"	"47"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	11	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	599	5689283	10.5
	"2000"	"2000"	"Tennessee"	"47"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	20	5689283	0.4
	"2000"	"2000"	"Tennessee"	"47"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	82	5689283	1.4
	"2000"	"2000"	"Tennessee"	"47"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	20	5689283	0.4
	"2000"	"2000"	"Tennessee"	"47"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3911	5689283	68.7
	"2000"	"2000"	"Tennessee"	"47"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	15	5689283	Unreliable
	"2000"	"2000"	"Tennessee"	"47"	"Malignant melanoma of trunk - Malignant neoplasms"	"C43.5"	18	5689283	Unreliable
