"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Wisconsin"	"55"	"Dyskinesia of oesophagus"	"K22.4"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	14	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	14	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	14	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	24	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Peptic ulcer, site unspecified, chronic or unspecified with perforation"	"K27.5"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	30	5332666	0.6
	"1999"	"1999"	"Wisconsin"	"55"	"Acute vascular disorders of intestine"	"K55.0"	90	5332666	1.7
	"1999"	"1999"	"Wisconsin"	"55"	"Vascular disorder of intestine, unspecified"	"K55.9"	94	5332666	1.8
	"1999"	"1999"	"Wisconsin"	"55"	"Volvulus"	"K56.2"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Other and unspecified intestinal obstruction"	"K56.6"	83	5332666	1.6
	"1999"	"1999"	"Wisconsin"	"55"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	22	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	33	5332666	0.6
	"1999"	"1999"	"Wisconsin"	"55"	"Perforation of intestine (nontraumatic)"	"K63.1"	29	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Acute peritonitis"	"K65.0"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Peritonitis, unspecified"	"K65.9"	24	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Alcoholic hepatitis"	"K70.1"	20	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	109	5332666	2.0
	"1999"	"1999"	"Wisconsin"	"55"	"Alcoholic hepatic failure"	"K70.4"	27	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Alcoholic liver disease, unspecified"	"K70.9"	40	5332666	0.8
	"1999"	"1999"	"Wisconsin"	"55"	"Hepatic failure, unspecified"	"K72.9"	64	5332666	1.2
	"1999"	"1999"	"Wisconsin"	"55"	"Chronic active hepatitis, not elsewhere classified"	"K73.2"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Primary biliary cirrhosis"	"K74.3"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	185	5332666	3.5
	"1999"	"1999"	"Wisconsin"	"55"	"Hepatorenal syndrome"	"K76.7"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Liver disease, unspecified"	"K76.9"	24	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Calculus of gallbladder without cholecystitis"	"K80.2"	19	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Acute cholecystitis"	"K81.0"	20	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Cholecystitis, unspecified"	"K81.9"	13	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Acute pancreatitis"	"K85"	42	5332666	0.8
	"1999"	"1999"	"Wisconsin"	"55"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	193	5332666	3.6
	"1999"	"1999"	"Wisconsin"	"55"	"Decubitus ulcer"	"L89"	18	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Rheumatoid arthritis, unspecified"	"M06.9"	64	5332666	1.2
	"1999"	"1999"	"Wisconsin"	"55"	"Arthrosis, unspecified"	"M19.9"	15	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	16	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	15	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Osteoporosis, unspecified"	"M81.9"	27	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Osteomyelitis, unspecified"	"M86.9"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	16	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Acute renal failure, unspecified"	"N17.9"	97	5332666	1.8
	"1999"	"1999"	"Wisconsin"	"55"	"End-stage renal disease"	"N18.0"	64	5332666	1.2
	"1999"	"1999"	"Wisconsin"	"55"	"Other chronic renal failure"	"N18.8"	19	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Chronic renal failure, unspecified"	"N18.9"	140	5332666	2.6
	"1999"	"1999"	"Wisconsin"	"55"	"Unspecified renal failure"	"N19"	339	5332666	6.4
	"1999"	"1999"	"Wisconsin"	"55"	"Urinary tract infection, site not specified"	"N39.0"	294	5332666	5.5
	"1999"	"1999"	"Wisconsin"	"55"	"Hyperplasia of prostate"	"N40"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	13	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Extreme immaturity"	"P07.2"	54	5332666	1.0
	"1999"	"1999"	"Wisconsin"	"55"	"Other preterm infants"	"P07.3"	32	5332666	0.6
	"1999"	"1999"	"Wisconsin"	"55"	"Respiratory distress syndrome of newborn"	"P22.0"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Congenital malformation of heart, unspecified"	"Q24.9"	17	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Arteriovenous malformation of cerebral vessels"	"Q28.2"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Hypoplasia and dysplasia of lung"	"Q33.6"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Down syndrome, unspecified"	"Q90.9"	13	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Edwards syndrome, unspecified"	"Q91.3"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Senility"	"R54"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Other and unspecified convulsions"	"R56.8"	15	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Haemorrhage, not elsewhere classified"	"R58"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Cachexia"	"R64"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Sudden infant death syndrome - SIDS"	"R95"	56	5332666	1.1
	"1999"	"1999"	"Wisconsin"	"55"	"Other ill-defined and unspecified causes of mortality"	"R99"	51	5332666	1.0
	"1999"	"1999"	"Wisconsin"	"55"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	49	5332666	0.9
	"1999"	"1999"	"Wisconsin"	"55"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	19	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	115	5332666	2.2
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	58	5332666	1.1
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	26	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	14	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	55	5332666	1.0
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	13	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	52	5332666	1.0
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	21	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	16	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	26	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	23	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.5"	15	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	20	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	41	5332666	0.8
	"1999"	"1999"	"Wisconsin"	"55"	"Fall on same level from slipping, tripping and stumbling"	"W01"	30	5332666	0.6
	"1999"	"1999"	"Wisconsin"	"55"	"Fall involving wheelchair"	"W05"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Fall involving bed"	"W06"	27	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Fall involving chair"	"W07"	17	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Fall on and from stairs and steps"	"W10"	67	5332666	1.3
	"1999"	"1999"	"Wisconsin"	"55"	"Fall on and from ladder"	"W11"	17	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Fall from, out of or through building or structure"	"W13"	14	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Unspecified fall"	"W19"	387	5332666	7.3
	"1999"	"1999"	"Wisconsin"	"55"	"Struck by thrown, projected or falling object"	"W20"	16	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Contact with agricultural machinery"	"W30"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Drowning and submersion while in bath-tub"	"W65"	11	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Drowning and submersion while in natural water"	"W69"	16	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Unspecified drowning and submersion"	"W74"	24	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Accidental suffocation and strangulation in bed"	"W75"	23	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	37	5332666	0.7
	"1999"	"1999"	"Wisconsin"	"55"	"Exposure to uncontrolled fire in building or structure"	"X00"	43	5332666	0.8
	"1999"	"1999"	"Wisconsin"	"55"	"Exposure to excessive natural heat"	"X30"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Exposure to excessive natural cold"	"X31"	24	5332666	0.5
	"1999"	"1999"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	59	5332666	1.1
	"1999"	"1999"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	53	5332666	1.0
	"1999"	"1999"	"Wisconsin"	"55"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	14	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Exposure to unspecified factor"	"X59"	39	5332666	0.7
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	19	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	36	5332666	0.7
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	53	5332666	1.0
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	126	5332666	2.4
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-harm by handgun discharge"	"X72"	122	5332666	2.3
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	165	5332666	3.1
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Intentional self-harm by jumping from a high place"	"X80"	10	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Assault by hanging, strangulation and suffocation"	"X91"	15	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Assault by handgun discharge"	"X93"	107	5332666	2.0
	"1999"	"1999"	"Wisconsin"	"55"	"Assault by other and unspecified firearm discharge"	"X95"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Assault by sharp object"	"X99"	21	5332666	0.4
	"1999"	"1999"	"Wisconsin"	"55"	"Assault by unspecified means"	"Y09"	12	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Surgical procedure, unspecified"	"Y83.9"	18	5332666	Unreliable
	"1999"	"1999"	"Wisconsin"	"55"	"Sequelae of other accidents"	"Y86"	18	5332666	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Enterocolitis due to Clostridium difficile"	"A04.7"	20	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	13	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	16	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Septicaemia, unspecified"	"A41.9"	363	5363675	6.8
	"2000"	"2000"	"Wisconsin"	"55"	"Acute hepatitis C"	"B17.1"	23	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"HIV disease resulting in other specified conditions"	"B23.8"	13	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	18	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Viral infection, unspecified"	"B34.9"	11	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	10	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	31	5363675	0.6
	"2000"	"2000"	"Wisconsin"	"55"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	24	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of parotid gland"	"C07"	11	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	14	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	20	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	235	5363675	4.4
	"2000"	"2000"	"Wisconsin"	"55"	"Cardia - Malignant neoplasms"	"C16.0"	21	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	202	5363675	3.8
	"2000"	"2000"	"Wisconsin"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	966	5363675	18.0
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of rectosigmoid junction"	"C19"	32	5363675	0.6
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of rectum"	"C20"	145	5363675	2.7
	"2000"	"2000"	"Wisconsin"	"55"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	83	5363675	1.5
	"2000"	"2000"	"Wisconsin"	"55"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	81	5363675	1.5
	"2000"	"2000"	"Wisconsin"	"55"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	86	5363675	1.6
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of gallbladder"	"C23"	47	5363675	0.9
	"2000"	"2000"	"Wisconsin"	"55"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	18	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	16	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	574	5363675	10.7
	"2000"	"2000"	"Wisconsin"	"55"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	18	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	57	5363675	1.1
	"2000"	"2000"	"Wisconsin"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2648	5363675	49.4
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	131	5363675	2.4
	"2000"	"2000"	"Wisconsin"	"55"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	23	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	10	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	42	5363675	0.8
	"2000"	"2000"	"Wisconsin"	"55"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	77	5363675	1.4
	"2000"	"2000"	"Wisconsin"	"55"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	795	5363675	14.8
	"2000"	"2000"	"Wisconsin"	"55"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	19	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	54	5363675	1.0
	"2000"	"2000"	"Wisconsin"	"55"	"Endometrium - Malignant neoplasms"	"C54.1"	76	5363675	1.4
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of uterus, part unspecified"	"C55"	69	5363675	1.3
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of ovary"	"C56"	294	5363675	5.5
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of prostate"	"C61"	661	5363675	12.3
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	248	5363675	4.6
	"2000"	"2000"	"Wisconsin"	"55"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	242	5363675	4.5
	"2000"	"2000"	"Wisconsin"	"55"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	244	5363675	4.5
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm of thyroid gland"	"C73"	35	5363675	0.7
	"2000"	"2000"	"Wisconsin"	"55"	"Head, face and neck - Malignant neoplasms"	"C76.0"	38	5363675	0.7
	"2000"	"2000"	"Wisconsin"	"55"	"Abdomen - Malignant neoplasms"	"C76.2"	30	5363675	0.6
	"2000"	"2000"	"Wisconsin"	"55"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	32	5363675	0.6
	"2000"	"2000"	"Wisconsin"	"55"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	15	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	22	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasm without specification of site"	"C80"	540	5363675	10.1
	"2000"	"2000"	"Wisconsin"	"55"	"Hodgkin disease, unspecified"	"C81.9"	25	5363675	0.5
	"2000"	"2000"	"Wisconsin"	"55"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	11	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	11	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	41	5363675	0.8
	"2000"	"2000"	"Wisconsin"	"55"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	23	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	373	5363675	7.0
	"2000"	"2000"	"Wisconsin"	"55"	"Waldenstr÷m macroglobulinemia"	"C88.0"	13	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	199	5363675	3.7
	"2000"	"2000"	"Wisconsin"	"55"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	22	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	114	5363675	2.1
	"2000"	"2000"	"Wisconsin"	"55"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	151	5363675	2.8
	"2000"	"2000"	"Wisconsin"	"55"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	35	5363675	0.7
	"2000"	"2000"	"Wisconsin"	"55"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	12	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	55	5363675	1.0
	"2000"	"2000"	"Wisconsin"	"55"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	46	5363675	0.9
	"2000"	"2000"	"Wisconsin"	"55"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	83	5363675	1.5
	"2000"	"2000"	"Wisconsin"	"55"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	16	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	13	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	47	5363675	0.9
	"2000"	"2000"	"Wisconsin"	"55"	"Polycythaemia vera"	"D45"	18	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	106	5363675	2.0
	"2000"	"2000"	"Wisconsin"	"55"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	40	5363675	0.7
	"2000"	"2000"	"Wisconsin"	"55"	"Aplastic anaemia, unspecified"	"D61.9"	16	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Anaemia, unspecified"	"D64.9"	25	5363675	0.5
	"2000"	"2000"	"Wisconsin"	"55"	"Sarcoidosis, unspecified"	"D86.9"	15	5363675	Unreliable
	"2000"	"2000"	"Wisconsin"	"55"	"Hypothyroidism, unspecified"	"E03.9"	32	5363675	0.6
	"2000"	"2000"	"Wisconsin"	"55"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	21	5363675	0.4
	"2000"	"2000"	"Wisconsin"	"55"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	125	5363675	2.3
	"2000"	"2000"	"Wisconsin"	"55"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	21	5363675	0.4
